timestamp,client_id,round,round_start,round_end,round_duration_s
2026-07-29T12:55:28.484,10.42.0.145,50,1785344122.0138416,1785344128.4847202,6.470878601074219
2026-07-29T12:55:34.555,10.42.0.1,51,1785344128.070172,1785344134.5551984,6.4850263595581055
2026-07-29T12:55:34.617,10.42.0.145,51,1785344128.4847202,1785344134.6176128,6.132892608642578
2026-07-29T12:55:34.623,10.42.0.18,50,1785344128.1282537,1785344134.6230206,6.4947669506073
2026-07-29T12:55:34.661,10.42.0.47,51,1785344128.1715121,1785344134.6615248,6.4900126457214355
2026-07-29T12:55:34.956,10.42.0.59,51,1785344128.4837592,1785344134.9561799,6.472420692443848
2026-07-29T12:55:35.454,10.42.0.210,50,1785344128.1433446,1785344135.454529,7.311184406280518
2026-07-29T12:55:41.399,10.42.0.1,52,1785344134.5551984,1785344141.3992496,6.844051122665405
2026-07-29T12:55:41.460,10.42.0.47,52,1785344134.6615248,1785344141.4600785,6.798553705215454
2026-07-29T12:55:41.478,10.42.0.210,51,1785344135.454529,1785344141.4783409,6.0238118171691895
2026-07-29T12:55:41.482,10.42.0.59,52,1785344134.9561799,1785344141.4826972,6.526517391204834
2026-07-29T12:55:41.530,10.42.0.18,51,1785344134.6230206,1785344141.5305905,6.907569885253906
2026-07-29T12:55:41.532,10.42.0.145,52,1785344134.6176128,1785344141.5327988,6.915185928344727
2026-07-29T12:55:48.338,10.42.0.1,53,1785344141.3992496,1785344148.3383958,6.939146280288696
2026-07-29T12:55:48.831,10.42.0.18,52,1785344141.5305905,1785344148.831499,7.30090856552124
2026-07-29T12:55:48.840,10.42.0.59,53,1785344141.4826972,1785344148.8407562,7.358058929443359
2026-07-29T12:55:48.852,10.42.0.145,53,1785344141.5327988,1785344148.8527207,7.319921970367432
2026-07-29T12:55:49.149,10.42.0.210,52,1785344141.4783409,1785344149.1499207,7.671579837799072
2026-07-29T12:55:49.433,10.42.0.47,53,1785344141.4600785,1785344149.4335518,7.973473310470581
2026-07-29T12:55:55.821,10.42.0.1,54,1785344148.3383958,1785344155.8215482,7.483152389526367
2026-07-29T12:55:56.177,10.42.0.18,53,1785344148.831499,1785344156.177085,7.345585823059082
2026-07-29T12:55:56.182,10.42.0.59,54,1785344148.8407562,1785344156.1827679,7.3420116901397705
2026-07-29T12:55:56.184,10.42.0.145,54,1785344148.8527207,1785344156.184423,7.33170223236084
2026-07-29T12:55:56.398,10.42.0.210,53,1785344149.1499207,1785344156.3987517,7.248831033706665
2026-07-29T12:55:56.919,10.42.0.47,54,1785344149.4335518,1785344156.9193661,7.485814332962036
2026-07-29T12:56:03.311,10.42.0.1,55,1785344155.8215482,1785344163.311654,7.490105867385864
2026-07-29T12:56:03.641,10.42.0.47,55,1785344156.9193661,1785344163.6417449,6.722378730773926
2026-07-29T12:56:04.203,10.42.0.18,54,1785344156.177085,1785344164.2037814,8.02669644355774
2026-07-29T12:56:04.205,10.42.0.59,55,1785344156.1827679,1785344164.2058291,8.023061275482178
2026-07-29T12:56:04.208,10.42.0.145,55,1785344156.184423,1785344164.2087886,8.024365663528442
2026-07-29T12:56:04.213,10.42.0.210,54,1785344156.3987517,1785344164.2133756,7.814623832702637
2026-07-29T12:56:10.459,10.42.0.1,56,1785344163.311654,1785344170.4593968,7.147742748260498
2026-07-29T12:56:10.517,10.42.0.210,55,1785344164.2133756,1785344170.5171325,6.303756952285767
2026-07-29T12:56:10.540,10.42.0.59,56,1785344164.2058291,1785344170.5407777,6.334948539733887
2026-07-29T12:56:10.556,10.42.0.145,56,1785344164.2087886,1785344170.5560887,6.347300052642822
2026-07-29T12:56:10.572,10.42.0.47,56,1785344163.6417449,1785344170.5720017,6.9302568435668945
2026-07-29T12:56:16.909,10.42.0.1,57,1785344170.4593968,1785344176.9093897,6.449992895126343
2026-07-29T12:56:16.954,10.42.0.59,57,1785344170.5407777,1785344176.9545012,6.413723468780518
2026-07-29T12:56:16.983,10.42.0.18,55,1785344164.2037814,1785344176.9834135,12.779632091522217
2026-07-29T12:56:17.101,10.42.0.47,57,1785344170.5720017,1785344177.1012468,6.529245138168335
2026-07-29T12:56:17.333,10.42.0.145,57,1785344170.5560887,1785344177.3332176,6.7771289348602295
2026-07-29T12:56:17.891,10.42.0.210,56,1785344170.5171325,1785344177.8911815,7.374048948287964
2026-07-29T12:56:23.593,10.42.0.1,58,1785344176.9093897,1785344183.593744,6.684354305267334
2026-07-29T12:56:23.634,10.42.0.210,57,1785344177.8911815,1785344183.634619,5.7434375286102295
2026-07-29T12:56:23.653,10.42.0.145,58,1785344177.3332176,1785344183.6536703,6.320452690124512
2026-07-29T12:56:23.658,10.42.0.47,58,1785344177.1012468,1785344183.6582465,6.556999683380127
2026-07-29T12:56:23.665,10.42.0.18,56,1785344176.9834135,1785344183.6651897,6.681776285171509
2026-07-29T12:56:23.672,10.42.0.59,58,1785344176.9545012,1785344183.6720166,6.717515468597412
2026-07-29T12:56:30.459,10.42.0.1,59,1785344183.593744,1785344190.459791,6.866046905517578
2026-07-29T12:56:30.499,10.42.0.210,58,1785344183.634619,1785344190.4992661,6.864647150039673
2026-07-29T12:56:30.509,10.42.0.59,59,1785344183.6720166,1785344190.5094457,6.837429046630859
2026-07-29T12:56:30.527,10.42.0.47,59,1785344183.6582465,1785344190.527836,6.869589567184448
2026-07-29T12:56:30.534,10.42.0.18,57,1785344183.6651897,1785344190.534174,6.868984222412109
2026-07-29T12:56:30.605,10.42.0.145,59,1785344183.6536703,1785344190.6051235,6.95145320892334
2026-07-29T12:56:37.015,10.42.0.1,60,1785344190.459791,1785344197.0155966,6.555805683135986
2026-07-29T12:56:37.067,10.42.0.210,59,1785344190.4992661,1785344197.0671248,6.567858695983887
2026-07-29T12:56:37.242,10.42.0.47,60,1785344190.527836,1785344197.2428432,6.715007066726685
2026-07-29T12:56:37.248,10.42.0.59,60,1785344190.5094457,1785344197.2487547,6.739309072494507
2026-07-29T12:56:37.249,10.42.0.145,60,1785344190.6051235,1785344197.2493875,6.644263982772827
2026-07-29T12:56:43.345,10.42.0.1,61,1785344197.0155966,1785344203.3458273,6.330230712890625
2026-07-29T12:56:43.432,10.42.0.59,61,1785344197.2487547,1785344203.4329772,6.184222459793091
2026-07-29T12:56:43.437,10.42.0.47,61,1785344197.2428432,1785344203.437743,6.194899797439575
2026-07-29T12:56:43.483,10.42.0.145,61,1785344197.2493875,1785344203.483867,6.2344794273376465
2026-07-29T12:56:43.486,10.42.0.18,58,1785344190.534174,1785344203.4861526,12.95197868347168
2026-07-29T12:56:43.898,10.42.0.210,60,1785344197.0671248,1785344203.8985012,6.831376314163208
2026-07-29T12:56:49.702,10.42.0.1,62,1785344203.3458273,1785344209.7026649,6.356837511062622
2026-07-29T12:56:49.761,10.42.0.47,62,1785344203.437743,1785344209.7613604,6.323617458343506
2026-07-29T12:56:49.771,10.42.0.18,59,1785344203.4861526,1785344209.771992,6.285839319229126
2026-07-29T12:56:49.798,10.42.0.59,62,1785344203.4329772,1785344209.7982047,6.365227460861206
2026-07-29T12:56:49.813,10.42.0.210,61,1785344203.8985012,1785344209.8138287,5.915327548980713
2026-07-29T12:56:49.817,10.42.0.145,62,1785344203.483867,1785344209.8175259,6.333658933639526
2026-07-29T12:56:56.665,10.42.0.1,63,1785344209.7026649,1785344216.6657503,6.963085412979126
2026-07-29T12:56:56.724,10.42.0.18,60,1785344209.771992,1785344216.7245755,6.95258355140686
2026-07-29T12:56:56.734,10.42.0.210,62,1785344209.8138287,1785344216.7343323,6.920503616333008
2026-07-29T12:56:56.735,10.42.0.145,63,1785344209.8175259,1785344216.7350187,6.917492866516113
2026-07-29T12:56:56.817,10.42.0.47,63,1785344209.7613604,1785344216.8174312,7.056070804595947
2026-07-29T12:56:56.826,10.42.0.59,63,1785344209.7982047,1785344216.8268902,7.028685569763184
2026-07-29T12:57:03.517,10.42.0.1,64,1785344216.6657503,1785344223.5170763,6.851325988769531
2026-07-29T12:57:03.593,10.42.0.59,64,1785344216.8268902,1785344223.59302,6.766129732131958
2026-07-29T12:57:03.602,10.42.0.145,64,1785344216.7350187,1785344223.6029086,6.867889881134033
2026-07-29T12:57:03.649,10.42.0.47,64,1785344216.8174312,1785344223.6497293,6.832298040390015
2026-07-29T12:57:06.274,10.42.0.210,63,1785344216.7343323,1785344226.2742288,9.539896488189697
2026-07-29T12:57:14.385,10.42.0.1,65,1785344223.5170763,1785344234.385761,10.868684768676758
2026-07-29T12:57:14.434,10.42.0.210,64,1785344226.2742288,1785344234.434839,8.16061019897461
2026-07-29T12:57:14.442,10.42.0.59,65,1785344223.59302,1785344234.4426055,10.84958553314209
2026-07-29T12:57:14.452,10.42.0.145,65,1785344223.6029086,1785344234.4523344,10.849425792694092
2026-07-29T12:57:14.469,10.42.0.18,61,1785344216.7245755,1785344234.4699416,17.745366096496582
2026-07-29T12:57:14.507,10.42.0.47,65,1785344223.6497293,1785344234.507006,10.857276678085327
2026-07-29T12:57:20.805,10.42.0.1,66,1785344234.385761,1785344240.8051782,6.419417142868042
2026-07-29T12:57:20.893,10.42.0.210,65,1785344234.434839,1785344240.8936381,6.458799123764038
2026-07-29T12:57:20.900,10.42.0.145,66,1785344234.4523344,1785344240.9001064,6.447772026062012
2026-07-29T12:57:21.183,10.42.0.18,62,1785344234.4699416,1785344241.1839254,6.713983774185181
2026-07-29T12:57:21.186,10.42.0.59,66,1785344234.4426055,1785344241.1866763,6.744070768356323
2026-07-29T12:57:21.994,10.42.0.47,66,1785344234.507006,1785344241.9945557,7.487549781799316
2026-07-29T12:57:27.142,10.42.0.1,67,1785344240.8051782,1785344247.1423872,6.337208986282349
2026-07-29T12:57:27.203,10.42.0.59,67,1785344241.1866763,1785344247.2034976,6.016821384429932
2026-07-29T12:57:27.205,10.42.0.145,67,1785344240.9001064,1785344247.2055726,6.305466175079346
2026-07-29T12:57:27.214,10.42.0.47,67,1785344241.9945557,1785344247.2149868,5.220431089401245
2026-07-29T12:57:27.222,10.42.0.210,66,1785344240.8936381,1785344247.2224464,6.328808307647705
2026-07-29T12:57:27.226,10.42.0.18,63,1785344241.1839254,1785344247.2269738,6.04304838180542
2026-07-29T12:57:33.423,10.42.0.1,68,1785344247.1423872,1785344253.423663,6.281275749206543
2026-07-29T12:57:33.498,10.42.0.47,68,1785344247.2149868,1785344253.4988744,6.283887624740601
2026-07-29T12:57:33.520,10.42.0.145,68,1785344247.2055726,1785344253.5204663,6.31489372253418
2026-07-29T12:57:33.568,10.42.0.18,64,1785344247.2269738,1785344253.5686154,6.341641664505005
2026-07-29T12:57:33.574,10.42.0.59,68,1785344247.2034976,1785344253.5740929,6.370595216751099
2026-07-29T12:57:34.322,10.42.0.210,67,1785344247.2224464,1785344254.3229458,7.100499391555786
2026-07-29T12:57:39.977,10.42.0.1,69,1785344253.423663,1785344259.9779835,6.554320573806763
2026-07-29T12:57:40.010,10.42.0.145,69,1785344253.5204663,1785344260.0103695,6.489903211593628
2026-07-29T12:57:40.022,10.42.0.210,68,1785344254.3229458,1785344260.0224428,5.6994969844818115
2026-07-29T12:57:40.075,10.42.0.47,69,1785344253.4988744,1785344260.075849,6.576974630355835
2026-07-29T12:57:40.094,10.42.0.18,65,1785344253.5686154,1785344260.0949326,6.526317119598389
2026-07-29T12:57:40.106,10.42.0.59,69,1785344253.5740929,1785344260.1069732,6.5328803062438965
2026-07-29T12:57:46.997,10.42.0.1,70,1785344259.9779835,1785344266.9979594,7.019975900650024
2026-07-29T12:57:47.043,10.42.0.145,70,1785344260.0103695,1785344267.0431125,7.032742977142334
2026-07-29T12:57:47.046,10.42.0.210,69,1785344260.0224428,1785344267.0469127,7.02446985244751
2026-07-29T12:57:47.125,10.42.0.47,70,1785344260.075849,1785344267.1257472,7.049898147583008
2026-07-29T12:57:47.380,10.42.0.18,66,1785344260.0949326,1785344267.3805213,7.28558874130249
2026-07-29T12:57:53.201,10.42.0.1,71,1785344266.9979594,1785344273.201285,6.203325510025024
2026-07-29T12:57:53.271,10.42.0.210,70,1785344267.0469127,1785344273.2714152,6.2245025634765625
2026-07-29T12:57:53.281,10.42.0.47,71,1785344267.1257472,1785344273.281233,6.1554858684539795
2026-07-29T12:57:53.282,10.42.0.18,67,1785344267.3805213,1785344273.2827106,5.902189254760742
2026-07-29T12:57:53.285,10.42.0.145,71,1785344267.0431125,1785344273.2855957,6.242483139038086
2026-07-29T12:57:53.290,10.42.0.59,70,1785344260.1069732,1785344273.2905154,13.183542251586914
2026-07-29T12:57:59.538,10.42.0.1,72,1785344273.201285,1785344279.5383687,6.33708381652832
2026-07-29T12:57:59.564,10.42.0.210,71,1785344273.2714152,1785344279.5641959,6.292780637741089
2026-07-29T12:57:59.598,10.42.0.47,72,1785344273.281233,1785344279.598557,6.317323923110962
2026-07-29T12:57:59.602,10.42.0.18,68,1785344273.2827106,1785344279.6029418,6.320231199264526
2026-07-29T12:57:59.638,10.42.0.59,71,1785344273.2905154,1785344279.6381483,6.347632884979248
2026-07-29T12:57:59.642,10.42.0.145,72,1785344273.2855957,1785344279.6428328,6.357237100601196
2026-07-29T12:58:06.317,10.42.0.1,73,1785344279.5383687,1785344286.3173735,6.779004812240601
2026-07-29T12:58:06.377,10.42.0.47,73,1785344279.598557,1785344286.3777103,6.779153347015381
2026-07-29T12:58:06.387,10.42.0.59,72,1785344279.6381483,1785344286.387668,6.74951958656311
2026-07-29T12:58:06.408,10.42.0.18,69,1785344279.6029418,1785344286.408359,6.80541729927063
2026-07-29T12:58:06.415,10.42.0.145,73,1785344279.6428328,1785344286.41543,6.772597312927246
2026-07-29T12:58:06.437,10.42.0.210,72,1785344279.5641959,1785344286.437602,6.873406171798706
2026-07-29T12:58:12.632,10.42.0.1,74,1785344286.3173735,1785344292.6323845,6.315011024475098
2026-07-29T12:58:12.679,10.42.0.210,73,1785344286.437602,1785344292.6799304,6.242328405380249
2026-07-29T12:58:12.704,10.42.0.47,74,1785344286.3777103,1785344292.7044208,6.32671046257019
2026-07-29T12:58:12.707,10.42.0.59,73,1785344286.387668,1785344292.7073548,6.3196868896484375
2026-07-29T12:58:12.727,10.42.0.18,70,1785344286.408359,1785344292.7275405,6.319181442260742
2026-07-29T12:58:19.273,10.42.0.1,75,1785344292.6323845,1785344299.2735748,6.64119029045105
2026-07-29T12:58:19.325,10.42.0.145,74,1785344286.41543,1785344299.3253558,12.909925699234009
2026-07-29T12:58:19.346,10.42.0.210,74,1785344292.6799304,1785344299.3462942,6.666363716125488
2026-07-29T12:58:19.360,10.42.0.47,75,1785344292.7044208,1785344299.3606415,6.6562206745147705
2026-07-29T12:58:19.371,10.42.0.18,71,1785344292.7275405,1785344299.3713946,6.643854141235352
2026-07-29T12:58:25.743,10.42.0.1,76,1785344299.2735748,1785344305.7432363,6.469661474227905
2026-07-29T12:58:25.789,10.42.0.210,75,1785344299.3462942,1785344305.7893567,6.4430625438690186
2026-07-29T12:58:25.798,10.42.0.59,74,1785344292.7073548,1785344305.7980134,13.09065866470337
2026-07-29T12:58:25.813,10.42.0.18,72,1785344299.3713946,1785344305.8134394,6.442044734954834
2026-07-29T12:58:25.820,10.42.0.47,76,1785344299.3606415,1785344305.8205826,6.459941148757935
2026-07-29T12:58:25.832,10.42.0.145,75,1785344299.3253558,1785344305.8321793,6.506823539733887
2026-07-29T12:58:32.231,10.42.0.1,77,1785344305.7432363,1785344312.2316868,6.488450527191162
2026-07-29T12:58:32.300,10.42.0.59,75,1785344305.7980134,1785344312.300443,6.502429485321045
2026-07-29T12:58:32.312,10.42.0.18,73,1785344305.8134394,1785344312.3129616,6.4995222091674805
2026-07-29T12:58:32.352,10.42.0.145,76,1785344305.8321793,1785344312.3523395,6.52016019821167
2026-07-29T12:58:32.617,10.42.0.210,76,1785344305.7893567,1785344312.6170638,6.827707052230835
2026-07-29T12:58:33.283,10.42.0.47,77,1785344305.8205826,1785344313.2838528,7.46327018737793
2026-07-29T12:58:38.754,10.42.0.1,78,1785344312.2316868,1785344318.7546544,6.522967576980591
2026-07-29T12:58:38.771,10.42.0.210,77,1785344312.6170638,1785344318.7715864,6.154522657394409
2026-07-29T12:58:38.827,10.42.0.145,77,1785344312.3523395,1785344318.8272202,6.474880695343018
2026-07-29T12:58:38.850,10.42.0.47,78,1785344313.2838528,1785344318.8506243,5.566771507263184
2026-07-29T12:58:38.898,10.42.0.18,74,1785344312.3129616,1785344318.8988101,6.585848569869995
2026-07-29T12:58:39.370,10.42.0.59,76,1785344312.300443,1785344319.3704388,7.069995880126953
2026-07-29T12:58:44.991,10.42.0.1,79,1785344318.7546544,1785344324.9917045,6.2370500564575195
2026-07-29T12:58:45.057,10.42.0.210,78,1785344318.7715864,1785344325.0574074,6.285820960998535
2026-07-29T12:58:45.068,10.42.0.59,77,1785344319.3704388,1785344325.0680454,5.697606563568115
2026-07-29T12:58:45.079,10.42.0.47,79,1785344318.8506243,1785344325.0799959,6.229371547698975
2026-07-29T12:58:45.094,10.42.0.145,78,1785344318.8272202,1785344325.0948741,6.267653942108154
2026-07-29T12:58:45.100,10.42.0.18,75,1785344318.8988101,1785344325.100988,6.2021777629852295
2026-07-29T12:58:51.918,10.42.0.1,80,1785344324.9917045,1785344331.9189947,6.927290201187134
2026-07-29T12:58:51.982,10.42.0.145,79,1785344325.0948741,1785344331.9827662,6.887892007827759
2026-07-29T12:58:52.123,10.42.0.59,78,1785344325.0680454,1785344332.1230948,7.055049419403076
2026-07-29T12:58:52.438,10.42.0.18,76,1785344325.100988,1785344332.438588,7.337599992752075
2026-07-29T12:58:52.935,10.42.0.47,80,1785344325.0799959,1785344332.935055,7.8550591468811035
2026-07-29T12:58:58.413,10.42.0.1,81,1785344331.9189947,1785344338.41343,6.4944353103637695
2026-07-29T12:58:58.454,10.42.0.210,79,1785344325.0574074,1785344338.4545221,13.397114753723145
2026-07-29T12:58:58.465,10.42.0.18,77,1785344332.438588,1785344338.4651484,6.026560544967651
2026-07-29T12:58:58.470,10.42.0.145,80,1785344331.9827662,1785344338.4704328,6.487666606903076
2026-07-29T12:58:58.710,10.42.0.47,81,1785344332.935055,1785344338.7100837,5.775028705596924
2026-07-29T12:58:58.716,10.42.0.59,79,1785344332.1230948,1785344338.7168694,6.5937745571136475
2026-07-29T12:59:04.951,10.42.0.1,82,1785344338.41343,1785344344.9517229,6.53829288482666
2026-07-29T12:59:04.987,10.42.0.145,81,1785344338.4704328,1785344344.9870358,6.516602993011475
2026-07-29T12:59:04.995,10.42.0.210,80,1785344338.4545221,1785344344.9951174,6.540595293045044
2026-07-29T12:59:05.018,10.42.0.59,80,1785344338.7168694,1785344345.01843,6.301560640335083
2026-07-29T12:59:05.118,10.42.0.18,78,1785344338.4651484,1785344345.118347,6.653198480606079
2026-07-29T12:59:05.434,10.42.0.47,82,1785344338.7100837,1785344345.4344964,6.724412679672241
2026-07-29T12:59:11.518,10.42.0.1,83,1785344344.9517229,1785344351.518742,6.56701922416687
2026-07-29T12:59:11.561,10.42.0.59,81,1785344345.01843,1785344351.5615773,6.543147325515747
2026-07-29T12:59:11.565,10.42.0.47,83,1785344345.4344964,1785344351.565366,6.130869626998901
2026-07-29T12:59:11.581,10.42.0.18,79,1785344345.118347,1785344351.5810716,6.462724685668945
2026-07-29T12:59:11.618,10.42.0.145,82,1785344344.9870358,1785344351.6188834,6.631847620010376
2026-07-29T12:59:11.622,10.42.0.210,81,1785344344.9951174,1785344351.6222522,6.627134799957275
2026-07-29T12:59:18.303,10.42.0.1,84,1785344351.518742,1785344358.3034966,6.784754514694214
2026-07-29T12:59:18.351,10.42.0.210,82,1785344351.6222522,1785344358.351698,6.729445695877075
2026-07-29T12:59:18.357,10.42.0.59,82,1785344351.5615773,1785344358.3576717,6.7960944175720215
2026-07-29T12:59:18.363,10.42.0.47,84,1785344351.565366,1785344358.3634973,6.798131227493286
2026-07-29T12:59:18.369,10.42.0.18,80,1785344351.5810716,1785344358.3690443,6.787972688674927
2026-07-29T12:59:18.379,10.42.0.145,83,1785344351.6188834,1785344358.3793466,6.760463237762451
2026-07-29T12:59:25.255,10.42.0.1,85,1785344358.3034966,1785344365.255904,6.952407360076904
2026-07-29T12:59:25.297,10.42.0.47,85,1785344358.3634973,1785344365.2978582,6.934360980987549
2026-07-29T12:59:25.362,10.42.0.18,81,1785344358.3690443,1785344365.362611,6.9935667514801025
2026-07-29T12:59:25.368,10.42.0.145,84,1785344358.3793466,1785344365.3688169,6.9894702434539795
2026-07-29T12:59:25.369,10.42.0.210,83,1785344358.351698,1785344365.36964,7.017942190170288
2026-07-29T12:59:25.373,10.42.0.59,83,1785344358.3576717,1785344365.3734453,7.01577353477478
2026-07-29T12:59:32.484,10.42.0.1,86,1785344365.255904,1785344372.4847775,7.2288734912872314
2026-07-29T12:59:32.525,10.42.0.59,84,1785344365.3734453,1785344372.5250504,7.151605129241943
2026-07-29T12:59:32.534,10.42.0.18,82,1785344365.362611,1785344372.5344114,7.171800374984741
2026-07-29T12:59:32.574,10.42.0.47,86,1785344365.2978582,1785344372.5746117,7.2767534255981445
2026-07-29T12:59:32.599,10.42.0.145,85,1785344365.3688169,1785344372.599595,7.230778217315674
2026-07-29T12:59:32.600,10.42.0.210,84,1785344365.36964,1785344372.6007478,7.231107711791992
2026-07-29T12:59:38.923,10.42.0.1,87,1785344372.4847775,1785344378.9238617,6.43908429145813
2026-07-29T12:59:38.984,10.42.0.145,86,1785344372.599595,1785344378.984498,6.3849029541015625
2026-07-29T12:59:38.994,10.42.0.18,83,1785344372.5344114,1785344378.9945045,6.460093021392822
2026-07-29T12:59:39.003,10.42.0.59,85,1785344372.5250504,1785344379.0036163,6.47856593132019
2026-07-29T12:59:39.062,10.42.0.47,87,1785344372.5746117,1785344379.0624845,6.487872838973999
2026-07-29T12:59:39.202,10.42.0.210,85,1785344372.6007478,1785344379.2027855,6.602037668228149
2026-07-29T12:59:45.528,10.42.0.1,88,1785344378.9238617,1785344385.5280201,6.604158401489258
2026-07-29T12:59:45.568,10.42.0.210,86,1785344379.2027855,1785344385.5680368,6.365251302719116
2026-07-29T12:59:45.596,10.42.0.18,84,1785344378.9945045,1785344385.5964406,6.601936101913452
2026-07-29T12:59:45.626,10.42.0.145,87,1785344378.984498,1785344385.6269305,6.642432451248169
2026-07-29T12:59:45.740,10.42.0.47,88,1785344379.0624845,1785344385.7400827,6.677598237991333
2026-07-29T12:59:45.753,10.42.0.59,86,1785344379.0036163,1785344385.7532244,6.749608039855957
2026-07-29T12:59:52.193,10.42.0.1,89,1785344385.5280201,1785344392.1937656,6.665745496749878
2026-07-29T12:59:52.238,10.42.0.18,85,1785344385.5964406,1785344392.2380533,6.641612768173218
2026-07-29T12:59:52.240,10.42.0.210,87,1785344385.5680368,1785344392.2406225,6.672585725784302
2026-07-29T12:59:52.249,10.42.0.59,87,1785344385.7532244,1785344392.2493181,6.49609375
2026-07-29T12:59:52.508,10.42.0.145,88,1785344385.6269305,1785344392.5087214,6.88179087638855
2026-07-29T12:59:53.251,10.42.0.47,89,1785344385.7400827,1785344393.2512004,7.511117696762085
2026-07-29T12:59:59.105,10.42.0.1,90,1785344392.1937656,1785344399.1056154,6.911849737167358
2026-07-29T12:59:59.129,10.42.0.210,88,1785344392.2406225,1785344399.1297915,6.889168977737427
2026-07-29T12:59:59.321,10.42.0.47,90,1785344393.2512004,1785344399.321212,6.070011615753174
2026-07-29T12:59:59.329,10.42.0.18,86,1785344392.2380533,1785344399.3297892,7.09173583984375
2026-07-29T12:59:59.334,10.42.0.145,89,1785344392.5087214,1785344399.3342555,6.825534105300903
2026-07-29T12:59:59.619,10.42.0.59,88,1785344392.2493181,1785344399.6195135,7.370195388793945
2026-07-29T13:00:06.688,10.42.0.1,91,1785344399.1056154,1785344406.6882973,7.582681894302368
2026-07-29T13:00:06.763,10.42.0.18,87,1785344399.3297892,1785344406.763595,7.4338059425354
2026-07-29T13:00:06.772,10.42.0.210,89,1785344399.1297915,1785344406.7723417,7.642550230026245
2026-07-29T13:00:06.789,10.42.0.145,90,1785344399.3342555,1785344406.7896967,7.455441236495972
2026-07-29T13:00:06.791,10.42.0.59,89,1785344399.6195135,1785344406.791293,7.17177939414978
2026-07-29T13:00:06.798,10.42.0.47,91,1785344399.321212,1785344406.7985094,7.477297306060791
2026-07-29T13:00:14.318,10.42.0.1,92,1785344406.6882973,1785344414.3187437,7.630446434020996
2026-07-29T13:00:14.353,10.42.0.18,88,1785344406.763595,1785344414.353054,7.58945894241333
2026-07-29T13:00:14.364,10.42.0.210,90,1785344406.7723417,1785344414.3642073,7.591865539550781
2026-07-29T13:00:14.378,10.42.0.145,91,1785344406.7896967,1785344414.3780358,7.58833909034729
2026-07-29T13:00:14.628,10.42.0.59,90,1785344406.791293,1785344414.6288192,7.837526321411133
2026-07-29T13:00:14.976,10.42.0.47,92,1785344406.7985094,1785344414.9760225,8.177513122558594
2026-07-29T13:00:21.058,10.42.0.1,93,1785344414.3187437,1785344421.0581634,6.73941969871521
2026-07-29T13:00:21.109,10.42.0.47,93,1785344414.9760225,1785344421.1097264,6.133703947067261
2026-07-29T13:00:21.122,10.42.0.210,91,1785344414.3642073,1785344421.122843,6.758635759353638
2026-07-29T13:00:21.159,10.42.0.145,92,1785344414.3780358,1785344421.1590343,6.780998468399048
2026-07-29T13:00:21.160,10.42.0.59,91,1785344414.6288192,1785344421.1601248,6.531305551528931
2026-07-29T13:00:21.415,10.42.0.18,89,1785344414.353054,1785344421.4154685,7.0624144077301025
2026-07-29T13:00:27.913,10.42.0.1,94,1785344421.0581634,1785344427.9131315,6.854968070983887
2026-07-29T13:00:27.953,10.42.0.210,92,1785344421.122843,1785344427.953202,6.830358982086182
2026-07-29T13:00:27.971,10.42.0.59,92,1785344421.1601248,1785344427.971694,6.8115692138671875
2026-07-29T13:00:27.987,10.42.0.47,94,1785344421.1097264,1785344427.987112,6.87738561630249
2026-07-29T13:00:27.994,10.42.0.145,93,1785344421.1590343,1785344427.9941432,6.835108995437622
2026-07-29T13:00:34.055,10.42.0.1,95,1785344427.9131315,1785344434.0555785,6.142446994781494
2026-07-29T13:00:34.073,10.42.0.47,95,1785344427.987112,1785344434.073903,6.086791038513184
2026-07-29T13:00:34.085,10.42.0.210,93,1785344427.953202,1785344434.0854125,6.1322104930877686
2026-07-29T13:00:34.413,10.42.0.18,90,1785344421.4154685,1785344434.41334,12.99787163734436
2026-07-29T13:00:34.414,10.42.0.59,93,1785344427.971694,1785344434.4142282,6.4425342082977295
2026-07-29T13:00:34.415,10.42.0.145,94,1785344427.9941432,1785344434.4153829,6.421239614486694
2026-07-29T13:00:40.589,10.42.0.1,96,1785344434.0555785,1785344440.5892034,6.533624887466431
2026-07-29T13:00:40.651,10.42.0.145,95,1785344434.4153829,1785344440.6517112,6.236328363418579
2026-07-29T13:00:40.668,10.42.0.210,94,1785344434.0854125,1785344440.6681025,6.582690000534058
2026-07-29T13:00:40.671,10.42.0.59,94,1785344434.4142282,1785344440.6710129,6.256784677505493
2026-07-29T13:00:40.734,10.42.0.47,96,1785344434.073903,1785344440.7343514,6.660448312759399
2026-07-29T13:00:47.170,10.42.0.1,97,1785344440.5892034,1785344447.1702423,6.581038951873779
2026-07-29T13:00:47.191,10.42.0.18,91,1785344434.41334,1785344447.1910398,12.777699708938599
2026-07-29T13:00:47.274,10.42.0.59,95,1785344440.6710129,1785344447.2747157,6.603702783584595
2026-07-29T13:00:47.282,10.42.0.145,96,1785344440.6517112,1785344447.2823908,6.630679607391357
2026-07-29T13:00:47.294,10.42.0.47,97,1785344440.7343514,1785344447.2948475,6.560496091842651
2026-07-29T13:00:47.849,10.42.0.210,95,1785344440.6681025,1785344447.8493433,7.181240797042847
2026-07-29T13:00:54.305,10.42.0.1,98,1785344447.1702423,1785344454.3053305,7.135088205337524
