timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785296026.052405,exp_1785295791,10.42.0.47,7,1785296025.511026,1785296025.521888,0.010862,79528,7,0.00181,0.00366,decision_upload_to_download,atk_10.42.0.47_1785296025511026,1785296025511026083,1785296025521887956,1384693727725154,1384693738586046
1785296026.065214,exp_1785295791,10.42.0.145,6,1785296021.170499,1785296021.173798,0.003299,79529,3,0.001649,0.001882,decision_upload_to_download,atk_10.42.0.145_1785296021170498,1785296021170498485,1785296021173797565,1384689387198262,1384689390496752
1785296026.077909,exp_1785295791,10.42.0.59,4,1785296021.178477,1785296021.178477,0.0,64240,1,0.0,0.0,decision_upload_to_download,,1785296021178477056,1785296021178477056,1384689395179041,1384689395179041
1785296026.093869,exp_1785295791,10.42.0.18,7,1785296021.268538,1785296021.273525,0.004987,79528,3,0.002494,0.00268,decision_upload_to_download,atk_10.42.0.18_1785296021268537,1785296021268537497,1785296021273524575,1384689485236089,1384689490223779
1785296026.114405,exp_1785295791,10.42.0.210,7,1785296022.698861,1785296022.736671,0.03781,56472,39,0.000995,0.00181,decision_upload_to_download,atk_10.42.0.210_1785296022698861,1785296022698860838,1785296022736671360,1384690915559894,1384690953370237
1785296037.245074,exp_1785295791,10.42.0.1,8,1785296026.301901,1785296036.935185,10.633284,397659,48,0.22624,8.906366,decision_upload_to_download,atk_10.42.0.1_1785296026301901,1785296026301901299,1785296036935185291,1384694518599636,1384705151883855
1785296037.425843,exp_1785295791,10.42.0.210,8,1785296027.703229,1785296027.74105,0.037821,68056,47,0.000822,0.001475,decision_upload_to_download,atk_10.42.0.210_1785296027703229,1785296027703229284,1785296027741049871,1384695919927849,1384695957747833
1785296037.444799,exp_1785295791,10.42.0.18,8,1785296026.423658,1785296026.424691,0.001033,69308,2,0.001033,0.001033,decision_upload_to_download,atk_10.42.0.18_1785296026423658,1785296026423658093,1785296026424690586,1384694640356500,1384694641388803
1785296037.460797,exp_1785295791,10.42.0.47,8,1785296036.667644,1785296036.681613,0.013969,79528,10,0.001552,0.004005,decision_upload_to_download,atk_10.42.0.47_1785296036667644,1785296036667644240,1785296036681613363,1384704884342802,1384704898312847
1785296037.471239,exp_1785295791,10.42.0.145,7,1785296026.299277,1785296026.299277,0.0,3609,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785296026299276,1785296026299276445,1785296026299276445,1384694515975248,1384694515975248
1785296040.784673,exp_1785295791,10.42.0.1,9,1785296037.606382,1785296040.485698,2.879316,391739,49,0.059986,1.375061,decision_upload_to_download,atk_10.42.0.1_1785296037606382,1785296037606381832,1785296040485697809,1384705823080577,1384708702396521
1785296040.902115,exp_1785295791,10.42.0.59,4,1785296037.604279,1785296037.604279,0.0,64240,1,0.0,0.0,decision_upload_to_download,,1785296037604279424,1785296037604279424,1384705820978807,1384705820978807
1785296040.932565,exp_1785295791,10.42.0.47,9,1785296040.362273,1785296040.375159,0.012886,79528,15,0.00092,0.001515,decision_upload_to_download,atk_10.42.0.47_1785296040362273,1785296040362273254,1785296040375159208,1384708578972167,1384708591857348
1785296040.953831,exp_1785295791,10.42.0.145,7,1785296037.621859,1785296037.622764,0.000905,15289,2,0.000905,0.000905,decision_upload_to_download,,1785296037621858539,1785296037622763768,1384705838557445,1384705839462584
1785296040.973371,exp_1785295791,10.42.0.210,9,1785296039.05908,1785296039.097588,0.038507,63712,44,0.000896,0.001776,decision_upload_to_download,atk_10.42.0.210_1785296039059080,1785296039059080492,1785296039097587697,1384707275778926,1384707314286188
1785296040.993436,exp_1785295791,10.42.0.18,9,1785296037.711311,1785296037.712508,0.001197,38648,2,0.001197,0.001197,decision_upload_to_download,atk_10.42.0.18_1785296037711311,1785296037711311140,1785296037712507650,1384705928010301,1384705929205967
1785296045.297230,exp_1785295791,10.42.0.1,10,1785296041.155933,1785296044.988375,3.832442,391739,44,0.089127,2.216173,decision_upload_to_download,atk_10.42.0.1_1785296041155932,1785296041155932666,1785296044988375032,1384709372630873,1384713205073633
1785296045.404774,exp_1785295791,10.42.0.47,10,1785296044.929275,1785296044.945569,0.016294,79528,12,0.001481,0.002481,decision_upload_to_download,atk_10.42.0.47_1785296044929274,1785296044929274803,1785296044945568620,1384713145973626,1384713162266921
1785296045.435099,exp_1785295791,10.42.0.145,8,1785296041.167457,1785296041.167457,0.0,6529,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785296041167457,1785296041167456968,1785296041167456968,1384709384155668,1384709384155668
1785296045.464681,exp_1785295791,10.42.0.210,10,1785296042.583221,1785296042.616211,0.03299,56472,39,0.000868,0.001864,decision_upload_to_download,atk_10.42.0.210_1785296042583221,1785296042583221521,1785296042616211095,1384710799920262,1384710832909161
1785296045.489998,exp_1785295791,10.42.0.18,10,1785296041.272801,1785296041.272801,0.0,37188,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.18_1785296041272801,1785296041272801060,1785296041272801060,1384709489499826,1384709489499826
1785296047.464986,exp_1785295791,10.42.0.1,11,1785296045.674286,1785296047.194025,1.519739,347073,40,0.038968,1.084055,decision_upload_to_download,atk_10.42.0.1_1785296045674286,1785296045674285764,1785296047194024462,1384713890984379,1384715410723378
1785296047.586553,exp_1785295791,10.42.0.18,10,1785296045.782642,1785296045.784863,0.002221,79528,2,0.002221,0.002221,decision_upload_to_download,,1785296045782642223,1785296045784862786,1384713999341099,1384714001561826
1785296047.597497,exp_1785295791,10.42.0.145,8,1785296045.669618,1785296045.67267,0.003052,75149,3,0.001526,0.001715,decision_upload_to_download,,1785296045669618214,1785296045672670552,1384713886317240,1384713889369321
1785296047.628776,exp_1785295791,10.42.0.47,11,1785296046.867604,1785296046.882771,0.015166,79528,12,0.001379,0.002245,decision_upload_to_download,atk_10.42.0.47_1785296046867604,1785296046867604394,1785296046882770677,1384715084303430,1384715099468899
1785296047.660660,exp_1785295791,10.42.0.210,11,1785296047.139876,1785296047.187575,0.047699,52017,36,0.001363,0.002781,decision_upload_to_download,atk_10.42.0.210_1785296047139875,1785296047139875579,1785296047187574610,1384715356576605,1384715404273223
1785296047.714096,exp_1785295791,10.42.0.59,4,1785296045.67768,1785296045.681706,0.004026,70768,2,0.004026,0.004026,decision_upload_to_download,,1785296045677679589,1785296045681705983,1384713894379526,1384713898404439
1785296053.383466,exp_1785295791,10.42.0.1,12,1785296047.835373,1785296053.076424,5.241051,397642,41,0.131026,3.476784,decision_upload_to_download,atk_10.42.0.1_1785296047835372,1785296047835372703,1785296053076423852,1384716052072480,1384721293122880
1785296053.491935,exp_1785295791,10.42.0.145,9,1785296047.833543,1785296047.833543,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785296047833543,1785296047833543085,1785296047833543085,1384716050242551,1384716050242551
1785296053.513215,exp_1785295791,10.42.0.59,5,1785296047.839564,1785296047.846922,0.007359,70768,2,0.007359,0.007359,decision_upload_to_download,atk_10.42.0.59_1785296047839563,1785296047839563599,1785296047846922586,1384716056264596,1384716063621291
1785296053.537930,exp_1785295791,10.42.0.47,12,1785296052.945699,1785296052.962233,0.016534,79528,13,0.001378,0.001757,decision_upload_to_download,atk_10.42.0.47_1785296052945698,1785296052945698906,1785296052962232898,1384721162397686,1384721178931128
1785296053.601118,exp_1785295791,10.42.0.18,11,1785296047.928537,1785296047.930222,0.001684,79528,2,0.001684,0.001684,decision_upload_to_download,atk_10.42.0.18_1785296047928537,1785296047928537409,1785296047930221651,1384716145236119,1384716146920297
1785296053.629397,exp_1785295791,10.42.0.210,12,1785296049.359961,1785296049.404882,0.044921,55024,38,0.001214,0.001748,decision_upload_to_download,atk_10.42.0.210_1785296049359960,1785296049359960594,1785296049404881949,1384717576660226,1384717621581837
1785296060.082183,exp_1785295791,10.42.0.1,13,1785296053.75021,1785296059.739299,5.989089,397642,40,0.153566,4.396,decision_upload_to_download,atk_10.42.0.1_1785296053750209,1785296053750209808,1785296059739298691,1384721966909252,1384727955997093
1785296060.195278,exp_1785295791,10.42.0.47,13,1785296059.600836,1785296059.615513,0.014677,79528,14,0.001129,0.001725,decision_upload_to_download,atk_10.42.0.47_1785296059600836,1785296059600836472,1785296059615513022,1384727817535252,1384727832211285
1785296060.211174,exp_1785295791,10.42.0.18,12,1785296053.853456,1785296053.855638,0.002182,69308,2,0.002182,0.002182,decision_upload_to_download,atk_10.42.0.18_1785296053853456,1785296053853456422,1785296053855638024,1384722070155649,1384722072336554
1785296060.226582,exp_1785295791,10.42.0.145,9,1785296053.748807,1785296053.748807,0.0,64240,1,0.0,0.0,decision_upload_to_download,,1785296053748806552,1785296053748806552,1384721965505665,1384721965505665
1785296060.246780,exp_1785295791,10.42.0.59,6,1785296053.744406,1785296053.752239,0.007834,70768,2,0.007834,0.007834,decision_upload_to_download,atk_10.42.0.59_1785296053744405,1785296053744405479,1785296053752239453,1384721961104333,1384721968937669
1785296060.363704,exp_1785295791,10.42.0.210,13,1785296055.113416,1785296055.151649,0.038234,65160,45,0.000869,0.00177,decision_upload_to_download,atk_10.42.0.210_1785296055113415,1785296055113415750,1785296055151649559,1384723330114364,1384723368347969
1785296064.745850,exp_1785295791,10.42.0.1,14,1785296060.46032,1785296064.438195,3.977875,397642,38,0.10751,2.14087,decision_upload_to_download,atk_10.42.0.1_1785296060460320,1785296060460320326,1785296064438195351,1384728677018848,1384732654893718
1785296064.854344,exp_1785295791,10.42.0.47,14,1785296064.309161,1785296064.322241,0.01308,79528,14,0.001006,0.001471,decision_upload_to_download,atk_10.42.0.47_1785296064309161,1785296064309161458,1785296064322241118,1384732525860184,1384732538939485
1785296064.886105,exp_1785295791,10.42.0.210,14,1785296062.099294,1785296062.133218,0.033923,53576,37,0.000942,0.001689,decision_upload_to_download,atk_10.42.0.210_1785296062099294,1785296062099294357,1785296062133217429,1384730315992985,1384730349915401
1785296064.903741,exp_1785295791,10.42.0.59,7,1785296060.471579,1785296060.471579,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785296060471579,1785296060471579281,1785296060471579281,1384728688278481,1384728688278481
1785296064.920730,exp_1785295791,10.42.0.145,9,1785296060.459223,1785296060.459223,0.0,64240,1,0.0,0.0,decision_upload_to_download,,1785296060459223052,1785296060459223052,1384728675922139,1384728675922139
1785296064.958683,exp_1785295791,10.42.0.18,13,1785296060.552144,1785296060.553859,0.001715,79528,2,0.001715,0.001715,decision_upload_to_download,atk_10.42.0.18_1785296060552144,1785296060552144160,1785296060553859395,1384728768843001,1384728770558427
1785296078.328506,exp_1785295791,10.42.0.1,15,1785296065.117147,1785296078.004878,12.887732,383179,46,0.286394,11.154174,decision_upload_to_download,atk_10.42.0.1_1785296065117146,1785296065117146539,1785296078004878339,1384733333845185,1384746221576914
1785296078.455147,exp_1785295791,10.42.0.59,7,1785296065.116046,1785296065.116046,0.0,64240,1,0.0,0.0,decision_upload_to_download,,1785296065116046022,1785296065116046022,1384733332744763,1384733332744763
1785296078.473083,exp_1785295791,10.42.0.18,14,1785296065.222214,1785296065.224899,0.002686,79528,2,0.002686,0.002686,decision_upload_to_download,atk_10.42.0.18_1785296065222213,1785296065222213690,1785296065224899382,1384733438912711,1384733441598516
1785296078.486649,exp_1785295791,10.42.0.210,15,1785296066.506083,1785296066.55736,0.051277,46336,32,0.001654,0.007821,decision_upload_to_download,atk_10.42.0.210_1785296066506083,1785296066506083113,1785296066557359862,1384734722783125,1384734774059296
1785296078.500766,exp_1785295791,10.42.0.47,15,1785296077.729237,1785296077.740819,0.011581,79528,9,0.001448,0.004243,decision_upload_to_download,atk_10.42.0.47_1785296077729237,1785296077729237326,1785296077740818759,1384745945937721,1384745957516872
1785296078.514164,exp_1785295791,10.42.0.145,9,1785296065.123979,1785296065.126853,0.002874,70769,2,0.002874,0.002874,decision_upload_to_download,,1785296065123978485,1785296065126852859,1384733340677470,1384733343551131
1785296082.872605,exp_1785295791,10.42.0.1,16,1785296078.760331,1785296082.564959,3.804628,376034,40,0.097555,1.903671,decision_upload_to_download,atk_10.42.0.1_1785296078760330,1785296078760330691,1785296082564958598,1384746977032062,1384750781657357
1785296082.990876,exp_1785295791,10.42.0.59,7,1785296078.779746,1785296078.779746,0.0,64240,1,0.0,0.0,decision_upload_to_download,,1785296078779745813,1785296078779745813,1384746996445152,1384746996445152
1785296082.996116,exp_1785295791,10.42.0.18,15,1785296078.861219,1785296078.91062,0.049401,79528,55,0.000915,0.001492,decision_upload_to_download,atk_10.42.0.18_1785296078861219,1785296078861218823,1785296078910619725,1384747077917955,1384747127318456
1785296083.022521,exp_1785295791,10.42.0.145,10,1785296078.755742,1785296078.757837,0.002095,67849,2,0.002095,0.002095,decision_upload_to_download,atk_10.42.0.145_1785296078755742,1785296078755742084,1785296078757837172,1384746972441172,1384746974538663
1785296083.037528,exp_1785295791,10.42.0.47,16,1785296082.503592,1785296082.518169,0.014577,79528,13,0.001215,0.004996,decision_upload_to_download,atk_10.42.0.47_1785296082503592,1785296082503591999,1785296082518169415,1384750720290638,1384750734867480
1785296083.052793,exp_1785295791,10.42.0.210,16,1785296080.542651,1785296080.583243,0.040591,57920,40,0.001041,0.002262,decision_upload_to_download,atk_10.42.0.210_1785296080542651,1785296080542651499,1785296080583242751,1384748759350644,1384748799941229
1785296085.687804,exp_1785295791,10.42.0.1,17,1785296083.266352,1785296085.394882,2.12853,397642,39,0.056014,1.57683,decision_upload_to_download,atk_10.42.0.1_1785296083266351,1785296083266351683,1785296085394881709,1384751483049958,1384753611580028
1785296085.827073,exp_1785295791,10.42.0.59,7,1785296083.26512,1785296083.26512,0.0,64240,1,0.0,0.0,decision_upload_to_download,,1785296083265120032,1785296083265120032,1384751481818675,1384751481818675
1785296085.849666,exp_1785295791,10.42.0.18,16,1785296083.360845,1785296083.36383,0.002985,79528,3,0.001493,0.002126,decision_upload_to_download,atk_10.42.0.18_1785296083360845,1785296083360845284,1785296083363830236,1384751577544153,1384751580528588
1785296085.872388,exp_1785295791,10.42.0.210,17,1785296084.900591,1785296084.947788,0.047197,57920,40,0.00121,0.001662,decision_upload_to_download,atk_10.42.0.210_1785296084900591,1785296084900591172,1785296084947788546,1384753117290243,1384753164486778
1785296085.888821,exp_1785295791,10.42.0.145,11,1785296083.269157,1785296083.270674,0.001517,70769,2,0.001517,0.001517,decision_upload_to_download,atk_10.42.0.145_1785296083269157,1785296083269157218,1785296083270674194,1384751485856089,1384751487373610
1785296086.002986,exp_1785295791,10.42.0.47,17,1785296085.357751,1785296085.376132,0.018381,79528,10,0.002042,0.003826,decision_upload_to_download,atk_10.42.0.47_1785296085357751,1785296085357750798,1785296085376131870,1384753574449661,1384753592830716
1785296087.837234,exp_1785295791,10.42.0.1,18,1785296086.068354,1785296087.515559,1.447206,375922,38,0.039114,1.143098,decision_upload_to_download,atk_10.42.0.1_1785296086068353,1785296086068353558,1785296087515559302,1384754285051704,1384755732257770
1785296087.960620,exp_1785295791,10.42.0.18,17,1785296086.202847,1785296086.202847,0.0,53248,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.18_1785296086202846,1785296086202846376,1785296086202846376,1384754419545072,1384754419545072
1785296088.017900,exp_1785295791,10.42.0.210,18,1785296087.317773,1785296087.353725,0.035952,56472,39,0.000946,0.002137,decision_upload_to_download,atk_10.42.0.210_1785296087317773,1785296087317773127,1785296087353725133,1384755534471803,1384755570423071
1785296088.044056,exp_1785295791,10.42.0.59,7,1785296086.072135,1785296086.072135,0.0,15288,1,0.0,0.0,decision_upload_to_download,,1785296086072135450,1785296086072135450,1384754288833844,1384754288833844
1785296088.090756,exp_1785295791,10.42.0.47,18,1785296087.47909,1785296087.497147,0.018056,79528,10,0.002006,0.004904,decision_upload_to_download,atk_10.42.0.47_1785296087479090,1785296087479090350,1785296087497146638,1384755695789247,1384755713845067
1785296092.907209,exp_1785295791,10.42.0.1,19,1785296088.221215,1785296092.607385,4.386171,391739,46,0.09747,2.879811,decision_upload_to_download,atk_10.42.0.1_1785296088221214,1785296088221214788,1785296092607385464,1384756437913766,1384760824084132
1785296093.020867,exp_1785295791,10.42.0.59,7,1785296088.2184,1785296088.2184,0.0,6528,1,0.0,0.0,decision_upload_to_download,,1785296088218400076,1785296088218400076,1384756435098955,1384756435098955
1785296093.036462,exp_1785295791,10.42.0.210,19,1785296089.558014,1785296089.592855,0.034841,55024,38,0.000942,0.001762,decision_upload_to_download,atk_10.42.0.210_1785296089558014,1785296089558014322,1785296089592855315,1384757774712696,1384757809553384
1785296093.051944,exp_1785295791,10.42.0.18,17,1785296088.316363,1785296088.318023,0.001661,72228,2,0.001661,0.001661,decision_upload_to_download,,1785296088316362701,1785296088318023426,1384756533061527,1384756534722573
1785296093.120435,exp_1785295791,10.42.0.145,12,1785296088.223221,1785296088.223221,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785296088223220,1785296088223220634,1785296088223220634,1384756439919560,1384756439919560
1785296093.137784,exp_1785295791,10.42.0.47,19,1785296092.490825,1785296092.507579,0.016754,79528,13,0.001396,0.002456,decision_upload_to_download,atk_10.42.0.47_1785296092490825,1785296092490825524,1785296092507579080,1384760707524490,1384760724277478
1785296095.351933,exp_1785295791,10.42.0.1,20,1785296093.270915,1785296095.057565,1.78665,390402,40,0.045812,0.844756,decision_upload_to_download,atk_10.42.0.1_1785296093270915,1785296093270915092,1785296095057565264,1384761487613743,1384763274263862
1785296095.496316,exp_1785295791,10.42.0.59,7,1785296093.274705,1785296093.274705,0.0,15288,1,0.0,0.0,decision_upload_to_download,,1785296093274705163,1785296093274705163,1384761491404000,1384761491404000
1785296095.513937,exp_1785295791,10.42.0.210,20,1785296094.940036,1785296094.979937,0.039901,57920,40,0.001023,0.001996,decision_upload_to_download,atk_10.42.0.210_1785296094940036,1785296094940036334,1785296094979937101,1384763156734926,1384763196635312
1785296095.531525,exp_1785295791,10.42.0.18,18,1785296093.392997,1785296093.394696,0.0017,73688,2,0.0017,0.0017,decision_upload_to_download,atk_10.42.0.18_1785296093392996,1785296093392996982,1785296093394696512,1384761609696066,1384761611394967
1785296095.549817,exp_1785295791,10.42.0.145,12,1785296093.267992,1785296093.267992,0.0,15289,1,0.0,0.0,decision_upload_to_download,,1785296093267991857,1785296093267991857,1384761484690694,1384761484690694
1785296095.557920,exp_1785295791,10.42.0.47,20,1785296094.04654,1785296094.06056,0.01402,79528,15,0.001001,0.001606,decision_upload_to_download,atk_10.42.0.47_1785296094046539,1785296094046539747,1785296094060559987,1384762263238575,1384762277259219
1785296097.600138,exp_1785295791,10.42.0.1,21,1785296095.722084,1785296097.313014,1.590929,375939,41,0.039773,0.707937,decision_upload_to_download,atk_10.42.0.1_1785296095722084,1785296095722084287,1785296097313013523,1384763938783918,1384765529711840
1785296097.719510,exp_1785295791,10.42.0.210,21,1785296097.149708,1785296097.196998,0.047289,55024,38,0.001278,0.002268,decision_upload_to_download,atk_10.42.0.210_1785296097149708,1785296097149708384,1785296097196997725,1384765366407177,1384765413695964
1785296097.791511,exp_1785295791,10.42.0.47,21,1785296096.382443,1785296096.399359,0.016916,79528,14,0.001301,0.001833,decision_upload_to_download,atk_10.42.0.47_1785296096382443,1785296096382442975,1785296096399358788,1384764599141591,1384764616057040
1785296097.807323,exp_1785295791,10.42.0.59,7,1785296095.71906,1785296095.71906,0.0,5068,1,0.0,0.0,decision_upload_to_download,,1785296095719060180,1785296095719060180,1384763935758799,1384763935758799
1785296097.823344,exp_1785295791,10.42.0.18,19,1785296095.887858,1785296095.887858,0.0,63468,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.18_1785296095887858,1785296095887858520,1785296095887858520,1384764104557501,1384764104557501
1785296101.327945,exp_1785295791,10.42.0.1,22,1785296097.974241,1785296101.026001,3.05176,398978,37,0.084771,1.394244,decision_upload_to_download,atk_10.42.0.1_1785296097974240,1785296097974240565,1785296101026000945,1384766190939648,1384769242699817
1785296101.470565,exp_1785295791,10.42.0.210,22,1785296099.416363,1785296099.465991,0.049628,59257,41,0.001241,0.001859,decision_upload_to_download,atk_10.42.0.210_1785296099416363,1785296099416362931,1785296099465990875,1384767633062289,1384767682689382
1785296101.485611,exp_1785295791,10.42.0.59,7,1785296097.995969,1785296097.999724,0.003755,79528,2,0.003755,0.003755,decision_upload_to_download,,1785296097995969194,1785296097999724406,1384766212667765,1384766216423415
1785296101.509473,exp_1785295791,10.42.0.145,12,1785296097.972491,1785296097.972491,0.0,64240,1,0.0,0.0,decision_upload_to_download,,1785296097972491329,1785296097972491329,1384766189190182,1384766189190182
1785296101.586724,exp_1785295791,10.42.0.18,19,1785296098.063485,1785296098.065531,0.002045,73000,2,0.002045,0.002045,decision_upload_to_download,,1785296098063485540,1785296098065530882,1384766280184227,1384766282229764
1785296101.626834,exp_1785295791,10.42.0.47,22,1785296100.847351,1785296100.87051,0.023159,79528,11,0.002316,0.007851,decision_upload_to_download,atk_10.42.0.47_1785296100847350,1785296100847350909,1785296100870509788,1384769064049917,1384769087208555
1785296104.093417,exp_1785295791,10.42.0.1,23,1785296101.705263,1785296103.816355,2.111092,348298,37,0.058641,1.543894,decision_upload_to_download,atk_10.42.0.1_1785296101705263,1785296101705263221,1785296103816355491,1384769921962083,1384772033054922
1785296104.250404,exp_1785295791,10.42.0.145,12,1785296101.702056,1785296101.702056,0.0,6529,1,0.0,0.0,decision_upload_to_download,,1785296101702055674,1785296101702055674,1384769918754404,1384769918754404
1785296104.289891,exp_1785295791,10.42.0.47,23,1785296103.783338,1785296103.799701,0.016363,79528,11,0.001636,0.003252,decision_upload_to_download,atk_10.42.0.47_1785296103783337,1785296103783337717,1785296103799701281,1384772000036724,1384772016399709
1785296104.298237,exp_1785295791,10.42.0.18,20,1785296101.779537,1785296101.779537,0.0,59088,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.18_1785296101779537,1785296101779536776,1785296101779536776,1384769996235040,1384769996235040
1785296104.314858,exp_1785295791,10.42.0.210,23,1785296103.294003,1785296103.342294,0.048291,79529,55,0.000894,0.002054,decision_upload_to_download,atk_10.42.0.210_1785296103294002,1785296103294002538,1785296103342293726,1384771510701373,1384771558992173
1785296107.322860,exp_1785295791,10.42.0.1,24,1785296104.467928,1785296107.038382,2.570454,384498,41,0.064261,1.446819,decision_upload_to_download,atk_10.42.0.1_1785296104467928,1785296104467928279,1785296107038382224,1384772684628421,1384775255080715
1785296107.457098,exp_1785295791,10.42.0.47,24,1785296106.957291,1785296106.97681,0.019519,79528,13,0.001627,0.006409,decision_upload_to_download,atk_10.42.0.47_1785296106957290,1785296106957290863,1785296106976810045,1384775173989747,1384775193509109
1785296107.482029,exp_1785295791,10.42.0.145,12,1785296104.466127,1785296104.466127,0.0,64240,1,0.0,0.0,decision_upload_to_download,,1785296104466126579,1785296104466126579,1384772682826623,1384772682826623
1785296107.496737,exp_1785295791,10.42.0.18,20,1785296104.5613,1785296104.566757,0.005457,79528,3,0.002729,0.003372,decision_upload_to_download,,1785296104561299695,1785296104566756785,1384772777998226,1384772783458107
1785296107.512333,exp_1785295791,10.42.0.59,8,1785296104.47705,1785296104.47705,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785296104477050,1785296104477050401,1785296104477050401,1384772693750309,1384772693750309
1785296107.532194,exp_1785295791,10.42.0.210,24,1785296105.963928,1785296106.018295,0.054366,79529,55,0.001007,0.002208,decision_upload_to_download,atk_10.42.0.210_1785296105963928,1785296105963928570,1785296106018294613,1384774180628021,1384774234993145
1785296110.059553,exp_1785295791,10.42.0.1,25,1785296107.700123,1785296109.765377,2.065254,397642,40,0.052955,1.517924,decision_upload_to_download,atk_10.42.0.1_1785296107700123,1785296107700123136,1785296109765376877,1384775916821642,1384777982075534
1785296110.199807,exp_1785295791,10.42.0.47,25,1785296109.73348,1785296109.748987,0.015508,79528,9,0.001938,0.003622,decision_upload_to_download,atk_10.42.0.47_1785296109733479,1785296109733479574,1785296109748987291,1384777950178952,1384777965686143
1785296110.220140,exp_1785295791,10.42.0.210,25,1785296109.277547,1785296109.31812,0.040572,55024,38,0.001097,0.00175,decision_upload_to_download,atk_10.42.0.210_1785296109277547,1785296109277546992,1785296109318119452,1384777494245510,1384777534818301
1785296110.240500,exp_1785295791,10.42.0.59,8,1785296107.703149,1785296107.704368,0.001219,79528,2,0.001219,0.001219,decision_upload_to_download,,1785296107703149006,1785296107704368199,1384775919848115,1384775921067288
1785296110.297757,exp_1785295791,10.42.0.145,12,1785296107.698852,1785296107.698852,0.0,64240,1,0.0,0.0,decision_upload_to_download,,1785296107698852085,1785296107698852085,1384775915551348,1384775915551348
1785296110.323708,exp_1785295791,10.42.0.18,21,1785296107.787088,1785296107.788862,0.001774,79528,2,0.001774,0.001774,decision_upload_to_download,atk_10.42.0.18_1785296107787088,1785296107787088178,1785296107788862440,1384776003786898,1384776005560976
1785296113.245073,exp_1785295791,10.42.0.1,26,1785296110.430193,1785296112.769482,2.339288,390402,37,0.06498,1.408452,decision_upload_to_download,atk_10.42.0.1_1785296110430193,1785296110430193411,1785296112769481774,1384778646892197,1384780986180393
1785296113.378134,exp_1785295791,10.42.0.18,22,1785296110.552996,1785296110.552996,0.0,54708,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.18_1785296110552996,1785296110552996308,1785296110552996308,1384778769695640,1384778769695640
1785296113.397070,exp_1785295791,10.42.0.47,26,1785296112.71593,1785296112.730114,0.014184,79528,13,0.001182,0.002043,decision_upload_to_download,atk_10.42.0.47_1785296112715930,1785296112715930395,1785296112730114373,1384780932628895,1384780946813242
1785296113.407445,exp_1785295791,10.42.0.210,26,1785296111.930426,1785296111.970782,0.040357,56361,39,0.001062,0.001843,decision_upload_to_download,atk_10.42.0.210_1785296111930425,1785296111930425497,1785296111970782210,1384780147124349,1384780187481081
1785296113.432549,exp_1785295791,10.42.0.59,9,1785296110.440768,1785296110.440768,0.0,2148,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785296110440767,1785296110440767556,1785296110440767556,1384778657466624,1384778657466624
1785296117.514979,exp_1785295791,10.42.0.1,27,1785296113.596491,1785296117.198891,3.602401,393074,42,0.087863,2.136225,decision_upload_to_download,atk_10.42.0.1_1785296113596490,1785296113596490767,1785296117198891598,1384781813189308,1384785415590090
1785296117.662598,exp_1785295791,10.42.0.18,22,1785296113.727967,1785296113.729708,0.001741,38648,2,0.001741,0.001741,decision_upload_to_download,,1785296113727967105,1785296113729708645,1384781944665806,1384781946407489
1785296117.668077,exp_1785295791,10.42.0.210,27,1785296114.850733,1785296114.885338,0.034605,54913,38,0.000935,0.001758,decision_upload_to_download,atk_10.42.0.210_1785296114850733,1785296114850733056,1785296114885338398,1384783067431680,1384783102037942
1785296117.687533,exp_1785295791,10.42.0.47,27,1785296117.035861,1785296117.059401,0.02354,79528,10,0.002616,0.009329,decision_upload_to_download,atk_10.42.0.47_1785296117035860,1785296117035860579,1785296117059400418,1384785252559189,1384785276099345
1785296117.803160,exp_1785295791,10.42.0.145,12,1785296113.623615,1785296113.625257,0.001642,70769,2,0.001642,0.001642,decision_upload_to_download,,1785296113623614453,1785296113625256433,1384781840313598,1384781841956032
1785296120.536072,exp_1785295791,10.42.0.1,28,1785296117.894686,1785296120.246682,2.351996,391755,40,0.060308,1.50403,decision_upload_to_download,atk_10.42.0.1_1785296117894686,1785296117894685895,1785296120246682110,1384786111384572,1384788463380548
1785296120.668764,exp_1785295791,10.42.0.18,23,1785296117.993335,1785296117.995059,0.001724,69308,2,0.001724,0.001724,decision_upload_to_download,atk_10.42.0.18_1785296117993334,1785296117993334734,1785296117995058826,1384786210033638,1384786211757948
