timestamp,client_id,round,phase,src_ip,dst_ip,server_host,upload_success,phase_start,phase_end,phase_duration_s
2026-07-28T23:36:31.551,10.42.0.47,47,fit,10.42.0.47,,10.42.0.47,,1785296188.519161,1785296191.5518992,3.032738208770752
2026-07-28T23:36:31.998,10.42.0.1,47,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296188.54238,1785296191.9981918,3.4558117389678955
2026-07-28T23:36:32.034,10.42.0.18,36,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296188.6495717,1785296192.0340657,3.3844940662384033
2026-07-28T23:36:32.037,10.42.0.210,47,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296190.0550385,1785296192.0372179,1.9821794033050537
2026-07-28T23:36:32.039,10.42.0.145,20,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785296188.5475876,1785296192.0399919,3.4924042224884033
2026-07-28T23:36:32.052,10.42.0.47,47,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296191.5518992,1785296192.0529218,0.5010225772857666
2026-07-28T23:36:32.067,10.42.0.59,15,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785296188.539409,1785296192.0676334,3.528224468231201
2026-07-28T23:36:32.357,10.42.0.59,16,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785296192.0676334,1785296192.3570373,0.28940391540527344
2026-07-28T23:36:32.357,10.42.0.1,48,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296191.9981918,1785296192.3570373,0.35884547233581543
2026-07-28T23:36:32.357,10.42.0.210,48,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296192.0372179,1785296192.3570373,0.31981945037841797
2026-07-28T23:36:32.357,10.42.0.145,21,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785296192.0399919,1785296192.3570373,0.3170454502105713
2026-07-28T23:36:32.357,10.42.0.47,48,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296192.0529218,1785296192.3570373,0.30411553382873535
2026-07-28T23:36:32.357,10.42.0.18,37,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296192.0340657,1785296192.3570373,0.3229715824127197
2026-07-28T23:36:32.381,10.42.0.59,16,fit,10.42.0.59,,10.42.0.59,,1785296192.3570373,1785296192.3812077,0.024170398712158203
2026-07-28T23:36:32.384,10.42.0.1,48,fit,10.42.0.1,,10.42.0.1,,1785296192.3570373,1785296192.3842995,0.027262210845947266
2026-07-28T23:36:32.398,10.42.0.145,21,fit,10.42.0.145,,10.42.0.145,,1785296192.3570373,1785296192.398121,0.04108381271362305
2026-07-28T23:36:32.482,10.42.0.18,37,fit,10.42.0.18,,10.42.0.18,,1785296192.3570373,1785296192.4827003,0.12566304206848145
2026-07-28T23:36:33.825,10.42.0.210,48,fit,10.42.0.210,,10.42.0.210,,1785296192.3570373,1785296193.8257108,1.4686734676361084
2026-07-28T23:36:34.159,10.42.0.47,48,fit,10.42.0.47,,10.42.0.47,,1785296192.3570373,1785296194.1591914,1.8021540641784668
2026-07-28T23:36:34.484,10.42.0.1,48,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296192.3842995,1785296194.4846911,2.1003916263580322
2026-07-28T23:36:34.513,10.42.0.47,48,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296194.1591914,1785296194.5131407,0.35394930839538574
2026-07-28T23:36:34.515,10.42.0.59,16,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785296192.3812077,1785296194.5155253,2.134317636489868
2026-07-28T23:36:34.530,10.42.0.18,37,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296192.4827003,1785296194.5300984,2.047398090362549
2026-07-28T23:36:34.536,10.42.0.145,21,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785296192.398121,1785296194.536244,2.138122797012329
2026-07-28T23:36:34.537,10.42.0.210,48,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296193.8257108,1785296194.537838,0.7121272087097168
2026-07-28T23:36:34.860,10.42.0.145,22,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785296194.536244,1785296194.8606014,0.3243575096130371
2026-07-28T23:36:34.866,10.42.0.1,49,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296194.4846911,1785296194.86674,0.3820488452911377
2026-07-28T23:36:34.870,10.42.0.1,49,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785296194.86674,1785296194.8708491,0.00410914421081543
2026-07-28T23:36:34.892,10.42.0.59,16,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785296194.5155253,1785296194.8926175,0.3770921230316162
2026-07-28T23:36:34.969,10.42.0.18,38,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296194.5300984,1785296194.969519,0.4394204616546631
2026-07-28T23:36:34.973,10.42.0.18,38,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785296194.969519,1785296194.973783,0.004264116287231445
2026-07-28T23:36:35.222,10.42.0.210,49,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296194.537838,1785296195.222748,0.6849100589752197
2026-07-28T23:36:35.222,10.42.0.47,49,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296194.5131407,1785296195.222748,0.7096073627471924
2026-07-28T23:36:35.414,10.42.0.47,49,fit,10.42.0.47,,10.42.0.47,,1785296195.222748,1785296195.4148848,0.1921367645263672
2026-07-28T23:36:36.230,10.42.0.210,49,fit,10.42.0.210,,10.42.0.210,,1785296195.222748,1785296196.2308586,1.008110523223877
2026-07-28T23:36:36.613,10.42.0.1,49,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296194.8708491,1785296196.6138744,1.743025302886963
2026-07-28T23:36:36.645,10.42.0.210,49,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296196.2308586,1785296196.6451783,0.4143197536468506
2026-07-28T23:36:36.656,10.42.0.18,38,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296194.973783,1785296196.6563938,1.6826107501983643
2026-07-28T23:36:36.671,10.42.0.47,49,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296195.4148848,1785296196.6715062,1.2566213607788086
2026-07-28T23:36:36.969,10.42.0.1,50,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296196.6138744,1785296196.9696105,0.35573601722717285
2026-07-28T23:36:36.969,10.42.0.210,50,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296196.6451783,1785296196.9696105,0.3244321346282959
2026-07-28T23:36:36.969,10.42.0.47,50,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296196.6715062,1785296196.9696105,0.29810428619384766
2026-07-28T23:36:36.969,10.42.0.18,38,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296196.6563938,1785296196.9696105,0.3132166862487793
2026-07-28T23:36:36.992,10.42.0.59,16,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785296194.8926175,1785296196.9929776,2.100360155105591
2026-07-28T23:36:36.997,10.42.0.1,50,fit,10.42.0.1,,10.42.0.1,,1785296196.9696105,1785296196.997121,0.027510643005371094
2026-07-28T23:36:36.999,10.42.0.145,22,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785296194.8606014,1785296196.999513,2.138911485671997
2026-07-28T23:36:37.107,10.42.0.18,38,fit,10.42.0.18,,10.42.0.18,,1785296196.9696105,1785296197.10774,0.13812947273254395
2026-07-28T23:36:37.881,10.42.0.47,50,fit,10.42.0.47,,10.42.0.47,,1785296196.9696105,1785296197.8812041,0.9115936756134033
2026-07-28T23:36:38.632,10.42.0.210,50,fit,10.42.0.210,,10.42.0.210,,1785296196.9696105,1785296198.6322565,1.6626460552215576
2026-07-28T23:36:38.970,10.42.0.1,50,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296196.997121,1785296198.9704733,1.9733521938323975
2026-07-28T23:36:39.002,10.42.0.210,50,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296198.6322565,1785296199.002583,0.37032651901245117
2026-07-28T23:36:39.008,10.42.0.47,50,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296197.8812041,1785296199.008416,1.1272118091583252
2026-07-28T23:36:39.015,10.42.0.18,38,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296197.10774,1785296199.0159273,1.9081873893737793
2026-07-28T23:36:39.026,10.42.0.145,22,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785296196.999513,1785296199.0267503,2.0272374153137207
2026-07-28T23:36:39.029,10.42.0.59,16,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785296196.9929776,1785296199.0292165,2.0362389087677
2026-07-28T23:36:39.288,10.42.0.59,17,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785296199.0292165,1785296199.2883282,0.2591116428375244
2026-07-28T23:36:39.288,10.42.0.1,51,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296198.9704733,1785296199.2883282,0.3178548812866211
2026-07-28T23:36:39.288,10.42.0.210,51,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296199.002583,1785296199.2883282,0.28574514389038086
2026-07-28T23:36:39.288,10.42.0.145,22,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785296199.0267503,1785296199.2883282,0.261577844619751
2026-07-28T23:36:39.288,10.42.0.47,51,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296199.008416,1785296199.2883282,0.27991223335266113
2026-07-28T23:36:39.288,10.42.0.18,39,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296199.0159273,1785296199.2883282,0.2724008560180664
2026-07-28T23:36:39.348,10.42.0.145,22,fit,10.42.0.145,,10.42.0.145,,1785296199.2883282,1785296199.3484073,0.060079097747802734
2026-07-28T23:36:39.350,10.42.0.1,51,fit,10.42.0.1,,10.42.0.1,,1785296199.2883282,1785296199.3505814,0.06225323677062988
2026-07-28T23:36:39.360,10.42.0.59,17,fit,10.42.0.59,,10.42.0.59,,1785296199.2883282,1785296199.3604422,0.0721139907836914
2026-07-28T23:36:39.449,10.42.0.18,39,fit,10.42.0.18,,10.42.0.18,,1785296199.2883282,1785296199.449754,0.16142582893371582
2026-07-28T23:36:39.872,10.42.0.47,51,fit,10.42.0.47,,10.42.0.47,,1785296199.2883282,1785296199.8729663,0.5846381187438965
2026-07-28T23:36:40.617,10.42.0.210,51,fit,10.42.0.210,,10.42.0.210,,1785296199.2883282,1785296200.6171405,1.3288123607635498
2026-07-28T23:36:41.064,10.42.0.1,51,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296199.3505814,1785296201.0646691,1.714087724685669
2026-07-28T23:36:41.093,10.42.0.47,51,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296199.8729663,1785296201.093787,1.220820665359497
2026-07-28T23:36:41.097,10.42.0.210,51,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296200.6171405,1785296201.0976315,0.48049092292785645
2026-07-28T23:36:41.100,10.42.0.59,17,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785296199.3604422,1785296201.1009128,1.7404706478118896
2026-07-28T23:36:41.110,10.42.0.145,22,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785296199.3484073,1785296201.110926,1.7625186443328857
2026-07-28T23:36:41.113,10.42.0.18,39,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296199.449754,1785296201.1130643,1.6633102893829346
2026-07-28T23:36:41.462,10.42.0.59,18,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785296201.1009128,1785296201.4626238,0.3617110252380371
2026-07-28T23:36:41.467,10.42.0.145,22,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785296201.110926,1785296201.4671078,0.3561818599700928
2026-07-28T23:36:41.468,10.42.0.1,52,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296201.0646691,1785296201.4689856,0.40431642532348633
2026-07-28T23:36:41.470,10.42.0.1,52,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785296201.4689856,1785296201.4703922,0.0014066696166992188
2026-07-28T23:36:41.472,10.42.0.59,18,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785296201.4626238,1785296201.472197,0.009573221206665039
2026-07-28T23:36:41.545,10.42.0.18,40,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296201.1130643,1785296201.5450165,0.43195223808288574
2026-07-28T23:36:41.547,10.42.0.18,40,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785296201.5450165,1785296201.547633,0.002616405487060547
2026-07-28T23:36:41.823,10.42.0.210,52,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296201.0976315,1785296201.8231127,0.7254812717437744
2026-07-28T23:36:41.823,10.42.0.47,52,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296201.093787,1785296201.8231127,0.7293257713317871
2026-07-28T23:36:42.827,10.42.0.210,52,fit,10.42.0.210,,10.42.0.210,,1785296201.8231127,1785296202.8274965,1.0043838024139404
2026-07-28T23:36:43.008,10.42.0.47,52,fit,10.42.0.47,,10.42.0.47,,1785296201.8231127,1785296203.0081632,1.1850504875183105
2026-07-28T23:36:43.352,10.42.0.1,52,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296201.4703922,1785296203.352506,1.8821136951446533
2026-07-28T23:36:43.385,10.42.0.59,18,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785296201.472197,1785296203.3857577,1.9135606288909912
2026-07-28T23:36:43.388,10.42.0.210,52,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296202.8274965,1785296203.3885255,0.5610289573669434
2026-07-28T23:36:43.392,10.42.0.47,52,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296203.0081632,1785296203.3921342,0.3839709758758545
2026-07-28T23:36:43.396,10.42.0.18,40,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296201.547633,1785296203.3964589,1.8488259315490723
2026-07-28T23:36:43.725,10.42.0.59,18,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785296203.3857577,1785296203.7256725,0.33991479873657227
2026-07-28T23:36:43.728,10.42.0.1,53,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296203.352506,1785296203.7280169,0.37551093101501465
2026-07-28T23:36:43.729,10.42.0.1,53,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785296203.7280169,1785296203.7292368,0.0012199878692626953
2026-07-28T23:36:43.740,10.42.0.145,22,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785296201.4671078,1785296203.7406309,2.2735230922698975
2026-07-28T23:36:43.840,10.42.0.18,40,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296203.3964589,1785296203.8401597,0.44370079040527344
2026-07-28T23:36:43.842,10.42.0.18,40,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785296203.8401597,1785296203.842027,0.0018672943115234375
2026-07-28T23:36:43.993,10.42.0.210,53,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296203.3885255,1785296203.9938364,0.6053109169006348
2026-07-28T23:36:43.993,10.42.0.47,53,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296203.3921342,1785296203.9938364,0.6017022132873535
2026-07-28T23:36:45.596,10.42.0.210,53,fit,10.42.0.210,,10.42.0.210,,1785296203.9938364,1785296205.5965297,1.6026933193206787
2026-07-28T23:36:46.711,10.42.0.47,53,fit,10.42.0.47,,10.42.0.47,,1785296203.9938364,1785296206.711442,2.7176055908203125
2026-07-28T23:36:47.053,10.42.0.1,53,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296203.7292368,1785296207.0534492,3.3242123126983643
2026-07-28T23:36:47.080,10.42.0.47,53,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296206.711442,1785296207.0801313,0.36868929862976074
2026-07-28T23:36:47.082,10.42.0.18,40,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296203.842027,1785296207.0824015,3.2403745651245117
2026-07-28T23:36:47.085,10.42.0.210,53,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296205.5965297,1785296207.0856595,1.4891297817230225
2026-07-28T23:36:47.099,10.42.0.145,22,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785296203.7406309,1785296207.0990202,3.358389377593994
2026-07-28T23:36:47.400,10.42.0.1,54,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296207.0534492,1785296207.4009466,0.34749746322631836
2026-07-28T23:36:47.400,10.42.0.210,54,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296207.0856595,1785296207.4009466,0.31528711318969727
2026-07-28T23:36:47.400,10.42.0.145,23,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785296207.0990202,1785296207.4009466,0.3019263744354248
2026-07-28T23:36:47.400,10.42.0.47,54,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296207.0801313,1785296207.4009466,0.3208153247833252
2026-07-28T23:36:47.400,10.42.0.18,40,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296207.0824015,1785296207.4009466,0.3185451030731201
2026-07-28T23:36:47.430,10.42.0.145,23,fit,10.42.0.145,,10.42.0.145,,1785296207.4009466,1785296207.4308343,0.029887676239013672
2026-07-28T23:36:47.434,10.42.0.1,54,fit,10.42.0.1,,10.42.0.1,,1785296207.4009466,1785296207.4344919,0.03354525566101074
2026-07-28T23:36:47.447,10.42.0.59,18,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785296203.7256725,1785296207.4470906,3.7214181423187256
2026-07-28T23:36:47.549,10.42.0.18,40,fit,10.42.0.18,,10.42.0.18,,1785296207.4009466,1785296207.549339,0.1483924388885498
2026-07-28T23:36:49.279,10.42.0.210,54,fit,10.42.0.210,,10.42.0.210,,1785296207.4009466,1785296209.2796695,1.878722906112671
2026-07-28T23:36:49.572,10.42.0.47,54,fit,10.42.0.47,,10.42.0.47,,1785296207.4009466,1785296209.5724661,2.1715195178985596
2026-07-28T23:36:49.970,10.42.0.1,54,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296207.4344919,1785296209.9703343,2.5358424186706543
2026-07-28T23:36:49.997,10.42.0.59,18,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785296207.4470906,1785296209.997004,2.5499134063720703
2026-07-28T23:36:50.015,10.42.0.210,54,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296209.2796695,1785296210.0152435,0.7355740070343018
2026-07-28T23:36:50.019,10.42.0.145,23,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785296207.4308343,1785296210.019568,2.588733673095703
2026-07-28T23:36:50.025,10.42.0.18,40,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296207.549339,1785296210.0259721,2.476633071899414
2026-07-28T23:36:50.049,10.42.0.47,54,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296209.5724661,1785296210.0499358,0.47746968269348145
2026-07-28T23:36:50.350,10.42.0.145,24,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785296210.019568,1785296210.3503377,0.33076977729797363
2026-07-28T23:36:50.354,10.42.0.145,24,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785296210.3503377,1785296210.3545535,0.004215717315673828
2026-07-28T23:36:50.356,10.42.0.1,55,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296209.9703343,1785296210.3564112,0.3860769271850586
2026-07-28T23:36:50.357,10.42.0.1,55,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785296210.3564112,1785296210.3577335,0.0013222694396972656
2026-07-28T23:36:50.359,10.42.0.59,18,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785296209.997004,1785296210.3592765,0.3622725009918213
2026-07-28T23:36:50.455,10.42.0.18,41,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296210.0259721,1785296210.455032,0.4290599822998047
2026-07-28T23:36:50.456,10.42.0.18,41,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785296210.455032,1785296210.4563553,0.0013232231140136719
2026-07-28T23:36:50.544,10.42.0.210,55,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296210.0152435,1785296210.5441215,0.5288779735565186
2026-07-28T23:36:50.544,10.42.0.47,55,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296210.0499358,1785296210.5441215,0.4941856861114502
2026-07-28T23:36:52.010,10.42.0.210,55,fit,10.42.0.210,,10.42.0.210,,1785296210.5441215,1785296212.0104697,1.4663481712341309
2026-07-28T23:36:52.346,10.42.0.47,55,fit,10.42.0.47,,10.42.0.47,,1785296210.5441215,1785296212.3466604,1.8025388717651367
2026-07-28T23:36:52.654,10.42.0.1,55,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296210.3577335,1785296212.654505,2.29677152633667
2026-07-28T23:36:52.686,10.42.0.210,55,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296212.0104697,1785296212.6866639,0.6761941909790039
2026-07-28T23:36:52.690,10.42.0.18,41,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296210.4563553,1785296212.6900375,2.233682155609131
2026-07-28T23:36:52.698,10.42.0.145,24,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785296210.3545535,1785296212.6988103,2.34425687789917
2026-07-28T23:36:52.704,10.42.0.47,55,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296212.3466604,1785296212.7046623,0.3580019474029541
2026-07-28T23:36:53.019,10.42.0.210,56,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296212.6866639,1785296213.0194468,0.3327829837799072
2026-07-28T23:36:53.019,10.42.0.145,24,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785296212.6988103,1785296213.0194468,0.320636510848999
2026-07-28T23:36:53.019,10.42.0.47,56,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296212.7046623,1785296213.0194468,0.31478452682495117
2026-07-28T23:36:53.019,10.42.0.18,41,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296212.6900375,1785296213.0194468,0.3294093608856201
2026-07-28T23:36:53.037,10.42.0.59,18,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785296210.3592765,1785296213.0372553,2.677978754043579
2026-07-28T23:36:53.041,10.42.0.1,56,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296212.654505,1785296213.0416756,0.38717055320739746
2026-07-28T23:36:53.042,10.42.0.1,56,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785296213.0416756,1785296213.042915,0.0012395381927490234
2026-07-28T23:36:53.059,10.42.0.145,24,fit,10.42.0.145,,10.42.0.145,,1785296213.0194468,1785296213.0595734,0.04012656211853027
2026-07-28T23:36:53.129,10.42.0.18,41,fit,10.42.0.18,,10.42.0.18,,1785296213.0194468,1785296213.1294158,0.10996890068054199
2026-07-28T23:36:53.715,10.42.0.47,56,fit,10.42.0.47,,10.42.0.47,,1785296213.0194468,1785296213.71579,0.696343183517456
2026-07-28T23:36:54.367,10.42.0.210,56,fit,10.42.0.210,,10.42.0.210,,1785296213.0194468,1785296214.3673477,1.3479008674621582
2026-07-28T23:36:54.835,10.42.0.1,56,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296213.042915,1785296214.8357346,1.7928194999694824
2026-07-28T23:36:54.865,10.42.0.47,56,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296213.71579,1785296214.8654027,1.1496126651763916
2026-07-28T23:36:54.873,10.42.0.145,24,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785296213.0595734,1785296214.8733716,1.813798189163208
2026-07-28T23:36:54.875,10.42.0.18,41,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296213.1294158,1785296214.8752625,1.7458467483520508
2026-07-28T23:36:54.879,10.42.0.210,56,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296214.3673477,1785296214.8793156,0.5119678974151611
2026-07-28T23:36:54.882,10.42.0.59,18,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785296213.0372553,1785296214.8822837,1.8450284004211426
2026-07-28T23:36:55.215,10.42.0.145,24,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785296214.8733716,1785296215.215256,0.3418843746185303
2026-07-28T23:36:55.216,10.42.0.145,24,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785296215.215256,1785296215.2166536,0.0013976097106933594
2026-07-28T23:36:55.219,10.42.0.1,57,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296214.8357346,1785296215.219849,0.38411450386047363
2026-07-28T23:36:55.221,10.42.0.1,57,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785296215.219849,1785296215.22139,0.0015408992767333984
2026-07-28T23:36:55.226,10.42.0.59,19,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785296214.8822837,1785296215.2266417,0.344357967376709
2026-07-28T23:36:55.229,10.42.0.59,19,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785296215.2266417,1785296215.2297196,0.003077983856201172
2026-07-28T23:36:55.309,10.42.0.18,42,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296214.8752625,1785296215.3093398,0.43407726287841797
2026-07-28T23:36:55.313,10.42.0.18,42,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785296215.3093398,1785296215.3139927,0.004652976989746094
2026-07-28T23:36:55.545,10.42.0.210,57,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296214.8793156,1785296215.5454106,0.6660950183868408
2026-07-28T23:36:55.545,10.42.0.47,57,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296214.8654027,1785296215.5454106,0.6800079345703125
2026-07-28T23:36:56.451,10.42.0.210,57,fit,10.42.0.210,,10.42.0.210,,1785296215.5454106,1785296216.4513185,0.9059078693389893
2026-07-28T23:36:57.724,10.42.0.47,57,fit,10.42.0.47,,10.42.0.47,,1785296215.5454106,1785296217.7247233,2.1793127059936523
2026-07-28T23:36:58.130,10.42.0.1,57,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296215.22139,1785296218.1304605,2.9090704917907715
2026-07-28T23:36:58.157,10.42.0.210,57,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296216.4513185,1785296218.1577058,1.7063872814178467
2026-07-28T23:36:58.160,10.42.0.145,24,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785296215.2166536,1785296218.160214,2.9435603618621826
2026-07-28T23:36:58.162,10.42.0.59,19,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785296215.2297196,1785296218.1627526,2.933032989501953
2026-07-28T23:36:58.172,10.42.0.47,57,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296217.7247233,1785296218.1725972,0.4478738307952881
2026-07-28T23:36:58.176,10.42.0.18,42,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296215.3139927,1785296218.1769152,2.862922430038452
2026-07-28T23:36:58.494,10.42.0.59,19,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785296218.1627526,1785296218.4943235,0.3315708637237549
2026-07-28T23:36:58.494,10.42.0.1,58,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296218.1304605,1785296218.4943235,0.3638629913330078
2026-07-28T23:36:58.494,10.42.0.210,58,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296218.1577058,1785296218.4943235,0.33661770820617676
2026-07-28T23:36:58.494,10.42.0.145,24,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785296218.160214,1785296218.4943235,0.3341095447540283
2026-07-28T23:36:58.494,10.42.0.47,58,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296218.1725972,1785296218.4943235,0.32172632217407227
