timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785356594.733040,exp_1785356030,10.42.0.47,29,1785356589.006157,1785356590.037473,1.031316,557480,95,0.010971,0.226538,decision_upload_to_download,atk_10.42.0.47_1785356589006157,1785356589006157181,1785356590037472693,1445257222856213,1445258254171200
1785356594.827465,exp_1785356030,10.42.0.210,29,1785356591.112484,1785356591.272972,0.160489,1174328,121,0.001337,0.036164,decision_upload_to_download,atk_10.42.0.210_1785356591112483,1785356591112483547,1785356591272972061,1445259329181938,1445259489670554
1785356594.992045,exp_1785356030,10.42.0.59,26,1785356589.228989,1785356589.271988,0.042999,315360,8,0.006143,0.015287,decision_upload_to_download,atk_10.42.0.59_1785356589228989,1785356589228989105,1785356589271988253,1445257445687578,1445257488687198
1785356595.012101,exp_1785356030,10.42.0.145,29,1785356589.223394,1785356589.262645,0.03925,382520,12,0.003568,0.010314,decision_upload_to_download,atk_10.42.0.145_1785356589223394,1785356589223394362,1785356589262644794,1445257440093137,1445257479343368
1785356595.025550,exp_1785356030,10.42.0.18,26,1785356589.025035,1785356589.293005,0.26797,151840,28,0.009925,0.232649,decision_upload_to_download,atk_10.42.0.18_1785356589025035,1785356589025035067,1785356589293005010,1445257241733635,1445257509704083
1785356598.387120,exp_1785356030,10.42.0.1,38,1785356594.855039,1785356596.714287,1.859249,3093106,64,0.029512,0.353075,decision_upload_to_download,atk_10.42.0.1_1785356594855038,1785356594855038656,1785356596714287363,1445263071738159,1445264930986336
1785356599.424460,exp_1785356030,10.42.0.210,30,1785356595.388477,1785356596.037149,0.648672,178104,60,0.010994,0.289974,decision_upload_to_download,atk_10.42.0.210_1785356595388477,1785356595388477182,1785356596037149235,1445263605175545,1445264253848469
1785356599.670444,exp_1785356030,10.42.0.18,27,1785356595.103508,1785356595.177814,0.074306,267180,26,0.002972,0.035961,decision_upload_to_download,atk_10.42.0.18_1785356595103508,1785356595103508367,1785356595177813911,1445263320207681,1445263394512992
1785356599.753020,exp_1785356030,10.42.0.59,27,1785356594.833997,1785356594.928215,0.094218,1277500,33,0.002944,0.008748,decision_upload_to_download,atk_10.42.0.59_1785356594833997,1785356594833997059,1785356594928214632,1445263050696307,1445263144913400
1785356599.778440,exp_1785356030,10.42.0.47,30,1785356595.137214,1785356596.105931,0.968717,249056,59,0.016702,0.35176,decision_upload_to_download,atk_10.42.0.47_1785356595137214,1785356595137214000,1785356596105931128,1445263353913147,1445264322629526
1785356599.843624,exp_1785356030,10.42.0.145,30,1785356594.60689,1785356594.635358,0.028467,401500,14,0.00219,0.005881,decision_upload_to_download,atk_10.42.0.145_1785356594606890,1785356594606890464,1785356594635357912,1445262823589412,1445262852056429
1785356605.616020,exp_1785356030,10.42.0.1,39,1785356600.00789,1785356603.964235,3.956345,6675119,136,0.029306,1.473915,decision_upload_to_download,atk_10.42.0.1_1785356600007890,1785356600007890178,1785356603964234835,1445268224588277,1445272180934899
1785356606.864880,exp_1785356030,10.42.0.210,31,1785356602.417989,1785356602.455897,0.037908,306976,40,0.000972,0.001693,decision_upload_to_download,atk_10.42.0.210_1785356602417989,1785356602417988995,1785356602455897438,1445270634687814,1445270672595772
1785356606.985898,exp_1785356030,10.42.0.18,28,1785356599.964408,1785356600.195138,0.230729,654080,57,0.00412,0.137017,decision_upload_to_download,atk_10.42.0.18_1785356599964408,1785356599964408364,1785356600195137650,1445268181106750,1445268411836446
1785356607.015362,exp_1785356030,10.42.0.145,31,1785356599.806118,1785356599.865965,0.059847,778180,27,0.002302,0.009717,decision_upload_to_download,atk_10.42.0.145_1785356599806118,1785356599806118202,1785356599865965386,1445268022816643,1445268082664013
1785356607.070219,exp_1785356030,10.42.0.59,28,1785356599.957331,1785356600.164549,0.207218,610569,16,0.013815,0.135445,decision_upload_to_download,atk_10.42.0.59_1785356599957331,1785356599957331511,1785356600164549143,1445268174029742,1445268381249392
1785356607.149555,exp_1785356030,10.42.0.47,31,1785356601.192352,1785356603.189499,1.997147,880384,214,0.009376,0.409318,decision_upload_to_download,atk_10.42.0.47_1785356601192351,1785356601192351720,1785356603189498827,1445269409050517,1445271406197143
1785356611.148192,exp_1785356030,10.42.0.1,40,1785356607.438789,1785356609.680164,2.241375,3870969,75,0.030289,0.557847,decision_upload_to_download,atk_10.42.0.1_1785356607438789,1785356607438789430,1785356609680164450,1445275655488258,1445277896863312
1785356612.195914,exp_1785356030,10.42.0.210,32,1785356608.903191,1785356609.182441,0.27925,191136,43,0.006649,0.234867,decision_upload_to_download,atk_10.42.0.210_1785356608903191,1785356608903190932,1785356609182440874,1445277119889139,1445277399139232
1785356612.493874,exp_1785356030,10.42.0.47,32,1785356607.706682,1785356608.366206,0.659523,376480,63,0.010637,0.223091,decision_upload_to_download,atk_10.42.0.47_1785356607706682,1785356607706682462,1785356608366206073,1445275923381366,1445276582904785
1785356612.847204,exp_1785356030,10.42.0.18,29,1785356607.423362,1785356607.485861,0.062499,286160,29,0.002232,0.023398,decision_upload_to_download,atk_10.42.0.18_1785356607423362,1785356607423362011,1785356607485861024,1445275640060203,1445275702561172
1785356612.878476,exp_1785356030,10.42.0.145,32,1785356607.158134,1785356607.272884,0.114751,1515480,56,0.002086,0.012125,decision_upload_to_download,atk_10.42.0.145_1785356607158133,1785356607158133552,1785356607272884502,1445275374832050,1445275489583119
1785356612.898520,exp_1785356030,10.42.0.59,29,1785356608.701555,1785356608.781101,0.079547,1384080,33,0.002486,0.005383,decision_upload_to_download,atk_10.42.0.59_1785356608701554,1785356608701554408,1785356608781101387,1445276918252694,1445276997800073
1785356616.041168,exp_1785356030,10.42.0.1,41,1785356612.995821,1785356614.509048,1.513227,3412132,65,0.023644,0.306485,decision_upload_to_download,atk_10.42.0.1_1785356612995821,1785356612995820943,1785356614509048141,1445281212519716,1445282725747144
1785356617.278593,exp_1785356030,10.42.0.47,33,1785356612.513497,1785356613.95945,1.445953,461912,123,0.011852,0.430538,decision_upload_to_download,atk_10.42.0.47_1785356612513497,1785356612513497184,1785356613959450031,1445280730196362,1445282176149345
1785356617.533282,exp_1785356030,10.42.0.18,30,1785356612.537597,1785356612.736559,0.198961,362080,35,0.005852,0.13634,decision_upload_to_download,atk_10.42.0.18_1785356612537597,1785356612537597285,1785356612736558716,1445280754296066,1445280953257714
1785356617.544645,exp_1785356030,10.42.0.145,33,1785356612.534967,1785356612.704813,0.169846,416100,17,0.010615,0.106959,decision_upload_to_download,atk_10.42.0.145_1785356612534967,1785356612534967059,1785356612704813157,1445280751666307,1445280921512719
1785356617.843261,exp_1785356030,10.42.0.210,33,1785356613.01132,1785356613.305403,0.294083,101360,27,0.011311,0.226224,decision_upload_to_download,atk_10.42.0.210_1785356613011320,1785356613011320444,1785356613305403334,1445281228018813,1445281522101903
1785356621.064453,exp_1785356030,10.42.0.1,42,1785356617.521723,1785356619.371399,1.849676,3678563,81,0.023121,0.281314,decision_upload_to_download,atk_10.42.0.1_1785356617521723,1785356617521723225,1785356619371399432,1445285738421419,1445287588098456
1785356622.145119,exp_1785356030,10.42.0.59,30,1785356617.524911,1785356617.564047,0.039135,518300,14,0.00301,0.00711,decision_upload_to_download,atk_10.42.0.59_1785356617524911,1785356617524911414,1785356617564046569,1445285741610197,1445285780745265
1785356622.266505,exp_1785356030,10.42.0.145,34,1785356617.309171,1785356617.34089,0.031719,478880,16,0.002115,0.007142,decision_upload_to_download,atk_10.42.0.145_1785356617309171,1785356617309171506,1785356617340890375,1445285525870743,1445285557588873
1785356622.366657,exp_1785356030,10.42.0.18,31,1785356617.335023,1785356617.58914,0.254117,312440,25,0.010588,0.21647,decision_upload_to_download,atk_10.42.0.18_1785356617335023,1785356617335023064,1785356617589140541,1445285551721322,1445285805838937
1785356622.373007,exp_1785356030,10.42.0.210,34,1785356617.781487,1785356618.713978,0.932491,238920,89,0.010596,0.421099,decision_upload_to_download,atk_10.42.0.210_1785356617781486,1785356617781486940,1785356618713978192,1445285998185310,1445286930676859
1785356622.406920,exp_1785356030,10.42.0.47,34,1785356617.520511,1785356618.682752,1.162241,380824,93,0.012633,0.244306,decision_upload_to_download,atk_10.42.0.47_1785356617520511,1785356617520511509,1785356618682752003,1445285737209668,1445286899450458
1785356626.005914,exp_1785356030,10.42.0.1,43,1785356622.794817,1785356624.526175,1.731358,3743723,79,0.022197,0.310561,decision_upload_to_download,atk_10.42.0.1_1785356622794817,1785356622794817478,1785356624526175462,1445291011516694,1445292742874469
1785356627.221622,exp_1785356030,10.42.0.47,35,1785356622.804635,1785356623.953488,1.148853,379376,98,0.011844,0.304182,decision_upload_to_download,atk_10.42.0.47_1785356622804635,1785356622804635476,1785356623953487755,1445291021334178,1445292170186365
1785356627.238374,exp_1785356030,10.42.0.18,32,1785356622.481259,1785356622.821589,0.34033,352149,24,0.014797,0.185037,decision_upload_to_download,atk_10.42.0.18_1785356622481258,1785356622481258731,1785356622821589360,1445290697957266,1445291038287752
1785356627.447470,exp_1785356030,10.42.0.145,35,1785356622.421794,1785356622.567096,0.145301,1179970,41,0.003633,0.056614,decision_upload_to_download,atk_10.42.0.145_1785356622421794,1785356622421794334,1785356622567095801,1445290638493331,1445290783795039
1785356627.484182,exp_1785356030,10.42.0.59,31,1785356622.559846,1785356622.645597,0.085751,630720,16,0.005717,0.024604,decision_upload_to_download,atk_10.42.0.59_1785356622559846,1785356622559846328,1785356622645597121,1445290776544829,1445290862296181
1785356627.614171,exp_1785356030,10.42.0.210,35,1785356623.283316,1785356623.611832,0.328516,176656,63,0.005299,0.228506,decision_upload_to_download,atk_10.42.0.210_1785356623283316,1785356623283315871,1785356623611831648,1445291500014038,1445291828531999
1785356631.478033,exp_1785356030,10.42.0.1,44,1785356627.641813,1785356629.81758,2.175767,4059209,95,0.023146,0.496377,decision_upload_to_download,atk_10.42.0.1_1785356627641812,1785356627641812740,1785356629817580128,1445295858512199,1445298034279016
1785356632.747360,exp_1785356030,10.42.0.47,36,1785356627.242867,1785356628.596828,1.353961,383720,139,0.009811,0.421756,decision_upload_to_download,atk_10.42.0.47_1785356627242866,1785356627242866347,1785356628596827948,1445295459565122,1445296813526620
1785356632.885712,exp_1785356030,10.42.0.59,32,1785356627.442937,1785356627.685107,0.24217,614660,22,0.011532,0.186119,decision_upload_to_download,atk_10.42.0.59_1785356627442937,1785356627442936719,1785356627685107284,1445295659634954,1445295901806246
1785356632.909576,exp_1785356030,10.42.0.18,33,1785356627.474705,1785356627.680028,0.205323,185420,16,0.013688,0.130888,decision_upload_to_download,atk_10.42.0.18_1785356627474705,1785356627474704970,1785356627680028343,1445295691403234,1445295896727596
1785356632.926612,exp_1785356030,10.42.0.145,36,1785356627.431063,1785356627.496021,0.064958,638020,25,0.002707,0.023563,decision_upload_to_download,atk_10.42.0.145_1785356627431062,1785356627431062711,1785356627496020846,1445295647761553,1445295712719343
1785356633.013299,exp_1785356030,10.42.0.210,36,1785356628.917451,1785356629.115114,0.197663,285256,57,0.00353,0.101118,decision_upload_to_download,atk_10.42.0.210_1785356628917451,1785356628917451310,1785356629115114022,1445297134149810,1445297331812494
1785356636.555895,exp_1785356030,10.42.0.1,45,1785356633.279774,1785356634.893873,1.614099,2146401,44,0.037537,0.293753,decision_upload_to_download,atk_10.42.0.1_1785356633279774,1785356633279774312,1785356634893873384,1445301496472636,1445303110572031
1785356637.734932,exp_1785356030,10.42.0.47,37,1785356633.256995,1785356634.538483,1.281488,451776,94,0.013779,0.487079,decision_upload_to_download,atk_10.42.0.47_1785356633256995,1785356633256995089,1785356634538482590,1445301473693408,1445302755181356
1785356637.854371,exp_1785356030,10.42.0.18,34,1785356632.858586,1785356633.048154,0.189568,259880,25,0.007899,0.127071,decision_upload_to_download,atk_10.42.0.18_1785356632858585,1785356632858585479,1785356633048153963,1445301075283873,1445301264852410
1785356637.889874,exp_1785356030,10.42.0.59,33,1785356632.98315,1785356633.026227,0.043077,452600,17,0.002692,0.012923,decision_upload_to_download,atk_10.42.0.59_1785356632983149,1785356632983149449,1785356633026226624,1445301199848287,1445301242925542
1785356637.919507,exp_1785356030,10.42.0.145,37,1785356632.825379,1785356632.88475,0.059371,959220,35,0.001746,0.007057,decision_upload_to_download,atk_10.42.0.145_1785356632825379,1785356632825379414,1785356632884749945,1445301042077867,1445301101448294
1785356638.026595,exp_1785356030,10.42.0.210,37,1785356633.271115,1785356633.842414,0.571299,243264,76,0.007617,0.231561,decision_upload_to_download,atk_10.42.0.210_1785356633271114,1785356633271114744,1785356633842414149,1445301487813163,1445302059112672
1785356641.392924,exp_1785356030,10.42.0.1,46,1785356638.12434,1785356639.839024,1.714684,3578652,72,0.02415,0.310274,decision_upload_to_download,atk_10.42.0.1_1785356638124339,1785356638124339794,1785356639839023580,1445306341038295,1445308055722661
1785356642.385789,exp_1785356030,10.42.0.18,35,1785356637.916148,1785356638.141182,0.225034,369380,35,0.006619,0.185506,decision_upload_to_download,atk_10.42.0.18_1785356637916148,1785356637916147958,1785356638141182292,1445306132846247,1445306357880653
1785356642.533141,exp_1785356030,10.42.0.210,38,1785356638.381337,1785356638.965876,0.584539,254848,73,0.008119,0.253534,decision_upload_to_download,atk_10.42.0.210_1785356638381337,1785356638381336905,1785356638965876006,1445306598035261,1445307182574971
1785356642.619987,exp_1785356030,10.42.0.145,38,1785356637.893869,1785356637.955523,0.061654,557720,22,0.002936,0.020774,decision_upload_to_download,atk_10.42.0.145_1785356637893868,1785356637893868775,1785356637955522704,1445306110567207,1445306172221195
1785356642.727630,exp_1785356030,10.42.0.47,38,1785356637.913227,1785356639.357397,1.44417,353312,57,0.025789,0.587948,decision_upload_to_download,atk_10.42.0.47_1785356637913226,1785356637913226405,1785356639357396642,1445306129924613,1445307574094863
1785356642.800267,exp_1785356030,10.42.0.59,34,1785356637.887786,1785356638.133958,0.246172,470120,18,0.014481,0.158687,decision_upload_to_download,atk_10.42.0.59_1785356637887786,1785356637887785871,1785356638133957940,1445306104484515,1445306350656253
1785356646.397742,exp_1785356030,10.42.0.1,47,1785356643.355441,1785356644.585377,1.229936,4056670,74,0.016848,0.237111,decision_upload_to_download,atk_10.42.0.1_1785356643355440,1785356643355440929,1785356644585377127,1445311572139471,1445312802075963
1785356647.840686,exp_1785356030,10.42.0.18,36,1785356642.760402,1785356643.066768,0.306365,484720,40,0.007856,0.257101,decision_upload_to_download,atk_10.42.0.18_1785356642760402,1785356642760402202,1785356643066767519,1445310977101265,1445311283466666
1785356647.854049,exp_1785356030,10.42.0.145,39,1785356642.811853,1785356642.851632,0.039778,600060,22,0.001894,0.010451,decision_upload_to_download,atk_10.42.0.145_1785356642811853,1785356642811853040,1785356642851631534,1445311028551447,1445311068330557
1785356647.874345,exp_1785356030,10.42.0.59,35,1785356642.847614,1785356643.088597,0.240983,493480,14,0.018537,0.18903,decision_upload_to_download,atk_10.42.0.59_1785356642847613,1785356642847613599,1785356643088596475,1445311064312365,1445311305295251
1785356647.894845,exp_1785356030,10.42.0.47,39,1785356643.362747,1785356644.010465,0.647717,567616,62,0.010618,0.229457,decision_upload_to_download,atk_10.42.0.47_1785356643362747,1785356643362747514,1785356644010465124,1445311579446252,1445312227163786
1785356648.034171,exp_1785356030,10.42.0.210,39,1785356643.06975,1785356643.350757,0.281007,188240,61,0.004683,0.197535,decision_upload_to_download,atk_10.42.0.210_1785356643069749,1785356643069749809,1785356643350756989,1445311286448550,1445311567455511
1785356652.316227,exp_1785356030,10.42.0.1,48,1785356648.112407,1785356650.684886,2.572479,5425208,124,0.020914,0.663336,decision_upload_to_download,atk_10.42.0.1_1785356648112407,1785356648112407339,1785356650684885926,1445316329107161,1445318901584746
1785356653.539445,exp_1785356030,10.42.0.145,40,1785356647.719415,1785356647.91315,0.193735,617580,22,0.009225,0.105461,decision_upload_to_download,atk_10.42.0.145_1785356647719415,1785356647719415053,1785356647913149721,1445315936114223,1445316129848503
1785356653.585564,exp_1785356030,10.42.0.47,40,1785356648.055918,1785356649.958708,1.90279,877649,165,0.011602,0.342129,decision_upload_to_download,atk_10.42.0.47_1785356648055918,1785356648055918268,1785356649958708147,1445316272617321,1445318175406480
1785356653.665935,exp_1785356030,10.42.0.18,37,1785356647.83088,1785356648.050468,0.219588,236520,17,0.013724,0.147173,decision_upload_to_download,atk_10.42.0.18_1785356647830880,1785356647830879896,1785356648050467799,1445316047579202,1445316267166298
1785356653.749015,exp_1785356030,10.42.0.59,36,1785356647.723545,1785356648.105488,0.381943,1036889,40,0.009793,0.17348,decision_upload_to_download,atk_10.42.0.59_1785356647723544,1785356647723544509,1785356648105487807,1445315940244132,1445316322186586
1785356653.996070,exp_1785356030,10.42.0.210,40,1785356649.281048,1785356649.421348,0.1403,140456,48,0.002985,0.092158,decision_upload_to_download,atk_10.42.0.210_1785356649281048,1785356649281048380,1785356649421347780,1445317497746594,1445317638045998
1785356658.253264,exp_1785356030,10.42.0.1,49,1785356654.340031,1785356656.476959,2.136928,4013052,82,0.026382,0.848539,decision_upload_to_download,atk_10.42.0.1_1785356654340031,1785356654340031291,1785356656476958985,1445322556730046,1445324693658934
1785356659.680139,exp_1785356030,10.42.0.47,41,1785356653.9427,1785356654.941154,0.998455,414289,105,0.009601,0.272295,decision_upload_to_download,atk_10.42.0.47_1785356653942699,1785356653942699845,1785356654941154534,1445322159398675,1445323157853664
1785356659.692674,exp_1785356030,10.42.0.18,38,1785356653.906634,1785356654.119963,0.213329,436540,54,0.004025,0.129776,decision_upload_to_download,atk_10.42.0.18_1785356653906633,1785356653906633614,1785356654119962663,1445322123332274,1445322336661128
1785356659.699506,exp_1785356030,10.42.0.59,37,1785356653.892011,1785356653.894967,0.002956,64240,3,0.001478,0.001717,decision_upload_to_download,atk_10.42.0.59_1785356653892011,1785356653892011116,1785356653894967204,1445322108709621,1445322111665930
1785356659.706230,exp_1785356030,10.42.0.145,41,1785356653.887755,1785356653.925076,0.037321,158561,9,0.004665,0.020268,decision_upload_to_download,atk_10.42.0.145_1785356653887755,1785356653887754998,1785356653925076160,1445322104453456,1445322141775793
1785356659.872914,exp_1785356030,10.42.0.210,41,1785356655.830715,1785356655.956029,0.125314,1147086,106,0.001193,0.01315,decision_upload_to_download,atk_10.42.0.210_1785356655830715,1785356655830714806,1785356655956028924,1445324047413105,1445324172727392
1785356663.448680,exp_1785356030,10.42.0.1,50,1785356660.25072,1785356661.559066,1.308346,2836006,64,0.020767,0.277615,decision_upload_to_download,atk_10.42.0.1_1785356660250720,1785356660250720205,1785356661559066359,1445328467419613,1445329775765359
1785356664.678127,exp_1785356030,10.42.0.47,42,1785356659.913181,1785356660.566924,0.653743,285256,75,0.008834,0.271319,decision_upload_to_download,atk_10.42.0.47_1785356659913180,1785356659913181049,1785356660566923634,1445328129882523,1445328783621924
1785356664.812779,exp_1785356030,10.42.0.18,39,1785356659.688102,1785356659.938314,0.250213,353320,33,0.007819,0.203252,decision_upload_to_download,atk_10.42.0.18_1785356659688101,1785356659688101746,1785356659938314321,1445327904800820,1445328155012876
1785356664.824867,exp_1785356030,10.42.0.145,42,1785356659.672603,1785356659.735424,0.062821,585460,21,0.003141,0.013438,decision_upload_to_download,atk_10.42.0.145_1785356659672603,1785356659672603234,1785356659735424361,1445327889301717,1445327952122565
1785356664.842170,exp_1785356030,10.42.0.210,42,1785356660.569605,1785356660.88932,0.319716,192584,44,0.007435,0.245152,decision_upload_to_download,atk_10.42.0.210_1785356660569604,1785356660569604488,1785356660889320550,1445328786302851,1445329106018848
1785356664.869828,exp_1785356030,10.42.0.59,38,1785356659.680874,1785356659.725275,0.044401,303680,16,0.00296,0.015677,decision_upload_to_download,atk_10.42.0.59_1785356659680873,1785356659680874063,1785356659725274713,1445327897572356,1445327941972985
1785356668.382440,exp_1785356030,10.42.0.1,51,1785356665.360192,1785356666.710913,1.350721,4075493,81,0.016884,0.369597,decision_upload_to_download,atk_10.42.0.1_1785356665360191,1785356665360191700,1785356666710912803,1445333576890811,1445334927611741
1785356669.963693,exp_1785356030,10.42.0.47,43,1785356664.88042,1785356665.711755,0.831334,241816,34,0.025192,0.468586,decision_upload_to_download,atk_10.42.0.47_1785356664880420,1785356664880420437,1785356665711754556,1445333097119420,1445333928453119
1785356669.992955,exp_1785356030,10.42.0.145,43,1785356664.850903,1785356665.008101,0.157198,1001560,33,0.004912,0.082771,decision_upload_to_download,atk_10.42.0.145_1785356664850903,1785356664850902944,1785356665008100906,1445333067601652,1445333224799299
1785356670.055390,exp_1785356030,10.42.0.59,39,1785356664.911712,1785356665.079146,0.167434,586920,21,0.008372,0.085205,decision_upload_to_download,atk_10.42.0.59_1785356664911711,1785356664911711682,1785356665079146270,1445333128410341,1445333295845356
1785356670.124702,exp_1785356030,10.42.0.18,40,1785356665.038371,1785356665.070337,0.031965,286160,24,0.00139,0.004157,decision_upload_to_download,atk_10.42.0.18_1785356665038371,1785356665038371337,1785356665070336773,1445333255070506,1445333287036445
1785356670.334736,exp_1785356030,10.42.0.210,43,1785356665.339939,1785356665.732421,0.392481,169416,35,0.011544,0.324822,decision_upload_to_download,atk_10.42.0.210_1785356665339939,1785356665339939266,1785356665732420623,1445333556638274,1445333949118988
1785356673.969776,exp_1785356030,10.42.0.1,52,1785356669.869904,1785356672.245563,2.375659,5159868,117,0.02048,0.635532,decision_upload_to_download,atk_10.42.0.1_1785356669869903,1785356669869903969,1785356672245562893,1445338086602602,1445340462261718
1785356675.311550,exp_1785356030,10.42.0.210,44,1785356671.542251,1785356671.673775,0.131524,1122200,101,0.001315,0.004606,decision_upload_to_download,atk_10.42.0.210_1785356671542250,1785356671542250652,1785356671673774933,1445339758949246,1445339890473083
1785356675.389123,exp_1785356030,10.42.0.47,44,1785356670.121945,1785356670.941108,0.819162,625536,109,0.007585,0.252961,decision_upload_to_download,atk_10.42.0.47_1785356670121945,1785356670121945148,1785356670941107353,1445338338643593,1445339157806022
1785356675.402330,exp_1785356030,10.42.0.18,41,1785356669.882339,1785356669.891332,0.008994,118260,7,0.001499,0.00175,decision_upload_to_download,atk_10.42.0.18_1785356669882338,1785356669882338469,1785356669891332275,1445338099037036,1445338108032388
1785356675.421014,exp_1785356030,10.42.0.145,44,1785356669.797385,1785356669.892786,0.095401,489969,17,0.005963,0.021398,decision_upload_to_download,atk_10.42.0.145_1785356669797385,1785356669797384993,1785356669892785824,1445338014084189,1445338109485211
1785356675.469634,exp_1785356030,10.42.0.59,40,1785356669.795855,1785356669.880018,0.084163,378140,14,0.006474,0.032437,decision_upload_to_download,atk_10.42.0.59_1785356669795855,1785356669795854979,1785356669880017580,1445338012553179,1445338096716668
1785356679.190432,exp_1785356030,10.42.0.1,53,1785356675.645499,1785356677.338385,1.692887,3351494,66,0.026044,0.330995,decision_upload_to_download,atk_10.42.0.1_1785356675645498,1785356675645498647,1785356677338385217,1445343862198133,1445345555083925
1785356680.356239,exp_1785356030,10.42.0.210,45,1785356675.886098,1785356676.170015,0.283917,166520,52,0.005567,0.23034,decision_upload_to_download,atk_10.42.0.210_1785356675886098,1785356675886098288,1785356676170015128,1445344102796734,1445344386714772
1785356680.383845,exp_1785356030,10.42.0.145,45,1785356675.386189,1785356675.444128,0.057939,690580,26,0.002318,0.019174,decision_upload_to_download,atk_10.42.0.145_1785356675386189,1785356675386189100,1785356675444128272,1445343602887932,1445343660826815
1785356680.537927,exp_1785356030,10.42.0.47,45,1785356675.433466,1785356676.853852,1.420386,298449,75,0.019194,0.294978,decision_upload_to_download,atk_10.42.0.47_1785356675433466,1785356675433465856,1785356676853851890,1445343650164426,1445345070550930
1785356680.717390,exp_1785356030,10.42.0.18,42,1785356675.338063,1785356675.625504,0.287441,451140,36,0.008213,0.190067,decision_upload_to_download,atk_10.42.0.18_1785356675338063,1785356675338063005,1785356675625503618,1445343554761308,1445343842202021
1785356680.741465,exp_1785356030,10.42.0.59,41,1785356675.396343,1785356675.653103,0.256759,581080,19,0.014264,0.223881,decision_upload_to_download,atk_10.42.0.59_1785356675396343,1785356675396343539,1785356675653102522,1445343613042082,1445343869801299
1785356684.622287,exp_1785356030,10.42.0.1,54,1785356680.936072,1785356682.742062,1.80599,4651689,104,0.017534,0.618674,decision_upload_to_download,atk_10.42.0.1_1785356680936071,1785356680936072001,1785356682742061722,1445349152771408,1445350958760293
1785356685.813044,exp_1785356030,10.42.0.47,46,1785356680.687892,1785356681.593641,0.905748,521280,83,0.011046,0.336246,decision_upload_to_download,atk_10.42.0.47_1785356680687892,1785356680687892444,1785356681593640743,1445348904590560,1445349810339473
1785356686.042032,exp_1785356030,10.42.0.18,43,1785356680.683731,1785356680.730247,0.046516,348940,31,0.001551,0.011902,decision_upload_to_download,atk_10.42.0.18_1785356680683730,1785356680683730669,1785356680730246611,1445348900429331,1445348946944865
1785356686.052780,exp_1785356030,10.42.0.59,42,1785356680.405236,1785356680.453442,0.048206,894980,40,0.001236,0.003888,decision_upload_to_download,atk_10.42.0.59_1785356680405235,1785356680405235638,1785356680453441569,1445348621934256,1445348670141375
1785356686.590844,exp_1785356030,10.42.0.210,46,1785356682.114589,1785356682.252477,0.137887,1097584,97,0.001436,0.003904,decision_upload_to_download,atk_10.42.0.210_1785356682114589,1785356682114589254,1785356682252476792,1445350331287812,1445350469175661
1785356690.181040,exp_1785356030,10.42.0.1,55,1785356686.078969,1785356688.673636,2.594667,7104532,179,0.014577,0.978421,decision_upload_to_download,atk_10.42.0.1_1785356686078969,1785356686078969262,1785356688673636241,1445354295667749,1445356890335291
1785356691.586477,exp_1785356030,10.42.0.145,46,1785356685.823989,1785356685.824815,0.000827,56940,2,0.000827,0.000827,decision_upload_to_download,atk_10.42.0.145_1785356685823988,1785356685823988855,1785356685824815442,1445354040687095,1445354041513794
1785356691.613178,exp_1785356030,10.42.0.59,43,1785356686.044571,1785356686.091326,0.046755,388360,16,0.003117,0.022101,decision_upload_to_download,atk_10.42.0.59_1785356686044570,1785356686044570626,1785356686091325402,1445354261269927,1445354308024540
1785356691.783373,exp_1785356030,10.42.0.18,44,1785356686.041638,1785356686.10085,0.059211,194180,20,0.003116,0.026159,decision_upload_to_download,atk_10.42.0.18_1785356686041638,1785356686041638342,1785356686100849851,1445354258337229,1445354317548891
1785356691.800119,exp_1785356030,10.42.0.47,47,1785356686.103024,1785356686.539618,0.436594,244873,30,0.015055,0.218945,decision_upload_to_download,atk_10.42.0.47_1785356686103024,1785356686103024413,1785356686539618314,1445354319723129,1445354756317117
1785356691.847274,exp_1785356030,10.42.0.210,47,1785356688.078453,1785356688.211034,0.132581,1426280,123,0.001087,0.002501,decision_upload_to_download,atk_10.42.0.210_1785356688078453,1785356688078452931,1785356688211033623,1445356295151183,1445356427732332
1785356695.589172,exp_1785356030,10.42.0.1,56,1785356691.814327,1785356693.938483,2.124156,4222833,79,0.027233,0.933683,decision_upload_to_download,atk_10.42.0.1_1785356691814326,1785356691814326602,1785356693938483051,1445360031024811,1445362155182132
1785356696.907529,exp_1785356030,10.42.0.145,47,1785356691.599455,1785356691.609696,0.010241,205860,5,0.00256,0.003749,decision_upload_to_download,atk_10.42.0.145_1785356691599455,1785356691599454979,1785356691609695909,1445359816153489,1445359826394725
1785356697.057881,exp_1785356030,10.42.0.59,44,1785356691.526735,1785356691.591489,0.064754,657000,27,0.002491,0.011752,decision_upload_to_download,atk_10.42.0.59_1785356691526734,1785356691526734546,1785356691591488538,1445359743432930,1445359808186812
1785356697.075178,exp_1785356030,10.42.0.210,48,1785356692.740084,1785356692.757592,0.017508,46336,18,0.00103,0.002052,decision_upload_to_download,atk_10.42.0.210_1785356692740084,1785356692740084497,1785356692757592314,1445360956782864,1445360974290850
