timestamp_utc,ts_wall_ns,ts_mono_ns,host,pid,process_cpu_percent,system_cpu_percent,process_rss_mb,system_memory_percent,gpu_percent,gpu_memory_mb,power_watts,temperature_c
2026-07-29T20:26:46Z,1785356806318178783,1445474534892844,lawrence-Latitude-5400,805899,8.0,51.8,337.49609375,50.7,,,,
2026-07-29T20:26:47Z,1785356807319644186,1445475536360252,lawrence-Latitude-5400,805899,17.0,64.2,337.49609375,50.7,,,,
2026-07-29T20:26:48Z,1785356808321010645,1445476537720762,lawrence-Latitude-5400,805899,22.0,67.0,337.49609375,50.4,,,,
2026-07-29T20:26:49Z,1785356809321972469,1445477538681598,lawrence-Latitude-5400,805899,3.0,44.2,337.49609375,50.4,,,,
2026-07-29T20:26:50Z,1785356810322995721,1445478539708709,lawrence-Latitude-5400,805899,27.0,51.5,337.49609375,50.4,,,,
2026-07-29T20:26:51Z,1785356811324250311,1445479540963498,lawrence-Latitude-5400,805899,0.0,31.9,337.49609375,50.4,,,,
2026-07-29T20:26:52Z,1785356812325175315,1445480541886046,lawrence-Latitude-5400,805899,15.0,43.8,337.5546875,50.4,,,,
2026-07-29T20:26:53Z,1785356813326523196,1445481543232841,lawrence-Latitude-5400,805899,18.0,49.8,337.5546875,50.3,,,,
2026-07-29T20:26:54Z,1785356814328071733,1445482544785055,lawrence-Latitude-5400,805899,13.0,53.5,337.5546875,50.3,,,,
2026-07-29T20:26:55Z,1785356815329790712,1445483546503786,lawrence-Latitude-5400,805899,30.9,55.5,337.5546875,50.4,,,,
2026-07-29T20:26:56Z,1785356816331105192,1445484547818544,lawrence-Latitude-5400,805899,1.0,39.3,337.5546875,55.2,,,,
2026-07-29T20:26:57Z,1785356817332300547,1445485549028606,lawrence-Latitude-5400,805899,2.0,29.4,337.5546875,53.6,,,,
2026-07-29T20:26:58Z,1785356818333527256,1445486550244381,lawrence-Latitude-5400,805899,17.0,50.3,337.640625,58.5,,,,
2026-07-29T20:26:59Z,1785356819335013980,1445487551724972,lawrence-Latitude-5400,805899,22.0,51.9,337.640625,55.1,,,,
2026-07-29T20:27:00Z,1785356820336467113,1445488553180710,lawrence-Latitude-5400,805899,56.9,65.4,337.640625,56.4,,,,
2026-07-29T20:27:01Z,1785356821337637483,1445489554348605,lawrence-Latitude-5400,805899,7.0,44.2,337.640625,57.7,,,,
2026-07-29T20:27:02Z,1785356822338594428,1445490555305504,lawrence-Latitude-5400,805899,0.0,28.2,337.640625,55.4,,,,
2026-07-29T20:27:03Z,1785356823339506470,1445491556220556,lawrence-Latitude-5400,805899,18.0,54.7,337.640625,49.9,,,,
2026-07-29T20:27:04Z,1785356824340876143,1445492557587831,lawrence-Latitude-5400,805899,21.0,63.2,337.640625,50.1,,,,
2026-07-29T20:27:05Z,1785356825342331349,1445493559042753,lawrence-Latitude-5400,805899,51.9,59.2,337.640625,50.2,,,,
2026-07-29T20:27:06Z,1785356826343369480,1445494560077763,lawrence-Latitude-5400,805899,2.0,49.7,337.640625,50.2,,,,
2026-07-29T20:27:07Z,1785356827344297234,1445495561016262,lawrence-Latitude-5400,805899,0.0,30.2,337.640625,50.1,,,,
2026-07-29T20:27:08Z,1785356828345197206,1445496561907182,lawrence-Latitude-5400,805899,15.0,46.1,339.171875,50.2,,,,
2026-07-29T20:27:09Z,1785356829346083792,1445497562796803,lawrence-Latitude-5400,805899,7.0,44.4,339.171875,50.1,,,,
2026-07-29T20:27:10Z,1785356830347767339,1445498564476005,lawrence-Latitude-5400,805899,13.0,49.2,339.171875,50.1,,,,
2026-07-29T20:27:11Z,1785356831348668650,1445499565383313,lawrence-Latitude-5400,805899,8.0,49.6,339.171875,50.1,,,,
2026-07-29T20:27:12Z,1785356832349924495,1445500566635821,lawrence-Latitude-5400,805899,2.0,42.2,339.171875,50.1,,,,
2026-07-29T20:27:13Z,1785356833351095387,1445501567810845,lawrence-Latitude-5400,805899,27.0,44.5,339.171875,50.2,,,,
2026-07-29T20:27:14Z,1785356834352374271,1445502569089111,lawrence-Latitude-5400,805899,0.0,33.0,339.171875,56.9,,,,
2026-07-29T20:27:15Z,1785356835353327409,1445503570036976,lawrence-Latitude-5400,805899,2.0,30.6,339.171875,53.6,,,,
2026-07-29T20:27:16Z,1785356836354453092,1445504571163861,lawrence-Latitude-5400,805899,16.0,50.1,339.171875,59.3,,,,
2026-07-29T20:27:17Z,1785356837355668727,1445505572380810,lawrence-Latitude-5400,805899,21.0,59.8,339.171875,53.8,,,,
2026-07-29T20:27:18Z,1785356838356914973,1445506573625327,lawrence-Latitude-5400,805899,59.9,64.1,339.171875,56.4,,,,
2026-07-29T20:27:19Z,1785356839358073512,1445507574783855,lawrence-Latitude-5400,805899,1.0,43.0,339.171875,55.4,,,,
2026-07-29T20:27:20Z,1785356840359003293,1445508575712419,lawrence-Latitude-5400,805899,0.0,26.5,339.171875,55.3,,,,
2026-07-29T20:27:21Z,1785356841360102530,1445509576815671,lawrence-Latitude-5400,805899,16.0,58.4,339.171875,50.1,,,,
2026-07-29T20:27:22Z,1785356842361175048,1445510577888068,lawrence-Latitude-5400,805899,24.0,66.0,339.171875,50.2,,,,
2026-07-29T20:27:23Z,1785356843362475787,1445511579188357,lawrence-Latitude-5400,805899,46.9,75.7,339.171875,50.3,,,,
2026-07-29T20:27:24Z,1785356844363834593,1445512580545527,lawrence-Latitude-5400,805899,0.0,53.1,339.171875,50.3,,,,
2026-07-29T20:27:25Z,1785356845364809307,1445513581519376,lawrence-Latitude-5400,805899,6.0,37.1,339.171875,50.3,,,,
2026-07-29T20:27:26Z,1785356846365773860,1445514582481487,lawrence-Latitude-5400,805899,11.0,47.2,339.171875,50.2,,,,
2026-07-29T20:27:27Z,1785356847367027264,1445515583739497,lawrence-Latitude-5400,805899,28.0,54.3,339.171875,50.2,,,,
2026-07-29T20:27:28Z,1785356848368319146,1445516585032162,lawrence-Latitude-5400,805899,45.9,57.0,339.171875,50.3,,,,
2026-07-29T20:27:29Z,1785356849370164516,1445517586878630,lawrence-Latitude-5400,805899,0.0,44.1,339.171875,50.2,,,,
2026-07-29T20:27:30Z,1785356850371132392,1445518587843933,lawrence-Latitude-5400,805899,3.0,32.8,339.171875,50.2,,,,
2026-07-29T20:27:31Z,1785356851372340129,1445519589052346,lawrence-Latitude-5400,805899,14.0,49.1,339.171875,50.2,,,,
2026-07-29T20:27:32Z,1785356852373292464,1445520590015381,lawrence-Latitude-5400,805899,26.0,53.5,339.171875,52.1,,,,
2026-07-29T20:27:33Z,1785356853374750168,1445521591463256,lawrence-Latitude-5400,805899,45.9,55.3,339.171875,56.5,,,,
2026-07-29T20:27:34Z,1785356854375926793,1445522592640371,lawrence-Latitude-5400,805899,1.0,45.7,339.171875,53.3,,,,
2026-07-29T20:27:35Z,1785356855377002157,1445523593717796,lawrence-Latitude-5400,805899,0.0,29.2,339.171875,59.0,,,,
2026-07-29T20:27:36Z,1785356856378009104,1445524594719167,lawrence-Latitude-5400,805899,14.0,47.7,339.171875,55.7,,,,
2026-07-29T20:27:37Z,1785356857378863246,1445525595575384,lawrence-Latitude-5400,805899,18.0,50.5,339.171875,54.9,,,,
2026-07-29T20:27:38Z,1785356858380161179,1445526596881240,lawrence-Latitude-5400,805899,48.9,58.6,339.171875,54.9,,,,
2026-07-29T20:27:39Z,1785356859381768198,1445527598485129,lawrence-Latitude-5400,805899,1.0,46.1,339.171875,49.7,,,,
2026-07-29T20:27:40Z,1785356860383105500,1445528599821886,lawrence-Latitude-5400,805899,1.0,43.5,339.171875,49.8,,,,
2026-07-29T20:27:41Z,1785356861384338988,1445529601052109,lawrence-Latitude-5400,805899,14.0,48.7,339.171875,49.9,,,,
2026-07-29T20:27:42Z,1785356862385602910,1445530602315254,lawrence-Latitude-5400,805899,21.0,52.4,339.171875,49.9,,,,
2026-07-29T20:27:43Z,1785356863387051711,1445531603760287,lawrence-Latitude-5400,805899,13.0,50.9,339.171875,49.9,,,,
2026-07-29T20:27:44Z,1785356864388120890,1445532604828690,lawrence-Latitude-5400,805899,26.0,45.9,339.171875,50.0,,,,
2026-07-29T20:27:45Z,1785356865388967465,1445533605680806,lawrence-Latitude-5400,805899,0.0,34.7,339.171875,50.0,,,,
2026-07-29T20:27:46Z,1785356866389924951,1445534606639723,lawrence-Latitude-5400,805899,15.0,45.5,339.171875,50.0,,,,
2026-07-29T20:27:47Z,1785356867391448095,1445535608158947,lawrence-Latitude-5400,805899,15.0,50.0,339.171875,50.1,,,,
2026-07-29T20:27:48Z,1785356868392681872,1445536609393258,lawrence-Latitude-5400,805899,13.0,54.4,339.171875,50.0,,,,
2026-07-29T20:27:49Z,1785356869393961156,1445537610670113,lawrence-Latitude-5400,805899,48.9,53.6,339.171875,50.2,,,,
2026-07-29T20:27:50Z,1785356870394926268,1445538611639611,lawrence-Latitude-5400,805899,1.0,32.4,339.171875,56.9,,,,
2026-07-29T20:27:51Z,1785356871395866657,1445539612578315,lawrence-Latitude-5400,805899,15.0,51.7,339.171875,53.4,,,,
2026-07-29T20:27:52Z,1785356872397363431,1445540614079405,lawrence-Latitude-5400,805899,17.0,49.6,339.171875,58.8,,,,
2026-07-29T20:27:53Z,1785356873399139555,1445541615854726,lawrence-Latitude-5400,805899,20.0,56.8,339.171875,53.9,,,,
2026-07-29T20:27:54Z,1785356874400604234,1445542617317450,lawrence-Latitude-5400,805899,28.0,50.1,339.171875,56.2,,,,
2026-07-29T20:27:55Z,1785356875401884093,1445543618596569,lawrence-Latitude-5400,805899,1.0,33.3,339.171875,54.2,,,,
2026-07-29T20:27:56Z,1785356876402786021,1445544619497799,lawrence-Latitude-5400,805899,13.0,40.1,339.171875,51.1,,,,
2026-07-29T20:27:57Z,1785356877404187410,1445545620899602,lawrence-Latitude-5400,805899,11.0,66.6,339.171875,51.2,,,,
2026-07-29T20:27:58Z,1785356878405454648,1445546622165328,lawrence-Latitude-5400,805899,21.0,67.0,339.171875,51.2,,,,
2026-07-29T20:27:59Z,1785356879407231429,1445547623947902,lawrence-Latitude-5400,805899,33.9,70.4,339.171875,51.0,,,,
2026-07-29T20:28:00Z,1785356880408625572,1445548625344437,lawrence-Latitude-5400,805899,0.0,38.4,339.171875,50.9,,,,
2026-07-29T20:28:01Z,1785356881409790325,1445549626500583,lawrence-Latitude-5400,805899,3.0,30.2,339.171875,50.8,,,,
2026-07-29T20:28:02Z,1785356882410851576,1445550627565264,lawrence-Latitude-5400,805899,14.0,53.8,339.171875,50.8,,,,
2026-07-29T20:28:03Z,1785356883412100899,1445551628814784,lawrence-Latitude-5400,805899,20.0,50.8,339.40234375,50.7,,,,
2026-07-29T20:28:04Z,1785356884413337038,1445552630048353,lawrence-Latitude-5400,805899,40.0,57.1,339.40234375,50.8,,,,
2026-07-29T20:28:05Z,1785356885414721519,1445553631434410,lawrence-Latitude-5400,805899,11.0,46.2,339.40234375,50.7,,,,
2026-07-29T20:28:06Z,1785356886416000912,1445554632716410,lawrence-Latitude-5400,805899,0.0,32.8,339.40234375,50.7,,,,
2026-07-29T20:28:07Z,1785356887416990274,1445555633703493,lawrence-Latitude-5400,805899,15.0,47.9,339.40234375,55.5,,,,
2026-07-29T20:28:08Z,1785356888418279895,1445556634997061,lawrence-Latitude-5400,805899,21.0,56.1,339.40234375,57.0,,,,
2026-07-29T20:28:09Z,1785356889419668560,1445557636381187,lawrence-Latitude-5400,805899,16.0,53.8,339.40234375,53.9,,,,
2026-07-29T20:28:10Z,1785356890421191382,1445558637905343,lawrence-Latitude-5400,805899,30.0,48.2,339.40234375,60.1,,,,
2026-07-29T20:28:11Z,1785356891422589409,1445559639303364,lawrence-Latitude-5400,805899,1.0,31.7,339.40234375,55.2,,,,
2026-07-29T20:28:12Z,1785356892423508162,1445560640225235,lawrence-Latitude-5400,805899,13.0,42.9,339.40234375,53.9,,,,
2026-07-29T20:28:13Z,1785356893424834711,1445561641544925,lawrence-Latitude-5400,805899,16.0,51.0,339.40234375,55.4,,,,
2026-07-29T20:28:14Z,1785356894427563442,1445562644278366,lawrence-Latitude-5400,805899,16.9,60.7,339.40234375,49.7,,,,
2026-07-29T20:28:15Z,1785356895429295293,1445563646016476,lawrence-Latitude-5400,805899,45.9,67.1,339.40234375,50.0,,,,
2026-07-29T20:28:16Z,1785356896430604295,1445564647318643,lawrence-Latitude-5400,805899,1.0,33.5,339.40234375,50.0,,,,
2026-07-29T20:28:17Z,1785356897432465297,1445565649177265,lawrence-Latitude-5400,805899,7.0,37.2,339.40234375,50.0,,,,
2026-07-29T20:28:18Z,1785356898437339320,1445566654049989,lawrence-Latitude-5400,805899,12.9,50.2,339.40234375,49.9,,,,
2026-07-29T20:28:19Z,1785356899438563296,1445567655277566,lawrence-Latitude-5400,805899,22.0,54.4,339.40234375,50.0,,,,
2026-07-29T20:28:20Z,1785356900440438232,1445568657187796,lawrence-Latitude-5400,805899,49.9,63.9,339.40234375,50.1,,,,
2026-07-29T20:28:21Z,1785356901441915940,1445569658634412,lawrence-Latitude-5400,805899,1.0,39.7,339.40234375,50.1,,,,
2026-07-29T20:28:22Z,1785356902443260655,1445570659971802,lawrence-Latitude-5400,805899,0.0,28.3,339.40234375,50.1,,,,
2026-07-29T20:28:23Z,1785356903444168823,1445571660879752,lawrence-Latitude-5400,805899,15.0,48.1,339.40234375,50.1,,,,
2026-07-29T20:28:24Z,1785356904445362295,1445572662074162,lawrence-Latitude-5400,805899,16.0,50.1,339.40234375,50.1,,,,
2026-07-29T20:28:25Z,1785356905446851166,1445573663563593,lawrence-Latitude-5400,805899,19.0,53.7,339.40234375,55.4,,,,
2026-07-29T20:28:26Z,1785356906448153853,1445574664865853,lawrence-Latitude-5400,805899,29.0,53.1,339.40234375,58.4,,,,
2026-07-29T20:28:27Z,1785356907449116443,1445575665828559,lawrence-Latitude-5400,805899,1.0,29.2,339.40234375,59.6,,,,
2026-07-29T20:28:28Z,1785356908449994994,1445576666708015,lawrence-Latitude-5400,805899,12.0,41.8,339.40234375,54.0,,,,
2026-07-29T20:28:29Z,1785356909451336739,1445577668049887,lawrence-Latitude-5400,805899,10.0,47.9,339.9140625,58.5,,,,
2026-07-29T20:28:30Z,1785356910452681692,1445578669397490,lawrence-Latitude-5400,805899,18.0,53.7,339.9140625,57.7,,,,
2026-07-29T20:28:31Z,1785356911454344620,1445579671056909,lawrence-Latitude-5400,805899,42.9,58.9,339.9140625,50.0,,,,
2026-07-29T20:28:32Z,1785356912455609314,1445580672328427,lawrence-Latitude-5400,805899,0.0,46.7,339.9140625,50.1,,,,
2026-07-29T20:28:33Z,1785356913456738760,1445581673453491,lawrence-Latitude-5400,805899,10.0,38.0,339.9140625,50.1,,,,
2026-07-29T20:28:34Z,1785356914458204905,1445582674915903,lawrence-Latitude-5400,805899,9.0,49.2,339.9140625,50.1,,,,
2026-07-29T20:28:35Z,1785356915460076734,1445583676789515,lawrence-Latitude-5400,805899,23.0,53.6,339.9140625,50.1,,,,
2026-07-29T20:28:36Z,1785356916461425569,1445584678145394,lawrence-Latitude-5400,805899,40.9,63.0,339.9140625,50.2,,,,
2026-07-29T20:28:37Z,1785356917462931275,1445585679644823,lawrence-Latitude-5400,805899,0.0,35.9,339.9140625,50.2,,,,
2026-07-29T20:28:38Z,1785356918463898783,1445586680612024,lawrence-Latitude-5400,805899,13.0,41.3,339.9140625,50.2,,,,
2026-07-29T20:28:39Z,1785356919465454757,1445587682163497,lawrence-Latitude-5400,805899,9.0,48.1,339.9140625,50.2,,,,
2026-07-29T20:28:40Z,1785356920466341903,1445588683053478,lawrence-Latitude-5400,805899,20.0,53.7,339.9140625,50.2,,,,
2026-07-29T20:28:41Z,1785356921467721707,1445589684435368,lawrence-Latitude-5400,805899,43.9,54.8,339.9140625,50.2,,,,
2026-07-29T20:28:42Z,1785356922468873527,1445590685588555,lawrence-Latitude-5400,805899,0.0,39.8,339.9140625,50.4,,,,
2026-07-29T20:28:43Z,1785356923469999890,1445591686711896,lawrence-Latitude-5400,805899,14.0,43.0,339.9140625,56.2,,,,
2026-07-29T20:28:44Z,1785356924471260145,1445592687971590,lawrence-Latitude-5400,805899,11.0,50.3,339.9140625,53.6,,,,
2026-07-29T20:28:45Z,1785356925472313805,1445593689027224,lawrence-Latitude-5400,805899,43.9,57.0,339.91796875,59.7,,,,
2026-07-29T20:28:46Z,1785356926473888521,1445594690598419,lawrence-Latitude-5400,805899,11.0,48.7,339.91796875,54.2,,,,
2026-07-29T20:28:47Z,1785356927474849682,1445595691563429,lawrence-Latitude-5400,805899,1.0,32.1,339.91796875,58.8,,,,
2026-07-29T20:28:48Z,1785356928475785014,1445596692501740,lawrence-Latitude-5400,805899,9.0,45.7,339.98828125,55.4,,,,
2026-07-29T20:28:49Z,1785356929477951811,1445597694660883,lawrence-Latitude-5400,805899,9.0,50.2,339.98828125,50.5,,,,
2026-07-29T20:28:50Z,1785356930479345558,1445598696058785,lawrence-Latitude-5400,805899,36.9,68.7,339.9921875,50.5,,,,
2026-07-29T20:28:51Z,1785356931480910881,1445599697626927,lawrence-Latitude-5400,805899,24.0,50.1,339.9921875,50.5,,,,
2026-07-29T20:28:52Z,1785356932482182446,1445600698897286,lawrence-Latitude-5400,805899,0.0,33.3,339.9921875,50.5,,,,
2026-07-29T20:28:53Z,1785356933483246651,1445601699961373,lawrence-Latitude-5400,805899,13.0,46.2,339.9921875,50.4,,,,
2026-07-29T20:28:54Z,1785356934484831934,1445602701545027,lawrence-Latitude-5400,805899,19.9,51.4,339.9921875,50.4,,,,
2026-07-29T20:28:55Z,1785356935487788666,1445603704500929,lawrence-Latitude-5400,805899,12.0,53.3,339.9921875,50.3,,,,
2026-07-29T20:28:56Z,1785356936489275695,1445604705991138,lawrence-Latitude-5400,805899,50.9,56.2,373.2734375,50.5,,,,
2026-07-29T20:28:57Z,1785356937490603306,1445605707333516,lawrence-Latitude-5400,805899,2.0,39.5,373.2734375,50.4,,,,
2026-07-29T20:28:58Z,1785356938491507900,1445606708220805,lawrence-Latitude-5400,805899,1.0,26.9,373.2734375,50.4,,,,
2026-07-29T20:28:59Z,1785356939492480993,1445607709194389,lawrence-Latitude-5400,805899,15.0,53.7,373.2734375,50.4,,,,
2026-07-29T20:29:00Z,1785356940493689656,1445608710399074,lawrence-Latitude-5400,805899,25.0,53.5,373.2734375,56.9,,,,
2026-07-29T20:29:01Z,1785356941494759685,1445609711468096,lawrence-Latitude-5400,805899,18.0,54.0,373.2734375,53.9,,,,
2026-07-29T20:29:02Z,1785356942495721969,1445610712437355,lawrence-Latitude-5400,805899,15.0,48.6,339.9921875,59.1,,,,
2026-07-29T20:29:03Z,1785356943497010618,1445611713723936,lawrence-Latitude-5400,805899,23.0,45.5,373.2734375,53.9,,,,
2026-07-29T20:29:04Z,1785356944498285034,1445612715014939,lawrence-Latitude-5400,805899,1.0,34.2,373.2734375,57.6,,,,
2026-07-29T20:29:05Z,1785356945499615989,1445613716327455,lawrence-Latitude-5400,805899,13.0,47.2,373.2734375,55.7,,,,
2026-07-29T20:29:06Z,1785356946500608573,1445614717321981,lawrence-Latitude-5400,805899,16.0,51.7,373.2734375,51.9,,,,
2026-07-29T20:29:07Z,1785356947502176868,1445615718890954,lawrence-Latitude-5400,805899,24.0,69.1,373.2734375,51.9,,,,
2026-07-29T20:29:08Z,1785356948503705661,1445616720430705,lawrence-Latitude-5400,805899,37.9,66.3,343.3203125,51.7,,,,
2026-07-29T20:29:09Z,1785356949506139553,1445617722852090,lawrence-Latitude-5400,805899,14.0,60.2,339.9921875,51.6,,,,
2026-07-29T20:29:10Z,1785356950507526800,1445618724238000,lawrence-Latitude-5400,805899,0.0,40.0,339.9921875,51.4,,,,
2026-07-29T20:29:11Z,1785356951508437825,1445619725147506,lawrence-Latitude-5400,805899,13.0,47.4,339.9921875,51.2,,,,
2026-07-29T20:29:12Z,1785356952509308106,1445620726021586,lawrence-Latitude-5400,805899,21.0,52.8,339.9921875,51.2,,,,
2026-07-29T20:29:13Z,1785356953510211515,1445621726922105,lawrence-Latitude-5400,805899,8.0,46.5,339.9921875,51.1,,,,
2026-07-29T20:29:14Z,1785356954511175471,1445622727885594,lawrence-Latitude-5400,805899,26.0,46.2,339.99609375,51.0,,,,
2026-07-29T20:29:15Z,1785356955512156338,1445623728876381,lawrence-Latitude-5400,805899,1.0,31.4,339.99609375,50.9,,,,
2026-07-29T20:29:16Z,1785356956513140450,1445624729853618,lawrence-Latitude-5400,805899,13.0,48.9,339.99609375,50.9,,,,
2026-07-29T20:29:17Z,1785356957514432943,1445625731149044,lawrence-Latitude-5400,805899,25.0,52.2,339.99609375,54.9,,,,
2026-07-29T20:29:18Z,1785356958516184592,1445626732897385,lawrence-Latitude-5400,805899,38.9,60.6,363.29296875,55.8,,,,
2026-07-29T20:29:19Z,1785356959517705221,1445627734414702,lawrence-Latitude-5400,805899,16.0,47.1,339.98828125,53.5,,,,
2026-07-29T20:29:20Z,1785356960518674173,1445628735391028,lawrence-Latitude-5400,805899,0.0,30.5,339.98828125,60.4,,,,
2026-07-29T20:29:21Z,1785356961519840703,1445629736553616,lawrence-Latitude-5400,805899,14.0,50.6,339.98828125,55.1,,,,
2026-07-29T20:29:22Z,1785356962520818508,1445630737529218,lawrence-Latitude-5400,805899,19.0,51.2,339.9921875,56.7,,,,
2026-07-29T20:29:23Z,1785356963522082167,1445631738797504,lawrence-Latitude-5400,805899,16.0,52.7,339.9921875,55.0,,,,
2026-07-29T20:29:24Z,1785356964523476819,1445632740190910,lawrence-Latitude-5400,805899,33.9,48.6,373.2734375,50.1,,,,
2026-07-29T20:29:25Z,1785356965525066212,1445633741786309,lawrence-Latitude-5400,805899,2.0,50.8,373.2734375,50.4,,,,
2026-07-29T20:29:26Z,1785356966526350980,1445634743061998,lawrence-Latitude-5400,805899,3.0,38.2,373.2734375,50.4,,,,
2026-07-29T20:29:27Z,1785356967527552243,1445635744264867,lawrence-Latitude-5400,805899,14.0,55.2,373.2734375,50.4,,,,
2026-07-29T20:29:28Z,1785356968529002398,1445636745714299,lawrence-Latitude-5400,805899,33.0,54.1,339.9921875,50.3,,,,
2026-07-29T20:29:29Z,1785356969530253976,1445637746964522,lawrence-Latitude-5400,805899,30.0,51.9,376.6015625,50.4,,,,
2026-07-29T20:29:30Z,1785356970531205891,1445638747918777,lawrence-Latitude-5400,805899,1.0,34.8,376.6015625,50.4,,,,
2026-07-29T20:29:31Z,1785356971532336899,1445639749048628,lawrence-Latitude-5400,805899,12.0,42.6,376.6015625,50.4,,,,
2026-07-29T20:29:32Z,1785356972533663987,1445640750385084,lawrence-Latitude-5400,805899,20.0,51.3,376.6015625,50.4,,,,
2026-07-29T20:29:33Z,1785356973534996096,1445641751709677,lawrence-Latitude-5400,805899,33.0,59.5,339.9921875,50.2,,,,
2026-07-29T20:29:34Z,1785356974536412009,1445642753125265,lawrence-Latitude-5400,805899,11.0,47.9,339.9921875,50.2,,,,
2026-07-29T20:29:35Z,1785356975537624705,1445643754341574,lawrence-Latitude-5400,805899,1.0,33.2,339.9921875,54.2,,,,
2026-07-29T20:29:36Z,1785356976538867955,1445644755583882,lawrence-Latitude-5400,805899,2.0,29.2,339.47265625,56.8,,,,
2026-07-29T20:29:37Z,1785356977539878202,1445645756595998,lawrence-Latitude-5400,805899,0.0,26.5,339.47265625,60.1,,,,
2026-07-29T20:29:38Z,1785356978541037637,1445646757750603,lawrence-Latitude-5400,805899,0.0,30.0,339.47265625,55.3,,,,
2026-07-29T20:29:39Z,1785356979541997579,1445647758708851,lawrence-Latitude-5400,805899,0.0,26.4,339.47265625,58.7,,,,
2026-07-29T20:29:40Z,1785356980542934319,1445648759647572,lawrence-Latitude-5400,805899,0.0,27.0,339.47265625,55.7,,,,
2026-07-29T20:29:41Z,1785356981543841401,1445649760559704,lawrence-Latitude-5400,805899,0.0,31.3,339.47265625,50.3,,,,
2026-07-29T20:29:42Z,1785356982544930302,1445650761648987,lawrence-Latitude-5400,805899,0.0,39.6,339.47265625,50.2,,,,
2026-07-29T20:29:43Z,1785356983546110674,1445651762823165,lawrence-Latitude-5400,805899,0.0,49.4,339.47265625,50.2,,,,
2026-07-29T20:29:44Z,1785356984547156975,1445652763867586,lawrence-Latitude-5400,805899,0.0,26.9,339.47265625,50.2,,,,
2026-07-29T20:29:45Z,1785356985548086128,1445653764800409,lawrence-Latitude-5400,805899,0.0,27.9,339.47265625,50.2,,,,
2026-07-29T20:29:46Z,1785356986549089468,1445654765801754,lawrence-Latitude-5400,805899,0.0,26.4,339.47265625,50.1,,,,
2026-07-29T20:29:47Z,1785356987549972270,1445655766684315,lawrence-Latitude-5400,805899,1.0,29.8,339.47265625,50.1,,,,
2026-07-29T20:29:48Z,1785356988550883741,1445656767595849,lawrence-Latitude-5400,805899,0.0,26.3,339.47265625,50.1,,,,
2026-07-29T20:29:49Z,1785356989551791356,1445657768502557,lawrence-Latitude-5400,805899,0.0,26.3,339.47265625,50.1,,,,
2026-07-29T20:29:50Z,1785356990552722504,1445658769437072,lawrence-Latitude-5400,805899,0.0,26.7,339.47265625,56.5,,,,
2026-07-29T20:29:51Z,1785356991553684465,1445659770406439,lawrence-Latitude-5400,805899,0.0,30.8,339.47265625,54.9,,,,
2026-07-29T20:29:52Z,1785356992554923573,1445660771636237,lawrence-Latitude-5400,805899,0.0,26.7,339.47265625,57.2,,,,
2026-07-29T20:29:53Z,1785356993555905109,1445661772618652,lawrence-Latitude-5400,805899,0.0,26.4,339.47265625,56.8,,,,
2026-07-29T20:29:54Z,1785356994556852438,1445662773565192,lawrence-Latitude-5400,805899,0.0,26.3,339.47265625,58.7,,,,
2026-07-29T20:29:55Z,1785356995557772017,1445663774485235,lawrence-Latitude-5400,805899,0.0,27.2,339.47265625,49.8,,,,
2026-07-29T20:29:56Z,1785356996558708440,1445664775422781,lawrence-Latitude-5400,805899,1.0,41.2,339.47265625,49.9,,,,
2026-07-29T20:29:57Z,1785356997559650677,1445665776366024,lawrence-Latitude-5400,805899,0.0,26.3,339.47265625,49.9,,,,
2026-07-29T20:29:58Z,1785356998560609159,1445666777322094,lawrence-Latitude-5400,805899,0.0,26.7,339.47265625,49.9,,,,
2026-07-29T20:29:59Z,1785356999561431002,1445667778143740,lawrence-Latitude-5400,805899,0.0,26.9,339.47265625,49.8,,,,
2026-07-29T20:30:00Z,1785357000562344245,1445668779060562,lawrence-Latitude-5400,805899,0.0,31.2,339.47265625,49.8,,,,
2026-07-29T20:30:01Z,1785357001563334482,1445669780054606,lawrence-Latitude-5400,805899,0.0,26.5,339.47265625,49.8,,,,
2026-07-29T20:30:02Z,1785357002564483274,1445670781197074,lawrence-Latitude-5400,805899,1.0,26.2,339.47265625,49.8,,,,
2026-07-29T20:30:03Z,1785357003565399786,1445671782112929,lawrence-Latitude-5400,805899,0.0,27.9,339.47265625,49.8,,,,
2026-07-29T20:30:04Z,1785357004566324525,1445672783035799,lawrence-Latitude-5400,805899,0.0,31.4,339.47265625,55.1,,,,
2026-07-29T20:30:05Z,1785357005567246761,1445673783961832,lawrence-Latitude-5400,805899,0.0,26.9,339.47265625,55.6,,,,
2026-07-29T20:30:06Z,1785357006568215915,1445674784929614,lawrence-Latitude-5400,805899,0.0,27.2,339.47265625,53.5,,,,
2026-07-29T20:30:07Z,1785357007569172163,1445675785886019,lawrence-Latitude-5400,805899,0.0,27.6,339.47265625,57.6,,,,
2026-07-29T20:30:08Z,1785357008570093900,1445676786811756,lawrence-Latitude-5400,805899,0.0,26.9,339.47265625,58.1,,,,
2026-07-29T20:30:09Z,1785357009571246450,1445677787961257,lawrence-Latitude-5400,805899,0.0,32.5,339.47265625,51.2,,,,
2026-07-29T20:30:10Z,1785357010572190566,1445678788901598,lawrence-Latitude-5400,805899,0.0,33.4,339.47265625,51.2,,,,
