timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785361603.916155,exp_1785361300,10.42.0.145,22,1785361598.52044,1785361598.60826,0.087819,744600,19,0.004879,0.020184,decision_upload_to_download,atk_10.42.0.145_1785361598520440,1785361598520440204,1785361598608259610,1450266737139212,1450266824958164
1785361604.179154,exp_1785361300,10.42.0.59,23,1785361598.507733,1785361598.620418,0.112684,617580,14,0.008668,0.027535,decision_upload_to_download,atk_10.42.0.59_1785361598507733,1785361598507733009,1785361598620417588,1450266724431927,1450266837117078
1785361604.250209,exp_1785361300,10.42.0.210,25,1785361598.893909,1785361600.031665,1.137756,170864,53,0.02188,0.654848,decision_upload_to_download,atk_10.42.0.210_1785361598893909,1785361598893908921,1785361600031665522,1450267110608079,1450268248366309
1785361607.626824,exp_1785361300,10.42.0.1,29,1785361604.228322,1785361605.862625,1.634303,3411953,62,0.026792,0.361606,decision_upload_to_download,atk_10.42.0.1_1785361604228322,1785361604228322049,1785361605862625220,1450272445022134,1450274079324251
1785361608.855866,exp_1785361300,10.42.0.47,27,1785361604.529591,1785361605.344682,0.81509,260640,65,0.012736,0.348189,decision_upload_to_download,atk_10.42.0.47_1785361604529591,1785361604529590982,1785361605344681380,1450272746289429,1450273561380112
1785361608.943566,exp_1785361300,10.42.0.145,23,1785361603.882758,1785361603.941993,0.059235,529980,13,0.004936,0.019546,decision_upload_to_download,atk_10.42.0.145_1785361603882758,1785361603882757828,1785361603941992760,1450272099457020,1450272158692650
1785361609.109336,exp_1785361300,10.42.0.18,22,1785361604.210957,1785361604.232905,0.021949,176660,12,0.001995,0.008774,decision_upload_to_download,atk_10.42.0.18_1785361604210956,1785361604210956788,1785361604232905375,1450272427656217,1450272449604530
1785361609.205606,exp_1785361300,10.42.0.59,24,1785361603.938615,1785361603.938615,0.0,26280,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785361603938614,1785361603938614749,1785361603938614749,1450272155314188,1450272155314188
1785361609.373302,exp_1785361300,10.42.0.210,26,1785361604.254837,1785361604.819672,0.564835,128872,46,0.012552,0.218564,decision_upload_to_download,atk_10.42.0.210_1785361604254836,1785361604254836750,1785361604819672029,1450272471535614,1450273036371336
1785361613.754937,exp_1785361300,10.42.0.1,30,1785361609.352715,1785361612.157256,2.804541,5711734,107,0.026458,1.017447,decision_upload_to_download,atk_10.42.0.1_1785361609352715,1785361609352715606,1785361612157256095,1450277569414379,1450280373955112
1785361615.293451,exp_1785361300,10.42.0.59,24,1785361608.934805,1785361609.083765,0.148959,1052949,28,0.005517,0.072932,decision_upload_to_download,,1785361608934805501,1785361609083764791,1450277151503928,1450277300463418
1785361615.327240,exp_1785361300,10.42.0.18,23,1785361609.06082,1785361609.091743,0.030922,252580,17,0.001933,0.011908,decision_upload_to_download,atk_10.42.0.18_1785361609060820,1785361609060820344,1785361609091742369,1450277277518763,1450277308441580
1785361615.352658,exp_1785361300,10.42.0.145,24,1785361608.867651,1785361609.070397,0.202745,1054120,27,0.007798,0.114162,decision_upload_to_download,atk_10.42.0.145_1785361608867651,1785361608867651323,1785361609070396564,1450277084349526,1450277287094905
1785361615.409096,exp_1785361300,10.42.0.47,28,1785361609.045296,1785361609.991209,0.945912,460464,115,0.008297,0.254377,decision_upload_to_download,atk_10.42.0.47_1785361609045296,1785361609045296008,1785361609991208516,1450277261994978,1450278207907231
1785361615.786345,exp_1785361300,10.42.0.210,27,1785361611.397516,1785361611.51102,0.113504,1052696,94,0.00122,0.004151,decision_upload_to_download,atk_10.42.0.210_1785361611397516,1785361611397516017,1785361611511020108,1450279614214232,1450279727720174
1785361619.482965,exp_1785361300,10.42.0.1,31,1785361615.294735,1785361617.887254,2.592519,3291769,75,0.035034,0.847884,decision_upload_to_download,atk_10.42.0.1_1785361615294735,1785361615294735223,1785361617887254584,1450283511434066,1450286103954306
1785361620.807916,exp_1785361300,10.42.0.59,25,1785361615.000112,1785361615.081215,0.081103,683280,17,0.005069,0.02052,decision_upload_to_download,atk_10.42.0.59_1785361615000112,1785361615000112228,1785361615081215353,1450283216810678,1450283297914378
1785361621.025787,exp_1785361300,10.42.0.18,24,1785361615.287071,1785361615.320037,0.032966,223380,18,0.001939,0.005498,decision_upload_to_download,atk_10.42.0.18_1785361615287071,1785361615287071358,1785361615320036764,1450283503770472,1450283536736841
1785361621.103981,exp_1785361300,10.42.0.145,25,1785361615.01312,1785361615.092777,0.079658,840960,22,0.003793,0.013692,decision_upload_to_download,atk_10.42.0.145_1785361615013119,1785361615013119704,1785361615092777304,1450283229818257,1450283309476039
1785361621.380886,exp_1785361300,10.42.0.47,29,1785361615.613446,1785361616.735113,1.121668,417024,141,0.008012,0.344669,decision_upload_to_download,atk_10.42.0.47_1785361615613445,1785361615613445568,1785361616735113381,1450283830144445,1450284951812419
1785361621.535576,exp_1785361300,10.42.0.210,28,1785361617.007782,1785361617.046236,0.038454,189688,40,0.000986,0.001652,decision_upload_to_download,atk_10.42.0.210_1785361617007782,1785361617007781864,1785361617046235789,1450285224480169,1450285262934357
1785361624.525664,exp_1785361300,10.42.0.1,32,1785361621.05485,1785361622.937347,1.882498,2302607,54,0.035519,0.461094,decision_upload_to_download,atk_10.42.0.1_1785361621054849,1785361621054849449,1785361622937347110,1450289271548581,1450291154046127
1785361625.635637,exp_1785361300,10.42.0.18,25,1785361621.021264,1785361621.027025,0.005761,75920,5,0.00144,0.001513,decision_upload_to_download,atk_10.42.0.18_1785361621021263,1785361621021263983,1785361621027024923,1450289237963508,1450289243724028
1785361625.729866,exp_1785361300,10.42.0.47,30,1785361621.030119,1785361621.80477,0.774651,398200,89,0.008803,0.310468,decision_upload_to_download,atk_10.42.0.47_1785361621030118,1785361621030118612,1785361621804769410,1450289246817405,1450290021468412
1785361625.850150,exp_1785361300,10.42.0.210,29,1785361621.796579,1785361622.298766,0.502187,247608,47,0.010917,0.402782,decision_upload_to_download,atk_10.42.0.210_1785361621796579,1785361621796578804,1785361622298766188,1450290013277683,1450290515465249
1785361625.894877,exp_1785361300,10.42.0.145,26,1785361620.712769,1785361620.738548,0.025779,404420,8,0.003683,0.007449,decision_upload_to_download,atk_10.42.0.145_1785361620712768,1785361620712768767,1785361620738548192,1450288929467727,1450288955246552
1785361626.046633,exp_1785361300,10.42.0.59,26,1785361620.740684,1785361620.758248,0.017563,306600,8,0.002509,0.004806,decision_upload_to_download,atk_10.42.0.59_1785361620740684,1785361620740684211,1785361620758247796,1450288957383346,1450288974947501
1785361629.602745,exp_1785361300,10.42.0.1,33,1785361626.414776,1785361627.686012,1.271236,1284376,22,0.060535,0.364988,decision_upload_to_download,atk_10.42.0.1_1785361626414776,1785361626414776022,1785361627686011826,1450294631475948,1450295902711151
1785361630.925351,exp_1785361300,10.42.0.145,27,1785361625.932589,1785361626.113894,0.181305,989880,26,0.007252,0.106426,decision_upload_to_download,atk_10.42.0.145_1785361625932588,1785361625932588725,1785361626113893751,1450294149287604,1450294330592322
1785361631.074016,exp_1785361300,10.42.0.210,30,1785361626.388939,1785361626.447251,0.058311,146248,30,0.002011,0.017421,decision_upload_to_download,atk_10.42.0.210_1785361626388939,1785361626388939216,1785361626447250939,1450294605638040,1450294663949637
1785361631.272382,exp_1785361300,10.42.0.59,27,1785361625.94698,1785361626.082922,0.135942,894980,23,0.006179,0.041405,decision_upload_to_download,atk_10.42.0.59_1785361625946980,1785361625946980290,1785361626082921990,1450294163679314,1450294299621123
1785361631.368787,exp_1785361300,10.42.0.47,31,1785361626.377135,1785361627.687246,1.310112,328696,111,0.01191,0.39349,decision_upload_to_download,atk_10.42.0.47_1785361626377134,1785361626377134701,1785361627687246171,1450294593833622,1450295903945027
1785361631.377207,exp_1785361300,10.42.0.18,26,1785361625.987079,1785361626.102922,0.115843,348940,25,0.004827,0.059844,decision_upload_to_download,atk_10.42.0.18_1785361625987079,1785361625987079391,1785361626102922031,1450294203778395,1450294319620158
1785361635.246073,exp_1785361300,10.42.0.1,34,1785361631.040015,1785361633.554859,2.514844,3724721,73,0.034928,0.800628,decision_upload_to_download,atk_10.42.0.1_1785361631040015,1785361631040015042,1785361633554858880,1450299256713891,1450301771558161
1785361636.800669,exp_1785361300,10.42.0.210,31,1785361632.834061,1785361632.905797,0.071736,506800,63,0.001157,0.002987,decision_upload_to_download,atk_10.42.0.210_1785361632834061,1785361632834060796,1785361632905796514,1450301050760513,1450301122495160
1785361636.841215,exp_1785361300,10.42.0.145,28,1785361630.855354,1785361630.860654,0.0053,183960,4,0.001767,0.002478,decision_upload_to_download,atk_10.42.0.145_1785361630855354,1785361630855354118,1785361630860654207,1450299072053395,1450299077352993
1785361636.855413,exp_1785361300,10.42.0.18,27,1785361630.995289,1785361631.029086,0.033797,315360,22,0.001609,0.006287,decision_upload_to_download,atk_10.42.0.18_1785361630995288,1785361630995288773,1785361631029085588,1450299211987700,1450299245783909
1785361636.864211,exp_1785361300,10.42.0.59,28,1785361630.999057,1785361631.072716,0.073659,719780,14,0.005666,0.036838,decision_upload_to_download,atk_10.42.0.59_1785361630999056,1785361630999056866,1785361631072715563,1450299215755962,1450299289415167
1785361636.916731,exp_1785361300,10.42.0.47,32,1785361631.339751,1785361632.057499,0.717747,396752,102,0.007106,0.316249,decision_upload_to_download,atk_10.42.0.47_1785361631339751,1785361631339751117,1785361632057498550,1450299556450009,1450300274197689
1785361640.027749,exp_1785361300,10.42.0.1,35,1785361636.86082,1785361638.569579,1.708759,2691028,48,0.036357,0.300861,decision_upload_to_download,atk_10.42.0.1_1785361636860820,1785361636860819914,1785361638569578841,1450305077519339,1450306786278038
1785361641.239097,exp_1785361300,10.42.0.59,29,1785361636.640686,1785361636.665374,0.024688,397120,10,0.002743,0.009228,decision_upload_to_download,atk_10.42.0.59_1785361636640685,1785361636640685533,1785361636665373901,1450304857384007,1450304882073638
1785361641.277647,exp_1785361300,10.42.0.145,29,1785361636.575226,1785361636.671907,0.096682,1255600,30,0.003334,0.024814,decision_upload_to_download,atk_10.42.0.145_1785361636575225,1785361636575225907,1785361636671907344,1450304791924390,1450304888606288
1785361641.428574,exp_1785361300,10.42.0.18,28,1785361636.85167,1785361636.901943,0.050274,309520,26,0.002011,0.010533,decision_upload_to_download,atk_10.42.0.18_1785361636851669,1785361636851669517,1785361636901943359,1450305068368394,1450305118642025
1785361641.651083,exp_1785361300,10.42.0.47,33,1785361636.854235,1785361638.074212,1.219977,382433,102,0.012079,0.297281,decision_upload_to_download,atk_10.42.0.47_1785361636854234,1785361636854234651,1785361638074211693,1450305070933704,1450306290910856
1785361641.738732,exp_1785361300,10.42.0.210,32,1785361637.087531,1785361637.743393,0.655862,147696,53,0.012613,0.563443,decision_upload_to_download,atk_10.42.0.210_1785361637087531,1785361637087531383,1785361637743393327,1450305304229974,1450305960091574
1785361645.655562,exp_1785361300,10.42.0.1,36,1785361641.467644,1785361644.110632,2.642988,4627003,90,0.029696,0.915687,decision_upload_to_download,atk_10.42.0.1_1785361641467643,1785361641467643590,1785361644110632121,1450309684343114,1450312327330920
1785361646.888026,exp_1785361300,10.42.0.145,30,1785361641.293774,1785361641.449578,0.155804,442670,18,0.009165,0.116511,decision_upload_to_download,atk_10.42.0.145_1785361641293774,1785361641293774164,1785361641449578015,1450309510472754,1450309666277309
1785361646.937258,exp_1785361300,10.42.0.210,33,1785361643.304528,1785361643.396662,0.092133,686352,89,0.001047,0.002063,decision_upload_to_download,atk_10.42.0.210_1785361643304528,1785361643304528019,1785361643396661383,1450311521226532,1450311613359996
1785361647.131464,exp_1785361300,10.42.0.47,34,1785361641.452268,1785361642.414341,0.962073,417024,105,0.009251,0.281709,decision_upload_to_download,atk_10.42.0.47_1785361641452268,1785361641452268300,1785361642414341135,1450309668966969,1450310631040618
1785361647.246296,exp_1785361300,10.42.0.18,29,1785361641.473456,1785361641.503844,0.030388,270100,17,0.001899,0.006447,decision_upload_to_download,atk_10.42.0.18_1785361641473456,1785361641473455787,1785361641503843602,1450309690155662,1450309720542271
1785361647.375915,exp_1785361300,10.42.0.59,30,1785361641.232551,1785361641.305327,0.072776,1290640,30,0.00251,0.008888,decision_upload_to_download,atk_10.42.0.59_1785361641232550,1785361641232550964,1785361641305326720,1450309449249690,1450309522025094
1785361650.297759,exp_1785361300,10.42.0.1,37,1785361647.115631,1785361648.86716,1.751529,2188571,41,0.043788,0.324021,decision_upload_to_download,atk_10.42.0.1_1785361647115631,1785361647115631142,1785361648867159455,1450315332329437,1450317083858065
1785361651.581701,exp_1785361300,10.42.0.47,35,1785361647.444546,1785361648.448584,1.004037,373584,91,0.011156,0.300714,decision_upload_to_download,atk_10.42.0.47_1785361647444546,1785361647444546592,1785361648448583721,1450315661244980,1450316665282355
1785361651.905235,exp_1785361300,10.42.0.145,31,1785361646.975949,1785361647.132957,0.157007,1354289,47,0.003413,0.03421,decision_upload_to_download,atk_10.42.0.145_1785361646975949,1785361646975949125,1785361647132956485,1450315192648637,1450315349655720
1785361651.981774,exp_1785361300,10.42.0.18,30,1785361647.086597,1785361647.089698,0.003101,62780,3,0.001551,0.001814,decision_upload_to_download,atk_10.42.0.18_1785361647086597,1785361647086596864,1785361647089697979,1450315303295635,1450315306396476
1785361652.079280,exp_1785361300,10.42.0.210,34,1785361647.413266,1785361647.740376,0.327111,159280,49,0.006815,0.270192,decision_upload_to_download,atk_10.42.0.210_1785361647413266,1785361647413265907,1785361647740376692,1450315629964281,1450315957075199
1785361652.113889,exp_1785361300,10.42.0.59,31,1785361646.999675,1785361647.138356,0.13868,506620,9,0.017335,0.065894,decision_upload_to_download,atk_10.42.0.59_1785361646999675,1785361646999675434,1785361647138355709,1450315216374058,1450315355054884
1785361655.624947,exp_1785361300,10.42.0.1,38,1785361651.810491,1785361654.132927,2.322436,3527794,74,0.031814,0.682619,decision_upload_to_download,atk_10.42.0.1_1785361651810491,1785361651810491074,1785361654132927451,1450320027190557,1450322349627307
1785361657.067983,exp_1785361300,10.42.0.18,31,1785361651.78844,1785361651.842116,0.053676,296380,29,0.001917,0.018541,decision_upload_to_download,atk_10.42.0.18_1785361651788440,1785361651788440392,1785361651842115988,1450320005139484,1450320058815379
1785361657.179481,exp_1785361300,10.42.0.47,36,1785361652.113056,1785361652.795184,0.682127,378089,97,0.007105,0.232221,decision_upload_to_download,atk_10.42.0.47_1785361652113056,1785361652113056388,1785361652795183706,1450320329756401,1450321011882553
1785361657.206047,exp_1785361300,10.42.0.59,32,1785361651.803329,1785361651.825224,0.021895,360909,7,0.003649,0.008289,decision_upload_to_download,atk_10.42.0.59_1785361651803329,1785361651803329592,1785361651825224368,1450320020028664,1450320041924075
1785361657.219668,exp_1785361300,10.42.0.145,32,1785361651.550289,1785361651.554685,0.004396,109500,5,0.001099,0.001443,decision_upload_to_download,atk_10.42.0.145_1785361651550289,1785361651550289041,1785361651554685075,1450319766987670,1450319771383565
1785361657.231121,exp_1785361300,10.42.0.210,35,1785361653.237821,1785361653.272706,0.034885,153488,34,0.001057,0.002045,decision_upload_to_download,atk_10.42.0.210_1785361653237821,1785361653237821199,1785361653272705722,1450321454519544,1450321489404016
1785361660.915439,exp_1785361300,10.42.0.1,39,1785361657.251493,1785361659.163698,1.912205,2349369,40,0.049031,0.367093,decision_upload_to_download,atk_10.42.0.1_1785361657251492,1785361657251492724,1785361659163697689,1450325468191653,1450327380396879
1785361662.107325,exp_1785361300,10.42.0.59,33,1785361657.207922,1785361657.277418,0.069496,634521,14,0.005346,0.025617,decision_upload_to_download,atk_10.42.0.59_1785361657207922,1785361657207921812,1785361657277417856,1450325424620820,1450325494117785
1785361662.246131,exp_1785361300,10.42.0.210,36,1785361657.519148,1785361657.859402,0.340254,69504,28,0.012602,0.300592,decision_upload_to_download,atk_10.42.0.210_1785361657519148,1785361657519148025,1785361657859401748,1450325735847278,1450326076101240
1785361662.577631,exp_1785361300,10.42.0.47,37,1785361657.477166,1785361658.804818,1.327651,308424,108,0.012408,0.448388,decision_upload_to_download,atk_10.42.0.47_1785361657477166,1785361657477166410,1785361658804817764,1450325693865641,1450327021517926
1785361662.781232,exp_1785361300,10.42.0.145,33,1785361657.182346,1785361657.264019,0.081672,512460,19,0.004537,0.018139,decision_upload_to_download,atk_10.42.0.145_1785361657182346,1785361657182346190,1785361657264018802,1450325399045184,1450325480718289
1785361662.793000,exp_1785361300,10.42.0.18,32,1785361656.981665,1785361657.236979,0.255314,632180,45,0.005803,0.156711,decision_upload_to_download,atk_10.42.0.18_1785361656981664,1785361656981664762,1785361657236978939,1450325198363451,1450325453677526
1785361666.613222,exp_1785361300,10.42.0.1,40,1785361662.821173,1785361664.895552,2.07438,2970313,63,0.033458,0.508464,decision_upload_to_download,atk_10.42.0.1_1785361662821172,1785361662821172783,1785361664895552561,1450331037872058,1450333112252681
1785361667.815725,exp_1785361300,10.42.0.210,37,1785361663.083879,1785361664.070384,0.986505,214304,79,0.012647,0.559389,decision_upload_to_download,atk_10.42.0.210_1785361663083879,1785361663083878814,1785361664070383490,1450331300577262,1450332287082234
1785361667.857595,exp_1785361300,10.42.0.59,34,1785361662.425771,1785361662.432405,0.006634,115340,4,0.002211,0.003822,decision_upload_to_download,atk_10.42.0.59_1785361662425770,1785361662425770830,1785361662432405049,1450330642469727,1450330649103648
1785361667.903458,exp_1785361300,10.42.0.18,33,1785361662.397567,1785361662.441842,0.044275,410260,31,0.001476,0.013708,decision_upload_to_download,atk_10.42.0.18_1785361662397566,1785361662397566840,1785361662441841928,1450330614265222,1450330658540256
1785361668.244449,exp_1785361300,10.42.0.145,34,1785361662.391144,1785361662.39467,0.003526,52560,4,0.001175,0.001649,decision_upload_to_download,atk_10.42.0.145_1785361662391144,1785361662391143884,1785361662394669971,1450330607843131,1450330611368482
1785361668.331393,exp_1785361300,10.42.0.47,38,1785361662.786491,1785361664.077996,1.291505,337384,107,0.012184,0.276206,decision_upload_to_download,atk_10.42.0.47_1785361662786491,1785361662786490849,1785361664077995440,1450331003189666,1450332294694400
1785361672.680489,exp_1785361300,10.42.0.1,41,1785361668.029662,1785361670.935294,2.905632,3216473,74,0.039803,1.053491,decision_upload_to_download,atk_10.42.0.1_1785361668029661,1785361668029661728,1785361670935294327,1450336246360803,1450339151993070
1785361674.302892,exp_1785361300,10.42.0.18,34,1785361667.996578,1785361668.016051,0.019473,134320,9,0.002434,0.011724,decision_upload_to_download,atk_10.42.0.18_1785361667996577,1785361667996577824,1785361668016050612,1450336213277002,1450336232748847
1785361674.316002,exp_1785361300,10.42.0.59,35,1785361667.856426,1785361667.921872,0.065446,1195740,28,0.002424,0.0054,decision_upload_to_download,atk_10.42.0.59_1785361667856426,1785361667856425988,1785361667921871691,1450336073124982,1450336138569934
1785361674.361272,exp_1785361300,10.42.0.47,39,1785361668.032995,1785361669.610558,1.577563,490872,167,0.009503,0.280082,decision_upload_to_download,atk_10.42.0.47_1785361668032994,1785361668032994568,1785361669610557355,1450336249693014,1450337827255867
1785361674.441422,exp_1785361300,10.42.0.145,35,1785361667.981268,1785361668.036202,0.054934,594220,25,0.002289,0.008256,decision_upload_to_download,atk_10.42.0.145_1785361667981268,1785361667981268068,1785361668036201978,1450336197967572,1450336252900687
1785361674.932178,exp_1785361300,10.42.0.210,38,1785361670.05201,1785361670.210748,0.158738,566168,82,0.00196,0.050001,decision_upload_to_download,atk_10.42.0.210_1785361670052010,1785361670052009996,1785361670210747543,1450338268708669,1450338427445945
1785361678.318243,exp_1785361300,10.42.0.1,42,1785361674.370836,1785361676.467684,2.096848,4920769,99,0.021396,0.613995,decision_upload_to_download,atk_10.42.0.1_1785361674370835,1785361674370835331,1785361676467684187,1450342587535031,1450344684382833
1785361679.573387,exp_1785361300,10.42.0.210,39,1785361675.617031,1785361675.718276,0.101246,314216,49,0.002109,0.024916,decision_upload_to_download,atk_10.42.0.210_1785361675617030,1785361675617030719,1785361675718276227,1450343833729582,1450343934974980
1785361679.701209,exp_1785361300,10.42.0.18,35,1785361674.346942,1785361674.394861,0.04792,521509,13,0.003993,0.014466,decision_upload_to_download,atk_10.42.0.18_1785361674346941,1785361674346941670,1785361674394861385,1450342563640265,1450342611560400
1785361679.907640,exp_1785361300,10.42.0.47,40,1785361674.360294,1785361675.092136,0.731842,363448,87,0.00851,0.262463,decision_upload_to_download,atk_10.42.0.47_1785361674360294,1785361674360294267,1785361675092135910,1450342576993080,1450343308838136
1785361680.134448,exp_1785361300,10.42.0.59,36,1785361673.93087,1785361673.994166,0.063295,829280,20,0.003331,0.00853,decision_upload_to_download,atk_10.42.0.59_1785361673930870,1785361673930870284,1785361673994165707,1450342147568754,1450342210864230
1785361680.318816,exp_1785361300,10.42.0.145,36,1785361673.955382,1785361674.008482,0.0531,515380,20,0.002795,0.011274,decision_upload_to_download,atk_10.42.0.145_1785361673955382,1785361673955382104,1785361674008482320,1450342172082371,1450342225181907
1785361683.532128,exp_1785361300,10.42.0.1,43,1785361679.963571,1785361681.770179,1.806608,2431370,58,0.031695,0.436397,decision_upload_to_download,atk_10.42.0.1_1785361679963570,1785361679963570842,1785361681770179259,1450348180270223,1450349986878374
1785361684.726263,exp_1785361300,10.42.0.18,36,1785361679.675751,1785361679.988039,0.312288,769420,20,0.016436,0.227524,decision_upload_to_download,atk_10.42.0.18_1785361679675751,1785361679675751344,1785361679988038990,1450347892450568,1450348204737866
1785361684.777000,exp_1785361300,10.42.0.145,37,1785361679.902356,1785361679.902356,0.0,20730,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785361679902356,1785361679902356371,1785361679902356371,1450348119055724,1450348119055724
1785361684.889944,exp_1785361300,10.42.0.59,37,1785361679.904415,1785361679.904415,0.0,25688,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785361679904415,1785361679904415178,1785361679904415178,1450348121114609,1450348121114609
1785361685.043562,exp_1785361300,10.42.0.210,40,1785361680.654074,1785361681.097995,0.443921,147696,49,0.009248,0.331778,decision_upload_to_download,atk_10.42.0.210_1785361680654074,1785361680654074197,1785361681097994873,1450348870773127,1450349314694367
1785361685.118983,exp_1785361300,10.42.0.47,41,1785361679.915538,1785361680.689667,0.774129,315664,74,0.010605,0.270718,decision_upload_to_download,atk_10.42.0.47_1785361679915538,1785361679915538288,1785361680689666752,1450348132238072,1450348906365893
1785361688.612401,exp_1785361300,10.42.0.1,44,1785361685.215003,1785361686.925722,1.71072,1648289,32,0.055185,0.390316,decision_upload_to_download,atk_10.42.0.1_1785361685215002,1785361685215002916,1785361686925722488,1450353431702153,1450355142421909
1785361689.954527,exp_1785361300,10.42.0.59,37,1785361684.975329,1785361685.196117,0.220788,794529,18,0.012988,0.165076,decision_upload_to_download,,1785361684975329162,1785361685196117262,1450353192027529,1450353412816569
1785361690.009104,exp_1785361300,10.42.0.18,37,1785361685.190475,1785361685.244369,0.053894,738760,20,0.002837,0.006753,decision_upload_to_download,atk_10.42.0.18_1785361685190475,1785361685190475134,1785361685244369164,1450353407174608,1450353461067858
1785361690.034165,exp_1785361300,10.42.0.145,37,1785361684.921153,1785361685.00013,0.078978,1070180,38,0.002135,0.013562,decision_upload_to_download,,1785361684921152603,1785361685000130219,1450353137850805,1450353216828672
1785361690.223768,exp_1785361300,10.42.0.47,42,1785361685.165487,1785361686.482857,1.31737,366505,88,0.015142,0.534041,decision_upload_to_download,atk_10.42.0.47_1785361685165487,1785361685165487095,1785361686482856724,1450353382185600,1450354699555421
1785361690.568644,exp_1785361300,10.42.0.210,41,1785361685.394958,1785361685.68909,0.294132,149144,51,0.005883,0.244105,decision_upload_to_download,atk_10.42.0.210_1785361685394958,1785361685394957954,1785361685689089651,1450353611656616,1450353905787756
1785361693.992271,exp_1785361300,10.42.0.1,45,1785361690.24705,1785361692.538288,2.291238,4803659,91,0.025458,0.724083,decision_upload_to_download,atk_10.42.0.1_1785361690247050,1785361690247049979,1785361692538288136,1450358463748739,1450360754986947
1785361695.421206,exp_1785361300,10.42.0.145,38,1785361689.935364,1785361690.011082,0.075718,712480,26,0.003029,0.012048,decision_upload_to_download,atk_10.42.0.145_1785361689935363,1785361689935363861,1785361690011081651,1450358152062758,1450358227780438
1785361695.447173,exp_1785361300,10.42.0.59,38,1785361689.931686,1785361690.006321,0.074635,369380,9,0.009329,0.034902,decision_upload_to_download,atk_10.42.0.59_1785361689931686,1785361689931685973,1785361690006320537,1450358148384442,1450358223019614
1785361695.680516,exp_1785361300,10.42.0.210,42,1785361691.849681,1785361691.934215,0.084533,450328,57,0.00151,0.006128,decision_upload_to_download,atk_10.42.0.210_1785361691849681,1785361691849681218,1785361691934214557,1450360066379582,1450360150913559
1785361695.721324,exp_1785361300,10.42.0.47,43,1785361690.264569,1785361691.115757,0.851188,605264,105,0.008185,0.219007,decision_upload_to_download,atk_10.42.0.47_1785361690264568,1785361690264568740,1785361691115757202,1450358481267602,1450359332455892
1785361695.743944,exp_1785361300,10.42.0.18,38,1785361690.203079,1785361690.306159,0.103081,525600,17,0.006443,0.05297,decision_upload_to_download,atk_10.42.0.18_1785361690203078,1785361690203078288,1785361690306159178,1450358419776840,1450358522858908
1785361698.931875,exp_1785361300,10.42.0.1,46,1785361695.689901,1785361697.352402,1.662501,3122532,56,0.030227,0.398281,decision_upload_to_download,atk_10.42.0.1_1785361695689901,1785361695689901156,1785361697352402027,1450363906600207,1450365569102294
1785361700.451632,exp_1785361300,10.42.0.18,39,1785361695.6918,1785361695.717649,0.025849,157969,6,0.00517,0.0119,decision_upload_to_download,atk_10.42.0.18_1785361695691800,1785361695691800282,1785361695717649246,1450363908498938,1450363934348811
1785361700.508139,exp_1785361300,10.42.0.210,43,1785361695.747152,1785361696.353878,0.606726,28960,11,0.060673,0.596514,decision_upload_to_download,atk_10.42.0.210_1785361695747151,1785361695747151753,1785361696353878268,1450363963850494,1450364570577512
1785361700.814455,exp_1785361300,10.42.0.47,44,1785361695.698684,1785361696.883382,1.184697,460464,116,0.010302,0.38887,decision_upload_to_download,atk_10.42.0.47_1785361695698684,1785361695698684310,1785361696883381864,1450363915382994,1450365100080488
1785361700.891907,exp_1785361300,10.42.0.59,39,1785361695.320448,1785361695.430619,0.110171,1485701,38,0.002978,0.015768,decision_upload_to_download,atk_10.42.0.59_1785361695320448,1785361695320448469,1785361695430619302,1450363537148044,1450363647318463
1785361700.899405,exp_1785361300,10.42.0.145,39,1785361695.404727,1785361695.450089,0.045362,239440,10,0.00504,0.012698,decision_upload_to_download,atk_10.42.0.145_1785361695404726,1785361695404726550,1785361695450088529,1450363621425350,1450363666787606
1785361703.937696,exp_1785361300,10.42.0.1,47,1785361700.559108,1785361702.232769,1.673661,3177199,54,0.031579,0.37085,decision_upload_to_download,atk_10.42.0.1_1785361700559108,1785361700559108226,1785361702232769644,1450368775806742,1450370449468420
1785361705.487000,exp_1785361300,10.42.0.59,40,1785361700.2272,1785361700.233948,0.006748,183960,4,0.002249,0.004693,decision_upload_to_download,atk_10.42.0.59_1785361700227200,1785361700227199894,1785361700233947802,1450368443898945,1450368450646343
1785361705.585847,exp_1785361300,10.42.0.47,45,1785361700.617868,1785361701.732145,1.114277,334649,80,0.014105,0.399011,decision_upload_to_download,atk_10.42.0.47_1785361700617868,1785361700617868305,1785361701732145519,1450368834567642,1450369948896254
1785361705.644393,exp_1785361300,10.42.0.18,40,1785361700.550337,1785361700.667252,0.116915,470120,15,0.008351,0.064243,decision_upload_to_download,atk_10.42.0.18_1785361700550337,1785361700550337033,1785361700667251886,1450368767036066,1450368883950969
