timestamp,client_id,round,round_start,round_end,round_duration_s
2026-07-29T12:07:35.380,10.42.0.210,80,1785341248.606009,1785341255.3809817,6.774972677230835
2026-07-29T12:07:35.915,10.42.0.18,80,1785341248.646834,1785341255.9154685,7.268634557723999
2026-07-29T12:07:35.926,10.42.0.59,76,1785341248.2968228,1785341255.926803,7.6299803256988525
2026-07-29T12:07:35.930,10.42.0.145,80,1785341248.6596105,1785341255.9307003,7.271089792251587
2026-07-29T12:07:36.486,10.42.0.47,80,1785341248.2733421,1785341256.4860632,8.212721109390259
2026-07-29T12:07:43.345,10.42.0.1,89,1785341255.3029041,1785341263.3450258,8.042121648788452
2026-07-29T12:07:43.511,10.42.0.47,81,1785341256.4860632,1785341263.5111408,7.02507758140564
2026-07-29T12:07:43.512,10.42.0.18,81,1785341255.9154685,1785341263.5128536,7.5973851680755615
2026-07-29T12:07:43.515,10.42.0.59,77,1785341255.926803,1785341263.5157387,7.588935613632202
2026-07-29T12:07:43.753,10.42.0.145,81,1785341255.9307003,1785341263.7533414,7.822641134262085
2026-07-29T12:07:43.757,10.42.0.210,81,1785341255.3809817,1785341263.7574873,8.376505613327026
2026-07-29T12:07:50.967,10.42.0.1,90,1785341263.3450258,1785341270.9679282,7.6229023933410645
2026-07-29T12:07:50.991,10.42.0.47,82,1785341263.5111408,1785341270.9910636,7.479922771453857
2026-07-29T12:07:51.029,10.42.0.210,82,1785341263.7574873,1785341271.0295367,7.272049427032471
2026-07-29T12:07:51.377,10.42.0.18,82,1785341263.5128536,1785341271.377602,7.864748477935791
2026-07-29T12:07:51.385,10.42.0.59,78,1785341263.5157387,1785341271.38514,7.869401216506958
2026-07-29T12:07:51.597,10.42.0.145,82,1785341263.7533414,1785341271.5979364,7.844594955444336
2026-07-29T12:08:00.553,10.42.0.1,91,1785341270.9679282,1785341280.5536304,9.585702180862427
2026-07-29T12:08:00.701,10.42.0.18,83,1785341271.377602,1785341280.7011638,9.323561668395996
2026-07-29T12:08:00.705,10.42.0.59,79,1785341271.38514,1785341280.7050009,9.319860935211182
2026-07-29T12:08:00.924,10.42.0.145,83,1785341271.5979364,1785341280.9243367,9.32640027999878
2026-07-29T12:08:00.948,10.42.0.210,83,1785341271.0295367,1785341280.9488246,9.919287919998169
2026-07-29T12:08:00.957,10.42.0.47,83,1785341270.9910636,1785341280.9574306,9.96636700630188
2026-07-29T12:08:08.327,10.42.0.1,92,1785341280.5536304,1785341288.3277059,7.774075508117676
2026-07-29T12:08:08.401,10.42.0.47,84,1785341280.9574306,1785341288.4014306,7.444000005722046
2026-07-29T12:08:08.404,10.42.0.145,84,1785341280.9243367,1785341288.4049866,7.480649948120117
2026-07-29T12:08:08.446,10.42.0.18,84,1785341280.7011638,1785341288.4461925,7.745028734207153
2026-07-29T12:08:08.449,10.42.0.210,84,1785341280.9488246,1785341288.4495654,7.5007407665252686
2026-07-29T12:08:08.747,10.42.0.59,80,1785341280.7050009,1785341288.7474713,8.042470455169678
2026-07-29T12:08:16.402,10.42.0.1,93,1785341288.3277059,1785341296.4028034,8.075097560882568
2026-07-29T12:08:16.626,10.42.0.47,85,1785341288.4014306,1785341296.6263678,8.224937200546265
2026-07-29T12:08:16.642,10.42.0.18,85,1785341288.4461925,1785341296.6420577,8.195865154266357
2026-07-29T12:08:16.645,10.42.0.145,85,1785341288.4049866,1785341296.6450095,8.240022897720337
2026-07-29T12:08:16.646,10.42.0.59,81,1785341288.7474713,1785341296.6466758,7.89920449256897
2026-07-29T12:08:16.648,10.42.0.210,85,1785341288.4495654,1785341296.6489143,8.19934892654419
2026-07-29T12:08:24.204,10.42.0.1,94,1785341296.4028034,1785341304.2045958,7.80179238319397
2026-07-29T12:08:24.278,10.42.0.59,82,1785341296.6466758,1785341304.2786813,7.632005453109741
2026-07-29T12:08:24.279,10.42.0.47,86,1785341296.6263678,1785341304.2798731,7.653505325317383
2026-07-29T12:08:24.283,10.42.0.18,86,1785341296.6420577,1785341304.2830777,7.641020059585571
2026-07-29T12:08:24.286,10.42.0.210,86,1785341296.6489143,1785341304.2865815,7.637667179107666
2026-07-29T12:08:24.305,10.42.0.145,86,1785341296.6450095,1785341304.3050275,7.660017967224121
2026-07-29T12:08:32.048,10.42.0.1,95,1785341304.2045958,1785341312.0489976,7.844401836395264
2026-07-29T12:08:32.240,10.42.0.47,87,1785341304.2798731,1785341312.240607,7.960733890533447
2026-07-29T12:08:32.242,10.42.0.18,87,1785341304.2830777,1785341312.2423546,7.959276914596558
2026-07-29T12:08:32.251,10.42.0.210,87,1785341304.2865815,1785341312.2516243,7.96504282951355
2026-07-29T12:08:32.253,10.42.0.59,83,1785341304.2786813,1785341312.2537873,7.9751060009002686
2026-07-29T12:08:32.508,10.42.0.145,87,1785341304.3050275,1785341312.5082877,8.20326018333435
2026-07-29T12:08:42.293,10.42.0.1,96,1785341312.0489976,1785341322.2939186,10.2449209690094
2026-07-29T12:08:42.396,10.42.0.18,88,1785341312.2423546,1785341322.396102,10.153747320175171
2026-07-29T12:08:42.401,10.42.0.59,84,1785341312.2537873,1785341322.4011705,10.147383213043213
2026-07-29T12:08:42.648,10.42.0.145,88,1785341312.5082877,1785341322.6488416,10.140553951263428
2026-07-29T12:08:43.408,10.42.0.47,88,1785341312.240607,1785341323.408843,11.168236017227173
2026-07-29T12:08:43.816,10.42.0.210,88,1785341312.2516243,1785341323.8164759,11.564851522445679
2026-07-29T12:08:50.126,10.42.0.1,97,1785341322.2939186,1785341330.1264174,7.832498788833618
2026-07-29T12:08:50.240,10.42.0.18,89,1785341322.396102,1785341330.2401538,7.844051837921143
2026-07-29T12:08:50.243,10.42.0.210,89,1785341323.8164759,1785341330.243585,6.427109241485596
2026-07-29T12:08:50.563,10.42.0.47,89,1785341323.408843,1785341330.5632966,7.15445351600647
2026-07-29T12:08:50.574,10.42.0.145,89,1785341322.6488416,1785341330.5746508,7.925809144973755
2026-07-29T12:08:58.388,10.42.0.1,98,1785341330.1264174,1785341338.3889835,8.262566089630127
2026-07-29T12:08:58.409,10.42.0.47,90,1785341330.5632966,1785341338.4092176,7.845921039581299
2026-07-29T12:08:58.449,10.42.0.59,85,1785341322.4011705,1785341338.4495249,16.048354387283325
2026-07-29T12:08:58.468,10.42.0.18,90,1785341330.2401538,1785341338.468906,8.228752136230469
2026-07-29T12:08:58.729,10.42.0.210,90,1785341330.243585,1785341338.7299848,8.48639965057373
2026-07-29T12:08:58.732,10.42.0.145,90,1785341330.5746508,1785341338.7324886,8.157837867736816
2026-07-29T12:09:06.663,10.42.0.1,99,1785341338.3889835,1785341346.663972,8.274988412857056
2026-07-29T12:09:06.705,10.42.0.47,91,1785341338.4092176,1785341346.7056952,8.296477556228638
2026-07-29T12:09:06.959,10.42.0.18,91,1785341338.468906,1785341346.9597988,8.490892887115479
2026-07-29T12:09:06.972,10.42.0.145,91,1785341338.7324886,1785341346.9724364,8.23994779586792
2026-07-29T12:09:06.974,10.42.0.210,91,1785341338.7299848,1785341346.9747608,8.244776010513306
2026-07-29T12:09:07.584,10.42.0.59,86,1785341338.4495249,1785341347.584158,9.13463306427002
2026-07-29T12:09:15.758,10.42.0.1,100,1785341346.663972,1785341355.758039,9.094067096710205
2026-07-29T12:09:15.864,10.42.0.47,92,1785341346.7056952,1785341355.864931,9.159235954284668
2026-07-29T12:09:15.870,10.42.0.18,92,1785341346.9597988,1785341355.870241,8.910442113876343
2026-07-29T12:09:15.875,10.42.0.59,87,1785341347.584158,1785341355.8757503,8.291592359542847
2026-07-29T12:09:15.884,10.42.0.145,92,1785341346.9724364,1785341355.8841813,8.911744832992554
2026-07-29T12:09:17.600,10.42.0.210,92,1785341346.9747608,1785341357.6000443,10.625283479690552
2026-07-29T12:09:25.909,10.42.0.1,101,1785341355.758039,1785341365.9099152,10.151876211166382
2026-07-29T12:09:25.931,10.42.0.47,93,1785341355.864931,1785341365.931561,10.066629886627197
2026-07-29T12:09:25.962,10.42.0.18,93,1785341355.870241,1785341365.9620404,10.09179949760437
2026-07-29T12:09:26.338,10.42.0.145,93,1785341355.8841813,1785341366.3387408,10.454559564590454
2026-07-29T12:09:26.340,10.42.0.59,88,1785341355.8757503,1785341366.3400242,10.464273929595947
2026-07-29T12:09:26.966,10.42.0.210,93,1785341357.6000443,1785341366.9664736,9.366429328918457
2026-07-29T12:09:34.770,10.42.0.1,102,1785341365.9099152,1785341374.770147,8.860231876373291
2026-07-29T12:09:34.778,10.42.0.47,94,1785341365.931561,1785341374.7783968,8.846835851669312
2026-07-29T12:09:35.102,10.42.0.59,89,1785341366.3400242,1785341375.1028864,8.762862205505371
2026-07-29T12:09:35.105,10.42.0.145,94,1785341366.3387408,1785341375.105755,8.767014265060425
2026-07-29T12:09:35.208,10.42.0.18,94,1785341365.9620404,1785341375.208735,9.246694564819336
2026-07-29T12:09:35.449,10.42.0.210,94,1785341366.9664736,1785341375.4494526,8.48297905921936
2026-07-29T12:09:43.134,10.42.0.1,103,1785341374.770147,1785341383.1341212,8.36397409439087
2026-07-29T12:09:43.221,10.42.0.47,95,1785341374.7783968,1785341383.2217348,8.44333791732788
2026-07-29T12:09:43.564,10.42.0.210,95,1785341375.4494526,1785341383.564781,8.115328311920166
2026-07-29T12:09:43.567,10.42.0.145,95,1785341375.105755,1785341383.5677555,8.462000370025635
2026-07-29T12:09:43.648,10.42.0.18,95,1785341375.208735,1785341383.6487696,8.440034627914429
2026-07-29T12:09:43.888,10.42.0.59,90,1785341375.1028864,1785341383.888812,8.78592562675476
2026-07-29T12:09:52.269,10.42.0.1,104,1785341383.1341212,1785341392.269095,9.134973764419556
2026-07-29T12:09:52.694,10.42.0.18,96,1785341383.6487696,1785341392.6948173,9.046047687530518
2026-07-29T12:09:52.706,10.42.0.59,91,1785341383.888812,1785341392.7061028,8.817290782928467
2026-07-29T12:09:52.718,10.42.0.145,96,1785341383.5677555,1785341392.7185993,9.150843858718872
2026-07-29T12:09:52.724,10.42.0.210,96,1785341383.564781,1785341392.7241077,9.159326791763306
2026-07-29T12:09:52.749,10.42.0.47,96,1785341383.2217348,1785341392.7493799,9.527645111083984
2026-07-29T12:10:01.426,10.42.0.1,105,1785341392.269095,1785341401.4266229,9.157527923583984
2026-07-29T12:10:01.533,10.42.0.59,92,1785341392.7061028,1785341401.5339622,8.82785940170288
2026-07-29T12:10:01.537,10.42.0.145,97,1785341392.7185993,1785341401.5378041,8.819204807281494
2026-07-29T12:10:01.545,10.42.0.210,97,1785341392.7241077,1785341401.545186,8.821078300476074
2026-07-29T12:10:01.561,10.42.0.18,97,1785341392.6948173,1785341401.5618298,8.86701250076294
2026-07-29T12:10:02.158,10.42.0.47,97,1785341392.7493799,1785341402.1584167,9.409036874771118
2026-07-29T12:10:10.557,10.42.0.1,106,1785341401.4266229,1785341410.5571444,9.130521535873413
2026-07-29T12:10:10.597,10.42.0.47,98,1785341402.1584167,1785341410.5975783,8.439161539077759
2026-07-29T12:10:10.675,10.42.0.18,98,1785341401.5618298,1785341410.6754541,9.113624334335327
2026-07-29T12:10:10.682,10.42.0.59,93,1785341401.5339622,1785341410.6829946,9.149032354354858
2026-07-29T12:10:10.712,10.42.0.210,98,1785341401.545186,1785341410.7125819,9.167395830154419
2026-07-29T12:10:10.715,10.42.0.145,98,1785341401.5378041,1785341410.715553,9.177748918533325
2026-07-29T12:10:18.573,10.42.0.1,107,1785341410.5571444,1785341418.574,8.016855478286743
2026-07-29T12:10:18.634,10.42.0.47,99,1785341410.5975783,1785341418.6347847,8.037206411361694
2026-07-29T12:10:18.942,10.42.0.18,99,1785341410.6754541,1785341418.9422193,8.266765117645264
2026-07-29T12:10:19.185,10.42.0.59,94,1785341410.6829946,1785341419.1850266,8.502032041549683
2026-07-29T12:10:19.188,10.42.0.145,99,1785341410.715553,1785341419.1882572,8.4727041721344
2026-07-29T12:10:19.194,10.42.0.210,99,1785341410.7125819,1785341419.1948233,8.48224139213562
2026-07-29T12:10:26.377,10.42.0.59,95,1785341419.1850266,1785341426.3776631,7.192636489868164
2026-07-29T12:10:26.373,10.42.0.1,108,1785341418.574,1785341426.3731487,7.799148797988892
2026-07-29T12:10:26.375,10.42.0.210,100,1785341419.1948233,1785341426.3757093,7.1808860301971436
2026-07-29T12:10:26.376,10.42.0.145,100,1785341419.1882572,1785341426.37681,7.1885528564453125
2026-07-29T12:10:26.374,10.42.0.47,100,1785341418.6347847,1785341426.374366,7.739581346511841
2026-07-29T12:10:26.368,10.42.0.18,100,1785341418.9422193,1785341426.368221,7.426001787185669
