timestamp,client_id,round,phase,src_ip,dst_ip,server_host,upload_success,phase_start,phase_end,phase_duration_s
2026-07-28T23:49:08.884,10.42.0.1,25,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296945.3315885,1785296948.884538,3.5529494285583496
2026-07-28T23:49:08.907,10.42.0.210,25,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296946.7295415,1785296948.9071758,2.1776342391967773
2026-07-28T23:49:08.910,10.42.0.145,14,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785296945.3243587,1785296948.9107537,3.586395025253296
2026-07-28T23:49:08.914,10.42.0.59,9,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785296945.3286536,1785296948.9149742,3.586320638656616
2026-07-28T23:49:08.927,10.42.0.47,25,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296948.450107,1785296948.927018,0.4769108295440674
2026-07-28T23:49:08.932,10.42.0.18,17,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296945.4258592,1785296948.9324212,3.5065619945526123
2026-07-28T23:49:09.253,10.42.0.145,15,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785296948.9107537,1785296949.2531056,0.34235191345214844
2026-07-28T23:49:09.253,10.42.0.145,15,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785296949.2531056,1785296949.2538693,0.0007636547088623047
2026-07-28T23:49:09.261,10.42.0.1,26,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296948.884538,1785296949.2615893,0.37705135345458984
2026-07-28T23:49:09.262,10.42.0.1,26,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785296949.2615893,1785296949.2627926,0.001203298568725586
2026-07-28T23:49:09.289,10.42.0.59,10,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785296948.9149742,1785296949.2898955,0.3749213218688965
2026-07-28T23:49:09.291,10.42.0.59,10,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785296949.2898955,1785296949.2915285,0.0016329288482666016
2026-07-28T23:49:09.355,10.42.0.18,18,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296948.9324212,1785296949.3557963,0.42337512969970703
2026-07-28T23:49:09.360,10.42.0.18,18,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785296949.3557963,1785296949.3604321,0.004635810852050781
2026-07-28T23:49:09.518,10.42.0.210,26,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296948.9071758,1785296949.5189762,0.6118004322052002
2026-07-28T23:49:09.518,10.42.0.47,26,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296948.927018,1785296949.5189762,0.5919582843780518
2026-07-28T23:49:10.927,10.42.0.210,26,fit,10.42.0.210,,10.42.0.210,,1785296949.5189762,1785296950.9274843,1.408508062362671
2026-07-28T23:49:11.517,10.42.0.47,26,fit,10.42.0.47,,10.42.0.47,,1785296949.5189762,1785296951.517921,1.9989447593688965
2026-07-28T23:49:11.932,10.42.0.1,26,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296949.2627926,1785296951.932762,2.669969320297241
2026-07-28T23:49:11.965,10.42.0.59,10,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785296949.2915285,1785296951.9657917,2.6742632389068604
2026-07-28T23:49:11.970,10.42.0.18,18,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296949.3604321,1785296951.9704459,2.610013723373413
2026-07-28T23:49:11.973,10.42.0.210,26,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296950.9274843,1785296951.9732718,1.0457875728607178
2026-07-28T23:49:11.981,10.42.0.47,26,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296951.517921,1785296951.9813242,0.46340322494506836
2026-07-28T23:49:12.013,10.42.0.145,15,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785296949.2538693,1785296952.0135052,2.7596359252929688
2026-07-28T23:49:12.266,10.42.0.59,10,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785296951.9657917,1785296952.2664664,0.3006746768951416
2026-07-28T23:49:12.266,10.42.0.1,27,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296951.932762,1785296952.2664664,0.33370447158813477
2026-07-28T23:49:12.266,10.42.0.210,27,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296951.9732718,1785296952.2664664,0.2931945323944092
2026-07-28T23:49:12.266,10.42.0.145,16,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785296952.0135052,1785296952.2664664,0.2529611587524414
2026-07-28T23:49:12.266,10.42.0.47,27,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296951.9813242,1785296952.2664664,0.285142183303833
2026-07-28T23:49:12.266,10.42.0.18,19,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296951.9704459,1785296952.2664664,0.2960205078125
2026-07-28T23:49:12.301,10.42.0.59,10,fit,10.42.0.59,,10.42.0.59,,1785296952.2664664,1785296952.3012393,0.03477287292480469
2026-07-28T23:49:12.304,10.42.0.1,27,fit,10.42.0.1,,10.42.0.1,,1785296952.2664664,1785296952.3047593,0.038292884826660156
2026-07-28T23:49:12.312,10.42.0.145,16,fit,10.42.0.145,,10.42.0.145,,1785296952.2664664,1785296952.3120277,0.04556131362915039
2026-07-28T23:49:12.405,10.42.0.18,19,fit,10.42.0.18,,10.42.0.18,,1785296952.2664664,1785296952.4056673,0.13920092582702637
2026-07-28T23:49:13.082,10.42.0.47,27,fit,10.42.0.47,,10.42.0.47,,1785296952.2664664,1785296953.082838,0.8163716793060303
2026-07-28T23:49:13.616,10.42.0.210,27,fit,10.42.0.210,,10.42.0.210,,1785296952.2664664,1785296953.6165903,1.3501238822937012
2026-07-28T23:49:13.971,10.42.0.1,27,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296952.3047593,1785296953.9718058,1.6670465469360352
2026-07-28T23:49:14.005,10.42.0.18,19,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296952.4056673,1785296954.005054,1.5993866920471191
2026-07-28T23:49:14.007,10.42.0.210,27,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296953.6165903,1785296954.0079234,0.39133310317993164
2026-07-28T23:49:14.012,10.42.0.59,10,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785296952.3012393,1785296954.0125487,1.7113094329833984
2026-07-28T23:49:14.017,10.42.0.145,16,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785296952.3120277,1785296954.0173185,1.7052907943725586
2026-07-28T23:49:14.042,10.42.0.47,27,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296953.082838,1785296954.0421429,0.9593048095703125
2026-07-28T23:49:14.346,10.42.0.145,17,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785296954.0173185,1785296954.346511,0.3291923999786377
2026-07-28T23:49:14.347,10.42.0.145,17,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785296954.346511,1785296954.3477437,0.0012328624725341797
2026-07-28T23:49:14.351,10.42.0.1,28,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296953.9718058,1785296954.3513565,0.3795506954193115
2026-07-28T23:49:14.352,10.42.0.1,28,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785296954.3513565,1785296954.352159,0.0008025169372558594
2026-07-28T23:49:14.360,10.42.0.59,11,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785296954.0125487,1785296954.3601923,0.3476436138153076
2026-07-28T23:49:14.444,10.42.0.18,20,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296954.005054,1785296954.4442942,0.4392402172088623
2026-07-28T23:49:14.446,10.42.0.18,20,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785296954.4442942,1785296954.446834,0.0025398731231689453
2026-07-28T23:49:14.596,10.42.0.47,28,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296954.0421429,1785296954.5967727,0.5546298027038574
2026-07-28T23:49:15.969,10.42.0.210,28,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296954.0079234,1785296955.9692993,1.9613759517669678
2026-07-28T23:49:15.970,10.42.0.210,28,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785296955.9692993,1785296955.970394,0.0010945796966552734
2026-07-28T23:49:16.500,10.42.0.47,28,fit,10.42.0.47,,10.42.0.47,,1785296954.5967727,1785296956.500346,1.9035732746124268
2026-07-28T23:49:16.913,10.42.0.1,28,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296954.352159,1785296956.9136908,2.5615317821502686
2026-07-28T23:49:16.948,10.42.0.18,20,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296954.446834,1785296956.9484458,2.5016117095947266
2026-07-28T23:49:16.951,10.42.0.47,28,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296956.500346,1785296956.9514458,0.45109987258911133
2026-07-28T23:49:16.955,10.42.0.145,17,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785296954.3477437,1785296956.955122,2.6073782444000244
2026-07-28T23:49:16.967,10.42.0.210,28,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296955.970394,1785296956.9671133,0.9967193603515625
2026-07-28T23:49:17.282,10.42.0.1,29,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296956.9136908,1785296957.2822862,0.3685953617095947
2026-07-28T23:49:17.282,10.42.0.210,29,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296956.9671133,1785296957.2822862,0.3151729106903076
2026-07-28T23:49:17.282,10.42.0.145,17,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785296956.955122,1785296957.2822862,0.3271641731262207
2026-07-28T23:49:17.282,10.42.0.47,29,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296956.9514458,1785296957.2822862,0.3308403491973877
2026-07-28T23:49:17.282,10.42.0.18,20,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296956.9484458,1785296957.2822862,0.33384037017822266
2026-07-28T23:49:17.291,10.42.0.145,17,fit,10.42.0.145,,10.42.0.145,,1785296957.2822862,1785296957.2917755,0.009489297866821289
2026-07-28T23:49:17.323,10.42.0.1,29,fit,10.42.0.1,,10.42.0.1,,1785296957.2822862,1785296957.3235638,0.04127764701843262
2026-07-28T23:49:17.375,10.42.0.18,20,fit,10.42.0.18,,10.42.0.18,,1785296957.2822862,1785296957.3759568,0.09367060661315918
2026-07-28T23:49:18.783,10.42.0.210,29,fit,10.42.0.210,,10.42.0.210,,1785296957.2822862,1785296958.7833352,1.5010490417480469
2026-07-28T23:49:19.855,10.42.0.47,29,fit,10.42.0.47,,10.42.0.47,,1785296957.2822862,1785296959.855711,2.573424816131592
2026-07-28T23:49:20.211,10.42.0.1,29,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296957.3235638,1785296960.211458,2.8878941535949707
2026-07-28T23:49:20.240,10.42.0.18,20,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296957.3759568,1785296960.2407396,2.8647828102111816
2026-07-28T23:49:20.251,10.42.0.210,29,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296958.7833352,1785296960.251226,1.467890739440918
2026-07-28T23:49:20.268,10.42.0.145,17,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785296957.2917755,1785296960.268722,2.9769465923309326
2026-07-28T23:49:20.282,10.42.0.47,29,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296959.855711,1785296960.2825296,0.4268186092376709
2026-07-28T23:49:20.571,10.42.0.1,30,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296960.211458,1785296960.571926,0.36046814918518066
2026-07-28T23:49:20.571,10.42.0.210,30,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296960.251226,1785296960.571926,0.32070016860961914
2026-07-28T23:49:20.571,10.42.0.145,18,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785296960.268722,1785296960.571926,0.3032040596008301
2026-07-28T23:49:20.571,10.42.0.47,30,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296960.2825296,1785296960.571926,0.2893965244293213
2026-07-28T23:49:20.571,10.42.0.18,21,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296960.2407396,1785296960.571926,0.33118653297424316
2026-07-28T23:49:20.585,10.42.0.145,18,fit,10.42.0.145,,10.42.0.145,,1785296960.571926,1785296960.5852864,0.013360261917114258
2026-07-28T23:49:20.590,10.42.0.59,11,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785296954.3601923,1785296960.5900295,6.22983717918396
2026-07-28T23:49:20.591,10.42.0.1,30,fit,10.42.0.1,,10.42.0.1,,1785296960.571926,1785296960.5918758,0.019949674606323242
2026-07-28T23:49:20.687,10.42.0.18,21,fit,10.42.0.18,,10.42.0.18,,1785296960.571926,1785296960.6876523,0.11572623252868652
2026-07-28T23:49:22.124,10.42.0.210,30,fit,10.42.0.210,,10.42.0.210,,1785296960.571926,1785296962.1241913,1.5522651672363281
2026-07-28T23:49:22.731,10.42.0.47,30,fit,10.42.0.47,,10.42.0.47,,1785296960.571926,1785296962.731281,2.1593549251556396
2026-07-28T23:49:23.110,10.42.0.1,30,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296960.5918758,1785296963.110654,2.5187783241271973
2026-07-28T23:49:23.142,10.42.0.210,30,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296962.1241913,1785296963.1426501,1.0184588432312012
2026-07-28T23:49:23.156,10.42.0.59,11,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785296960.5900295,1785296963.1562185,2.5661890506744385
2026-07-28T23:49:23.163,10.42.0.145,18,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785296960.5852864,1785296963.163445,2.5781586170196533
2026-07-28T23:49:23.166,10.42.0.18,21,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296960.6876523,1785296963.166982,2.4793295860290527
2026-07-28T23:49:23.185,10.42.0.47,30,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296962.731281,1785296963.1855543,0.4542732238769531
2026-07-28T23:49:23.501,10.42.0.59,11,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785296963.1562185,1785296963.5013316,0.34511303901672363
2026-07-28T23:49:23.503,10.42.0.1,31,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296963.110654,1785296963.5030625,0.3924083709716797
2026-07-28T23:49:23.504,10.42.0.1,31,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785296963.5030625,1785296963.5041914,0.0011289119720458984
2026-07-28T23:49:23.507,10.42.0.145,19,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785296963.163445,1785296963.5076792,0.3442342281341553
2026-07-28T23:49:23.508,10.42.0.145,19,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785296963.5076792,1785296963.5089478,0.001268625259399414
2026-07-28T23:49:23.582,10.42.0.18,22,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296963.166982,1785296963.5827649,0.4157829284667969
2026-07-28T23:49:23.583,10.42.0.18,22,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785296963.5827649,1785296963.5839996,0.0012347698211669922
2026-07-28T23:49:23.721,10.42.0.210,31,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296963.1426501,1785296963.7214758,0.5788257122039795
2026-07-28T23:49:23.721,10.42.0.47,31,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296963.1855543,1785296963.7214758,0.535921573638916
2026-07-28T23:49:24.606,10.42.0.47,31,fit,10.42.0.47,,10.42.0.47,,1785296963.7214758,1785296964.6065757,0.8850998878479004
2026-07-28T23:49:24.991,10.42.0.210,31,fit,10.42.0.210,,10.42.0.210,,1785296963.7214758,1785296964.991244,1.269768238067627
2026-07-28T23:49:25.386,10.42.0.1,31,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296963.5041914,1785296965.386466,1.8822746276855469
2026-07-28T23:49:25.413,10.42.0.210,31,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296964.991244,1785296965.4132855,0.4220414161682129
2026-07-28T23:49:25.415,10.42.0.47,31,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296964.6065757,1785296965.4158363,0.8092606067657471
2026-07-28T23:49:25.422,10.42.0.145,19,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785296963.5089478,1785296965.42294,1.913992166519165
2026-07-28T23:49:25.431,10.42.0.18,22,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296963.5839996,1785296965.431245,1.847245454788208
2026-07-28T23:49:25.764,10.42.0.1,32,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296965.386466,1785296965.7649179,0.3784518241882324
2026-07-28T23:49:25.764,10.42.0.145,19,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785296965.42294,1785296965.7649179,0.3419778347015381
2026-07-28T23:49:25.764,10.42.0.18,22,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296965.431245,1785296965.7649179,0.33367276191711426
2026-07-28T23:49:25.765,10.42.0.145,19,fit,10.42.0.145,,10.42.0.145,,1785296965.7649179,1785296965.7654655,0.0005476474761962891
2026-07-28T23:49:25.771,10.42.0.1,32,fit,10.42.0.1,,10.42.0.1,,1785296965.7649179,1785296965.7716198,0.006701946258544922
2026-07-28T23:49:25.781,10.42.0.59,11,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785296963.5013316,1785296965.7818263,2.2804946899414062
2026-07-28T23:49:25.862,10.42.0.18,22,fit,10.42.0.18,,10.42.0.18,,1785296965.7649179,1785296965.862618,0.09770011901855469
2026-07-28T23:49:26.547,10.42.0.47,32,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296965.4158363,1785296966.547969,1.1321327686309814
2026-07-28T23:49:26.549,10.42.0.47,32,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785296966.547969,1785296966.5495498,0.0015807151794433594
2026-07-28T23:49:27.274,10.42.0.210,32,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296965.4132855,1785296967.2746365,1.8613510131835938
2026-07-28T23:49:27.276,10.42.0.210,32,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785296967.2746365,1785296967.2761362,0.0014996528625488281
2026-07-28T23:49:27.721,10.42.0.1,32,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296965.7716198,1785296967.721639,1.950019121170044
2026-07-28T23:49:27.751,10.42.0.47,32,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296966.5495498,1785296967.7518806,1.2023308277130127
2026-07-28T23:49:27.755,10.42.0.59,11,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785296965.7818263,1785296967.755563,1.9737367630004883
2026-07-28T23:49:27.764,10.42.0.210,32,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296967.2761362,1785296967.7647915,0.48865532875061035
2026-07-28T23:49:27.769,10.42.0.145,19,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785296965.7654655,1785296967.7696807,2.0042152404785156
2026-07-28T23:49:27.777,10.42.0.18,22,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296965.862618,1785296967.7770452,1.9144272804260254
2026-07-28T23:49:28.038,10.42.0.210,33,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296967.7647915,1785296968.0389001,0.2741086483001709
2026-07-28T23:49:28.086,10.42.0.59,11,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785296967.755563,1785296968.0861964,0.33063340187072754
2026-07-28T23:49:28.088,10.42.0.59,11,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785296968.0861964,1785296968.0886776,0.002481222152709961
2026-07-28T23:49:28.089,10.42.0.1,33,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296967.721639,1785296968.08981,0.36817097663879395
2026-07-28T23:49:28.090,10.42.0.1,33,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785296968.08981,1785296968.0909133,0.0011034011840820312
2026-07-28T23:49:28.105,10.42.0.145,20,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785296967.7696807,1785296968.1058772,0.3361964225769043
2026-07-28T23:49:28.107,10.42.0.145,20,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785296968.1058772,1785296968.1071048,0.0012276172637939453
2026-07-28T23:49:28.208,10.42.0.18,23,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296967.7770452,1785296968.208533,0.4314877986907959
2026-07-28T23:49:28.210,10.42.0.18,23,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785296968.208533,1785296968.2107136,0.0021805763244628906
2026-07-28T23:49:28.340,10.42.0.47,33,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296967.7518806,1785296968.3402183,0.5883376598358154
2026-07-28T23:49:29.139,10.42.0.47,33,fit,10.42.0.47,,10.42.0.47,,1785296968.3402183,1785296969.1398695,0.7996511459350586
2026-07-28T23:49:29.693,10.42.0.210,33,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785296968.0389001,1785296969.6934102,1.6545100212097168
2026-07-28T23:49:30.151,10.42.0.1,33,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296968.0909133,1785296970.1515908,2.0606775283813477
2026-07-28T23:49:30.187,10.42.0.59,11,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785296968.0886776,1785296970.187333,2.0986554622650146
2026-07-28T23:49:30.189,10.42.0.210,33,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296969.6934102,1785296970.1898553,0.4964451789855957
2026-07-28T23:49:30.191,10.42.0.47,33,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296969.1398695,1785296970.1918743,1.0520048141479492
2026-07-28T23:49:30.193,10.42.0.18,23,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296968.2107136,1785296970.193315,1.9826014041900635
2026-07-28T23:49:30.221,10.42.0.145,20,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785296968.1071048,1785296970.2216244,2.1145195960998535
2026-07-28T23:49:30.535,10.42.0.59,11,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785296970.187333,1785296970.5350318,0.3476986885070801
2026-07-28T23:49:30.535,10.42.0.1,34,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296970.1515908,1785296970.5350318,0.3834409713745117
2026-07-28T23:49:30.535,10.42.0.210,34,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296970.1898553,1785296970.5350318,0.34517645835876465
2026-07-28T23:49:30.535,10.42.0.145,20,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785296970.2216244,1785296970.5350318,0.31340742111206055
2026-07-28T23:49:30.535,10.42.0.47,34,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296970.1918743,1785296970.5350318,0.3431575298309326
2026-07-28T23:49:30.535,10.42.0.18,23,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296970.193315,1785296970.5350318,0.3417167663574219
2026-07-28T23:49:30.537,10.42.0.145,20,fit,10.42.0.145,,10.42.0.145,,1785296970.5350318,1785296970.5377002,0.0026683807373046875
2026-07-28T23:49:30.541,10.42.0.59,11,fit,10.42.0.59,,10.42.0.59,,1785296970.5350318,1785296970.5417454,0.0067136287689208984
2026-07-28T23:49:30.544,10.42.0.1,34,fit,10.42.0.1,,10.42.0.1,,1785296970.5350318,1785296970.544412,0.009380102157592773
2026-07-28T23:49:30.644,10.42.0.18,23,fit,10.42.0.18,,10.42.0.18,,1785296970.5350318,1785296970.6441116,0.10907983779907227
2026-07-28T23:49:32.106,10.42.0.210,34,fit,10.42.0.210,,10.42.0.210,,1785296970.5350318,1785296972.1069658,1.5719339847564697
2026-07-28T23:49:33.868,10.42.0.47,34,fit,10.42.0.47,,10.42.0.47,,1785296970.5350318,1785296973.8684795,3.3334476947784424
2026-07-28T23:49:34.277,10.42.0.1,34,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296970.544412,1785296974.27735,3.732938051223755
2026-07-28T23:49:34.303,10.42.0.59,11,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785296970.5417454,1785296974.3032568,3.7615113258361816
2026-07-28T23:49:34.306,10.42.0.210,34,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296972.1069658,1785296974.3066182,2.1996524333953857
2026-07-28T23:49:34.308,10.42.0.145,20,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785296970.5377002,1785296974.3085616,3.7708613872528076
2026-07-28T23:49:34.311,10.42.0.47,34,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296973.8684795,1785296974.311764,0.4432845115661621
2026-07-28T23:49:34.333,10.42.0.18,23,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296970.6441116,1785296974.3330512,3.6889395713806152
2026-07-28T23:49:34.672,10.42.0.59,12,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785296974.3032568,1785296974.67289,0.36963319778442383
2026-07-28T23:49:34.672,10.42.0.1,35,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296974.27735,1785296974.67289,0.3955399990081787
2026-07-28T23:49:34.672,10.42.0.210,35,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296974.3066182,1785296974.67289,0.3662717342376709
2026-07-28T23:49:34.672,10.42.0.145,21,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785296974.3085616,1785296974.67289,0.36432838439941406
2026-07-28T23:49:34.672,10.42.0.47,35,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296974.311764,1785296974.67289,0.3611259460449219
2026-07-28T23:49:34.672,10.42.0.18,24,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296974.3330512,1785296974.67289,0.33983874320983887
2026-07-28T23:49:34.675,10.42.0.59,12,fit,10.42.0.59,,10.42.0.59,,1785296974.67289,1785296974.6754463,0.002556324005126953
2026-07-28T23:49:34.678,10.42.0.1,35,fit,10.42.0.1,,10.42.0.1,,1785296974.67289,1785296974.678022,0.005131959915161133
2026-07-28T23:49:34.690,10.42.0.145,21,fit,10.42.0.145,,10.42.0.145,,1785296974.67289,1785296974.690146,0.01725602149963379
2026-07-28T23:49:34.746,10.42.0.18,24,fit,10.42.0.18,,10.42.0.18,,1785296974.67289,1785296974.7469754,0.07408547401428223
2026-07-28T23:49:35.941,10.42.0.210,35,fit,10.42.0.210,,10.42.0.210,,1785296974.67289,1785296975.9413528,1.268462896347046
2026-07-28T23:49:36.271,10.42.0.47,35,fit,10.42.0.47,,10.42.0.47,,1785296974.67289,1785296976.2717154,1.598825454711914
2026-07-28T23:49:36.578,10.42.0.1,35,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296974.678022,1785296976.5780413,1.9000194072723389
2026-07-28T23:49:36.599,10.42.0.145,21,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785296974.690146,1785296976.5999115,1.9097654819488525
2026-07-28T23:49:36.604,10.42.0.47,35,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296976.2717154,1785296976.6042361,0.3325207233428955
2026-07-28T23:49:36.609,10.42.0.18,24,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296974.7469754,1785296976.60994,1.8629646301269531
2026-07-28T23:49:36.615,10.42.0.210,35,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296975.9413528,1785296976.6157672,0.6744143962860107
2026-07-28T23:49:36.622,10.42.0.59,12,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785296974.6754463,1785296976.6224728,1.9470264911651611
