timestamp,client_id,selected_target_client,round,stable_state,stable_phase,hmm_confidence,decision_phase,decision_confidence,direction,payload_bytes,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,iat_s,is_selected_target,startup_grace_active,cooldown_active,phase_upload_confirmed,packet_upload_support,upload_candidate,upload_confirmed,attackable_upload,upload_score,packet_support_score,phase_agreement_score,direction_persistence_score,round_context_score,action,reason,packet_ts,packet_wall_time_ns,packet_mono_time_ns,analyzer_cpu_percent,analyzer_rss_mb,decision_lag_ms,trigger_publish_wall_time_ns,trigger_publish_mono_time_ns
2026-07-28T23:06:59.048,10.42.0.145,,1,1,DOWNLOAD,0.9846998846180315,DOWNLOAD,0.9846998846180315,-1,14600,0.006069910273829242,5,42340.0,257.0,4,1,0.9939667112707468,0.006033288729253234,0.00836051242875604,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.0480394,1785294419048039409,1383087264737794,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.048,10.42.0.145,,1,1,DOWNLOAD,0.9854895428954357,DOWNLOAD,0.9854895428954357,0,43,0.006069910273829242,5,42340.0,257.0,4,1,0.9939667112707468,0.006033288729253234,0.0214555123924047,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.0489526,1785294419048952536,1383087265650808,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.050,10.42.0.1,,1,1,DOWNLOAD,0.9842315174994233,DOWNLOAD,0.9842315174994233,-1,1088,0.0009751396346793985,25,263552.0,257.0,24,1,0.9990258103400567,0.0009741896599433682,0.7439401246265528,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.0507634,1785294419050763367,1383087267461580,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.051,10.42.0.1,,1,1,DOWNLOAD,0.9841968224790838,DOWNLOAD,0.9841968224790838,-1,5423,0.0009554791374627549,26,268975.0,257.0,25,1,0.9990454329351637,0.000954567064836275,0.6460306730731115,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.0517042,1785294419051703972,1383087268402247,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.053,10.42.0.47,,1,1,DOWNLOAD,0.9836105538579604,DOWNLOAD,0.9836105538579604,-1,7240,1.381215469422484e-10,1,7240.0,0.0,1,0,1.0,0.0,12.169682228226346,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.0539196,1785294419053919474,1383087270617908,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.054,10.42.0.47,,1,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,5792,7.673419275040407e-11,2,13032.0,0.0,2,0,1.0,0.0,9.458204901657105,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.0548782,1785294419054878243,1383087271576542,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.056,10.42.0.18,,1,1,DOWNLOAD,0.9846998846180315,DOWNLOAD,0.9846998846180315,-1,14600,2.977963073169209e-11,3,33580.0,0.0,3,0,1.0,0.0,11.466185790834446,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.0562391,1785294419056239209,1383087272937449,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.057,10.42.0.18,,1,1,DOWNLOAD,0.9854895428954357,DOWNLOAD,0.9854895428954357,-1,2920,2.739726027322199e-11,4,36500.0,0.0,4,0,1.0,0.0,9.577561345444973,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.0572,1785294419057199905,1383087273898299,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.058,10.42.0.18,,1,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14600,1.9569471623883178e-11,5,51100.0,0.0,5,0,1.0,0.0,8.084413568114808,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.0585873,1785294419058587412,1383087275285750,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.059,10.42.0.210,,1,0,IDLE,0.927996076538732,IDLE,0.927996076538732,0,43,1.0,0,0.0,0.0,0,0,0.0,0.0,46.53725050270293,0,0,0,0,0,0,0,0,0.039999999999999994,0.05,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.0599546,1785294419059954663,1383087276653026,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.062,10.42.0.210,,1,1,DOWNLOAD,0.9836105538579604,DOWNLOAD,0.9836105538579604,-1,5792,1.7265193367184875e-10,1,5792.0,0.0,1,0,1.0,0.0,70.23699680614394,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.0622582,1785294419062258155,1383087278956396,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.064,10.42.0.18,,1,1,DOWNLOAD,0.9556489891036696,DOWNLOAD,0.9556489891036696,-1,8760,1.67056465082408e-11,6,59860.0,0.0,6,0,1.0,0.0,6.8757852561163775,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.0641687,1785294419064168656,1383087280867311,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.065,10.42.0.47,,1,1,DOWNLOAD,0.9557926560077417,DOWNLOAD,0.9557926560077417,-1,1448,6.90607734758936e-11,3,14480.0,0.0,3,0,1.0,0.0,7.612271058170127,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.0651915,1785294419065191454,1383087281889843,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.066,10.42.0.210,,1,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,11584,5.7550644563907074e-11,2,17376.0,0.0,2,0,1.0,0.0,54.58752609064384,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.0666623,1785294419066662323,1383087283360895,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.068,10.42.0.47,,1,1,DOWNLOAD,0.9846998846180315,DOWNLOAD,0.9846998846180315,-1,1448,6.278252134211561e-11,4,15928.0,0.0,4,0,1.0,0.0,6.263789354019741,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.0680535,1785294419068053478,1383087284751739,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.068,10.42.0.1,,1,1,DOWNLOAD,0.9841857030645724,DOWNLOAD,0.9841857030645724,-1,1079,0.0009516615232473813,27,270054.0,257.0,26,1,0.9990492432790379,0.000950756720962151,0.5631775406179204,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.0689907,1785294419068990835,1383087285689035,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.071,10.42.0.18,,1,1,DOWNLOAD,0.9746935071886154,DOWNLOAD,0.9746935071886154,-1,13484,1.3634380453566285e-11,7,73344.0,0.0,7,0,1.0,0.0,5.879723248491701,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.071035,1785294419071034937,1383087287734359,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.073,10.42.0.145,,1,1,DOWNLOAD,0.9855083405864443,DOWNLOAD,0.9855083405864443,-1,1460,0.005867579931372886,6,43800.0,257.0,5,1,0.9941666477517761,0.005833352248223892,0.022089354838021446,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.0733428,1785294419073342808,1383087290041569,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.074,10.42.0.1,,1,1,DOWNLOAD,0.9841604628623563,DOWNLOAD,0.9841604628623563,-1,1088,0.0009478428314280051,28,271142.0,257.0,27,1,0.9990530547275414,0.000946945272458631,0.4896691199222021,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.0743368,1785294419074336730,1383087291035082,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.076,10.42.0.145,,1,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,29200,0.0035205479588558833,7,73000.0,257.0,6,1,0.9964918028311288,0.003508197168871234,0.019151472286426753,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.0765903,1785294419076590334,1383087293288863,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.077,10.42.0.145,,1,1,DOWNLOAD,0.9678678273931347,DOWNLOAD,0.9678678273931347,-1,6297,0.0032409801253106556,8,79297.0,257.0,7,1,0.9967694899062273,0.003230510093772783,0.016430821925555058,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.0775561,1785294419077556183,1383087294254473,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.083,10.42.0.210,,1,1,DOWNLOAD,0.9557926560077417,DOWNLOAD,0.9557926560077417,-1,11584,3.453038673913914e-11,3,28960.0,0.0,3,0,1.0,0.0,43.925453950162535,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.08338,1785294419083379901,1383087300078597,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.095,10.42.0.210,,1,1,DOWNLOAD,0.9846998846180315,DOWNLOAD,0.9846998846180315,-1,11584,2.4664561956771294e-11,4,40544.0,0.0,4,0,1.0,0.0,36.14346310327014,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.0954819,1785294419095481895,1383087312180830,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.099,10.42.0.210,,1,1,DOWNLOAD,0.9854895428954357,DOWNLOAD,0.9854895428954357,-1,23168,1.569563033626796e-11,5,63712.0,0.0,5,0,1.0,0.0,30.190266675426333,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.099025,1785294419099024972,1383087315723664,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.100,10.42.0.1,,1,1,DOWNLOAD,0.9841369502762874,DOWNLOAD,0.9841369502762874,-1,4335,0.0009329272534515298,29,275477.0,257.0,28,1,0.9990679422922092,0.0009320577077908419,0.4285990780405152,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.1005645,1785294419100564569,1383087317263173,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.102,10.42.0.59,,1,1,DOWNLOAD,0.9836105538579604,DOWNLOAD,0.9836105538579604,-1,7300,1.3698630135109776e-10,1,7300.0,0.0,1,0,1.0,0.0,42.09089875997041,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.1022418,1785294419102241804,1383087318940243,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.103,10.42.0.59,,1,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7300,6.84931506802402e-11,2,14600.0,0.0,2,0,1.0,0.0,32.71228873713527,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.1032763,1785294419103276369,1383087319974943,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.114,10.42.0.59,,1,1,DOWNLOAD,0.9557926560077417,DOWNLOAD,0.9557926560077417,-1,5840,4.892367905827183e-11,3,20440.0,0.0,3,0,1.0,0.0,26.32314391048016,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.1145296,1785294419114529520,1383087331228553,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.119,10.42.0.59,,1,1,DOWNLOAD,0.9846998846180315,DOWNLOAD,0.9846998846180315,0,43,4.892367905827183e-11,3,20440.0,0.0,3,0,1.0,0.0,51.25362943737797,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.1198978,1785294419119897968,1383087336596666,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.120,10.42.0.59,,1,1,DOWNLOAD,0.9854895428954357,DOWNLOAD,0.9854895428954357,-1,11680,3.113325031036322e-11,4,32120.0,0.0,4,0,1.0,0.0,42.81186356207371,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.120943,1785294419120943202,1383087337641662,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.136,10.42.0.47,,1,1,DOWNLOAD,0.9854895428954357,DOWNLOAD,0.9854895428954357,0,43,6.278252134211561e-11,4,15928.0,0.0,4,0,1.0,0.0,13.198091049504644,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.136844,1785294419136844102,1383087353542944,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.138,10.42.0.47,,1,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,2896,5.3123671905380167e-11,5,18824.0,0.0,5,0,1.0,0.0,11.151228592176086,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.1387694,1785294419138769410,1383087355467839,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.139,10.42.0.47,,1,1,DOWNLOAD,0.9558715219133337,DOWNLOAD,0.9558715219133337,-1,8688,3.634777551481725e-11,6,27512.0,0.0,6,0,1.0,0.0,9.483110870175851,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.1398015,1785294419139801586,1383087356500042,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.141,10.42.0.47,,1,1,DOWNLOAD,0.9762509102590756,DOWNLOAD,0.9762509102590756,-1,8688,2.762430939150209e-11,7,36200.0,0.0,7,0,1.0,0.0,8.108178060826283,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.1412716,1785294419141271500,1383087357970031,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.142,10.42.0.47,,1,1,DOWNLOAD,0.9815690514279268,DOWNLOAD,0.9815690514279268,-1,11584,2.092750711491446e-11,8,47784.0,0.0,8,0,1.0,0.0,6.959893324128655,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.1422856,1785294419142285474,1383087358983772,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.149,10.42.0.59,,1,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,11680,2.2831050227789245e-11,5,43800.0,0.0,5,0,1.0,0.0,36.14097944435041,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.149669,1785294419149668969,1383087366367302,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.155,10.42.0.59,,1,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14600,1.7123287670939668e-11,6,58400.0,0.0,6,0,1.0,0.0,30.73496377474391,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.155227,1785294419155226983,1383087371925374,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.162,10.42.0.47,,1,1,DOWNLOAD,0.9762453750807178,DOWNLOAD,0.9762453750807178,-1,5792,1.8665073913344312e-11,9,53576.0,0.0,9,0,1.0,0.0,5.994200384857052,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.1620784,1785294419162078524,1383087378777235,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.163,10.42.0.47,,1,1,DOWNLOAD,0.9716133517545731,DOWNLOAD,0.9716133517545731,-1,5792,1.6844091092560906e-11,10,59368.0,0.0,10,0,1.0,0.0,5.171380950743005,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.1632686,1785294419163268697,1383087379967121,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.164,10.42.0.47,,1,1,DOWNLOAD,0.9720056738157432,DOWNLOAD,0.9720056738157432,-1,11584,1.4094035404018295e-11,11,70952.0,0.0,11,0,1.0,0.0,4.468637265282246,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.1642692,1785294419164269427,1383087380967691,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.170,10.42.0.47,,1,1,DOWNLOAD,0.972102699390398,DOWNLOAD,0.972102699390398,-1,8232,1.2628813901638856e-11,12,79184.0,0.0,12,0,1.0,0.0,3.866736877417793,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.1706216,1785294419170621673,1383087387320484,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.172,10.42.0.59,,1,1,DOWNLOAD,0.9680537767374221,DOWNLOAD,0.9680537767374221,-1,13140,1.3978194017137571e-11,7,71540.0,0.0,7,0,1.0,0.0,26.280558636774323,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.1722755,1785294419172275462,1383087388974244,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.187,10.42.0.59,,1,1,DOWNLOAD,0.9704231519284227,DOWNLOAD,0.9704231519284227,-1,7661,1.2626103205608186e-11,8,79201.0,0.0,8,0,1.0,0.0,22.560330469187534,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.1871362,1785294419187136177,1383087403835323,0.2,51.890625,-1.0,0,0
2026-07-28T23:06:59.260,10.42.0.210,,1,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,2457,1.5112817180022174e-11,6,66169.0,0.0,6,0,1.0,0.0,25.50815832103732,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294419.2609951,1785294419260994984,1383087477693819,0.2,51.890625,-1.0,0,0
2026-07-28T23:07:00.653,10.42.0.145,10.42.0.145,1,3,UPLOAD,0.95,UPLOAD,0.95,1,14600,100.0,1,0.0,14600.0,0,1,0.0,1.0,0.24669663326947838,1,0,0,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,trigger,training_upload_trigger_confirmed,1785294420.6533139,1785294420653313849,1383088870013428,2.0,52.078125,6.883141,1785294420660199065,1383088876896569
2026-07-28T23:07:00.655,10.42.0.145,10.42.0.145,1,3,UPLOAD,0.9841010226033655,UPLOAD,0.9841010226033655,1,18980,100.0,2,0.0,33580.0,0,2,0.0,1.0,0.2120204747797084,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294420.6551886,1785294420655188380,1383088871887879,2.0,52.078125,-1.0,0,0
2026-07-28T23:07:00.656,10.42.0.145,10.42.0.145,1,3,UPLOAD,0.9854688349332961,UPLOAD,0.9854688349332961,1,7300,100.0,3,0.0,40880.0,0,3,0.0,1.0,0.18273128497704705,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294420.6567178,1785294420656717868,1383088873416421,2.0,52.078125,-1.0,0,0
2026-07-28T23:07:00.658,10.42.0.145,10.42.0.145,1,3,UPLOAD,0.9855076450773014,UPLOAD,0.9855076450773014,1,30660,100.0,4,0.0,71540.0,0,4,0.0,1.0,0.1578579784250442,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294420.6582842,1785294420658284326,1383088874983265,2.0,52.078125,-1.0,0,0
2026-07-28T23:07:00.660,10.42.0.145,10.42.0.145,1,3,UPLOAD,0.9855086980780915,UPLOAD,0.9855086980780915,1,7989,100.0,5,0.0,79529.0,0,5,0.0,1.0,0.13664656733422292,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294420.660081,1785294420660080955,1383088876780062,2.0,52.078125,-1.0,0,0
2026-07-28T23:07:00.661,10.42.0.1,10.42.0.145|10.42.0.1,1,3,UPLOAD,0.95,UPLOAD,0.95,1,7240,100.0,1,0.0,7240.0,0,1,0.0,1.0,0.5690513864096897,1,0,0,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,trigger,training_upload_trigger_confirmed,1785294420.6615613,1785294420661561293,1383088878260155,2.0,52.078125,22.163981,1785294420683726442,1383088900424136
2026-07-28T23:07:00.662,10.42.0.1,10.42.0.145|10.42.0.1,1,3,UPLOAD,0.9841010226033655,UPLOAD,0.9841010226033655,1,7240,100.0,2,0.0,14480.0,0,2,0.0,1.0,0.49420121320807076,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294420.662597,1785294420662596950,1383088879295524,2.0,52.078125,-1.0,0,0
2026-07-28T23:07:00.689,10.42.0.18,10.42.0.145|10.42.0.1|10.42.0.18,1,3,UPLOAD,0.95,UPLOAD,0.95,1,1460,100.0,1,0.0,1460.0,0,1,0.0,1.0,5.280054325757037,1,0,0,1,1,1,1,1,0.9525,0.95,1.0,1.0,0.8,trigger,training_upload_trigger_confirmed,1785294420.6896803,1785294420689680482,1383088906379475,2.0,52.078125,4.617367,1785294420694299592,1383088910996842
2026-07-28T23:07:00.690,10.42.0.18,10.42.0.145|10.42.0.1|10.42.0.18,1,3,UPLOAD,0.9841010226033655,UPLOAD,0.9841010226033655,1,13140,100.0,2,0.0,14600.0,0,2,0.0,1.0,4.545496185360228,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294420.6907198,1785294420690719871,1383088907418286,2.0,52.078125,-1.0,0,0
2026-07-28T23:07:00.696,10.42.0.1,10.42.0.145|10.42.0.1|10.42.0.18,1,3,UPLOAD,0.9854688349332961,UPLOAD,0.9854688349332961,1,10136,100.0,3,0.0,24616.0,0,3,0.0,1.0,0.4335187513858182,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294420.6962967,1785294420696296690,1383088912995418,2.0,52.078125,-1.0,0,0
2026-07-28T23:07:00.697,10.42.0.18,10.42.0.145|10.42.0.1|10.42.0.18,1,3,UPLOAD,0.9854688349332961,UPLOAD,0.9854688349332961,1,1460,100.0,3,0.0,16060.0,0,3,0.0,1.0,3.9223253590583527,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294420.6973476,1785294420697347657,1383088914046026,2.0,52.078125,-1.0,0,0
2026-07-28T23:07:00.698,10.42.0.18,10.42.0.145|10.42.0.1|10.42.0.18,1,3,UPLOAD,0.9855076450773014,UPLOAD,0.9855076450773014,1,14600,100.0,4,0.0,30660.0,0,4,0.0,1.0,3.3893429595319056,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294420.6982977,1785294420698297942,1383088914996230,2.0,52.078125,-1.0,0,0
2026-07-28T23:07:00.700,10.42.0.1,10.42.0.145|10.42.0.1|10.42.0.18,1,3,UPLOAD,0.9855076450773014,UPLOAD,0.9855076450773014,0,43,100.0,3,0.0,24616.0,0,3,0.0,1.0,0.5769039188601784,1,0,1,1,1,1,1,1,0.8374999999999999,0.8500000000000001,1.0,0.6000000000000001,0.8,skip,attack_already_active,1785294420.7000535,1785294420700053388,1383088916751836,2.0,52.078125,-1.0,0,0
2026-07-28T23:07:00.701,10.42.0.1,10.42.0.145|10.42.0.1|10.42.0.18,1,3,UPLOAD,0.9855086980780915,UPLOAD,0.9855086980780915,1,14480,100.0,4,0.0,39096.0,0,4,0.0,1.0,0.5015065420413305,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294420.7010314,1785294420701031317,1383088917730082,2.0,52.078125,-1.0,0,0
2026-07-28T23:07:00.704,10.42.0.18,10.42.0.145|10.42.0.1|10.42.0.18,1,3,UPLOAD,0.9855086980780915,UPLOAD,0.9855086980780915,1,10220,100.0,5,0.0,40880.0,0,5,0.0,1.0,2.9329920003062906,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294420.7044098,1785294420704409947,1383088921109107,2.0,52.078125,-1.0,0,0
2026-07-28T23:07:00.706,10.42.0.1,10.42.0.145|10.42.0.1|10.42.0.18,1,3,UPLOAD,0.9855087254685951,UPLOAD,0.9855087254685951,1,13032,100.0,5,0.0,52128.0,0,5,0.0,1.0,0.43619039112625774,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294420.7068722,1785294420706872394,1383088923571347,2.0,52.078125,-1.0,0,0
2026-07-28T23:07:00.709,10.42.0.18,10.42.0.145|10.42.0.1|10.42.0.18,1,3,UPLOAD,0.9855087254685951,UPLOAD,0.9855087254685951,1,1460,100.0,6,0.0,42340.0,0,6,0.0,1.0,2.5402738965601332,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294420.709156,1785294420709156167,1383088925854865,2.0,52.078125,-1.0,0,0
2026-07-28T23:07:00.710,10.42.0.18,10.42.0.145|10.42.0.1|10.42.0.18,1,3,UPLOAD,0.9855087261493067,UPLOAD,0.9855087261493067,1,17520,100.0,7,0.0,59860.0,0,7,0.0,1.0,2.201193116476611,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294420.7101514,1785294420710151326,1383088926849589,2.0,52.078125,-1.0,0,0
2026-07-28T23:07:00.711,10.42.0.18,10.42.0.145|10.42.0.18|10.42.0.1,1,3,UPLOAD,0.9855087261653082,UPLOAD,0.9855087261653082,1,7300,100.0,8,0.0,67160.0,0,8,0.0,1.0,1.9084032844376855,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294420.7115552,1785294420711555240,1383088928253633,2.0,52.078125,-1.0,0,0
2026-07-28T23:07:00.713,10.42.0.1,10.42.0.1|10.42.0.145|10.42.0.18,1,3,UPLOAD,0.9855087261493067,UPLOAD,0.9855087261493067,1,14480,100.0,6,0.0,66608.0,0,6,0.0,1.0,0.3796228286806278,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294420.7137873,1785294420713787286,1383088930485723,2.0,52.078125,-1.0,0,0
