ts_wall,ts_mono,experiment_id,client_id,device,cuda_device_name,num_workers,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,parameter_load_duration_s,parameter_serialize_duration_s,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,train_duration_s,evaluation_duration_s,local_epochs,learning_rate,client_fit_start_time_s,client_fit_end_time_s,client_ready_time_s,hash_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-23T02:58:37.953,703485.7026865,exp_20260722_225305,4,cpu,,0,18,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.00099945068359375,127.0.0.1,10.42.0.195,10.42.0.195,8080,2e0b8bd239484b484f2124832a1068bb206f5411c978dc787c5be30e4236bd6a,1,1,,,1784775517.9444458,1784775517.9454453,0.00099945068359375,,,,1,0.0008345137614500875,1784775516.762804,1784775517.9438937,1784775517.9533381,0.007892131805419922,0.00099945068359375,0,0,0
2026-07-23T02:58:45.261,703493.0111128,exp_20260722_225305,4,cpu,,0,19,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011794567108154297,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784775525.2606442,1784775525.2618237,0.0011794567108154297,,,,,,,,,,,0,0,0
2026-07-23T02:58:46.487,703494.2368509,exp_20260722_225305,4,cpu,,0,19,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5796022415161133,0.42,0.3904052843708016,0.37909035409035413,0.3709443577559973,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784775525.2624857,1784775526.4876094,1.225123643875122,1.225123643875122,1.1690213680267334,0.042109012603759766,1,0.0008261686238355867,1784775525.2624857,1784775526.4876094,,,,0,0,0
2026-07-23T02:58:46.496,703494.2456629,exp_20260722_225305,4,cpu,,0,19,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007946491241455078,127.0.0.1,10.42.0.195,10.42.0.195,8080,fb20ae73e3edf215a450080712143165b1510623a5cf8e0d032f35f73c6d82d1,1,1,,,1784775526.4881516,1784775526.4889462,0.0007946491241455078,,,,1,0.0008261686238355867,1784775525.2624857,1784775526.4876094,1784775526.4964132,0.00746607780456543,0.0007946491241455078,0,0,0
2026-07-23T02:58:53.718,703501.4674774,exp_20260722_225305,4,cpu,,0,20,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012481212615966797,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784775533.7170205,1784775533.7182686,0.0012481212615966797,,,,,,,,,,,0,0,0
2026-07-23T02:58:54.899,703502.6490341,exp_20260722_225305,4,cpu,,0,20,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5934219360351562,0.38,0.4051054664289958,0.37688034188034186,0.37010892616155777,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784775533.7190077,1784775534.899898,1.1808903217315674,1.1808903217315674,1.117640495300293,0.0494534969329834,1,0.0008179069375972307,1784775533.7190077,1784775534.899898,,,,0,0,0
2026-07-23T02:58:54.908,703502.6574706,exp_20260722_225305,4,cpu,,0,20,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009133815765380859,127.0.0.1,10.42.0.195,10.42.0.195,8080,d9c9908542ba9d870e381d5bfe62d684043472aa6cada48dff2ff1a07e77676d,1,1,,,1784775534.9005322,1784775534.9014456,0.0009133815765380859,,,,1,0.0008179069375972307,1784775533.7190077,1784775534.899898,1784775534.908329,0.006882905960083008,0.0009133815765380859,0,0,0
2026-07-23T02:59:01.984,703509.7338256,exp_20260722_225305,4,cpu,,0,21,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013275146484375,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784775541.9833984,1784775541.984726,0.0013275146484375,,,,,,,,,,,0,0,0
2026-07-23T02:59:03.171,703510.9202023,exp_20260722_225305,4,cpu,,0,21,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.550122857093811,0.42,0.3992979242979243,0.4214102564102564,0.3933914648788791,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784775541.9855628,1784775543.1711674,1.1856045722961426,1.1856045722961426,1.1252353191375732,0.04611539840698242,1,0.0008097278682212584,1784775541.9855628,1784775543.1711674,,,,0,0,0
2026-07-23T02:59:03.178,703510.9272388,exp_20260722_225305,4,cpu,,0,21,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007734298706054688,127.0.0.1,10.42.0.195,10.42.0.195,8080,c2dde4bcdf1732645d716cfa47bf6dd010af54baf2fd24674785d2ece23f7960,1,1,,,1784775543.1717408,1784775543.1725142,0.0007734298706054688,,,,1,0.0008097278682212584,1784775541.9855628,1784775543.1711674,1784775543.1781962,0.005681037902832031,0.0007734298706054688,0,0,0
2026-07-23T02:59:10.868,703518.617002,exp_20260722_225305,4,cpu,,0,22,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012450218200683594,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784775550.8667865,1784775550.8680315,0.0012450218200683594,,,,,,,,,,,0,0,0
2026-07-23T02:59:12.009,703519.7579943,exp_20260722_225305,4,cpu,,0,22,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.616183876991272,0.42,0.4495381773399014,0.4063247863247863,0.40011732755237794,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784775550.8686607,1784775552.0090613,1.1404006481170654,1.1404006481170654,1.0802156925201416,0.04560494422912598,1,0.0008016305895390458,1784775550.8686607,1784775552.0090613,,,,0,0,0
2026-07-23T02:59:12.017,703519.7668566,exp_20260722_225305,4,cpu,,0,22,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008628368377685547,127.0.0.1,10.42.0.195,10.42.0.195,8080,ea970975d24fc87128fa3307bc96e7dacf52f71fd9f8f1ff53c53c8ae02e8472,1,1,,,1784775552.0096014,1784775552.0104642,0.0008628368377685547,,,,1,0.0008016305895390458,1784775550.8686607,1784775552.0090613,1784775552.017912,0.007446765899658203,0.0008628368377685547,0,0,0
2026-07-23T02:59:20.182,703527.9314408,exp_20260722_225305,4,cpu,,0,23,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013289451599121094,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784775560.18121,1784775560.182539,0.0013289451599121094,,,,,,,,,,,0,0,0
2026-07-23T02:59:21.305,703529.0541036,exp_20260722_225305,4,cpu,,0,23,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.574415683746338,0.47,0.4713083699925805,0.46120879120879116,0.4427741138267455,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784775560.1834283,1784775561.305279,1.1218507289886475,1.1218507289886475,1.059351921081543,0.04676651954650879,1,0.0007936142836436554,1784775560.1834283,1784775561.305279,,,,0,0,0
2026-07-23T02:59:21.314,703529.0632931,exp_20260722_225305,4,cpu,,0,23,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009024143218994141,127.0.0.1,10.42.0.195,10.42.0.195,8080,83a25fb92b971b22502377b47f7682e29a6de60d8a06495e11328db12cd45ed8,1,1,,,1784775561.305851,1784775561.3067534,0.0009024143218994141,,,,1,0.0007936142836436554,1784775560.1834283,1784775561.305279,1784775561.3144681,0.007714033126831055,0.0009024143218994141,0,0,0
2026-07-23T02:59:29.238,703536.9867539,exp_20260722_225305,4,cpu,,0,24,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012400150299072266,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784775569.2367392,1784775569.2379792,0.0012400150299072266,,,,,,,,,,,0,0,0
2026-07-23T02:59:30.374,703538.12307,exp_20260722_225305,4,cpu,,0,24,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5277152061462402,0.44,0.422030192030192,0.38893162393162395,0.38245614035087716,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784775569.2386658,1784775570.3743577,1.1356918811798096,1.1356918811798096,1.058800220489502,0.04639911651611328,1,0.0007856781408072188,1784775569.2386658,1784775570.3743577,,,,0,0,0
2026-07-23T02:59:30.381,703538.1297394,exp_20260722_225305,4,cpu,,0,24,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008935928344726562,127.0.0.1,10.42.0.195,10.42.0.195,8080,ad47ee9738978d6900e9dbaae21418b319518dad9fd10aafd4751e53df93fb07,1,1,,,1784775570.3749847,1784775570.3758783,0.0008935928344726562,,,,1,0.0007856781408072188,1784775569.2386658,1784775570.3743577,1784775570.381035,0.005156278610229492,0.0008935928344726562,0,0,0
2026-07-23T02:59:37.814,703545.5632136,exp_20260722_225305,4,cpu,,0,25,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012385845184326172,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784775577.813331,1784775577.8145695,0.0012385845184326172,,,,,,,,,,,0,0,0
2026-07-23T02:59:38.948,703546.6975035,exp_20260722_225305,4,cpu,,0,25,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.626093864440918,0.41,0.48584415584415586,0.42736263736263735,0.40026862026862026,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784775577.8152454,1784775578.9488947,1.1336493492126465,1.1336493492126465,1.0684471130371094,0.05102133750915527,1,0.0007778213593991467,1784775577.8152454,1784775578.9488947,,,,0,0,0
2026-07-23T02:59:38.957,703546.7057484,exp_20260722_225305,4,cpu,,0,25,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008845329284667969,127.0.0.1,10.42.0.195,10.42.0.195,8080,efbf1759e5b99163089d704a32a652fc481b7c54d8e57b328e9b21f636d67afe,1,1,,,1784775578.9494162,1784775578.9503007,0.0008845329284667969,,,,1,0.0007778213593991467,1784775577.8152454,1784775578.9488947,1784775578.957112,0.006810665130615234,0.0008845329284667969,0,0,0
2026-07-23T02:59:46.796,703554.5454429,exp_20260722_225305,4,cpu,,0,26,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001214742660522461,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784775586.795676,1784775586.7968907,0.001214742660522461,,,,,,,,,,,0,0,0
2026-07-23T02:59:47.927,703555.6762011,exp_20260722_225305,4,cpu,,0,26,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5402392148971558,0.49,0.5120238095238097,0.48037240537240533,0.47481964043345115,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784775586.7975566,1784775587.9277005,1.1301438808441162,1.1301438808441162,1.0683026313781738,0.0478968620300293,1,0.0007700431458051552,1784775586.7975566,1784775587.9277005,,,,0,0,0
2026-07-23T02:59:47.935,703555.6843822,exp_20260722_225305,4,cpu,,0,26,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008614063262939453,127.0.0.1,10.42.0.195,10.42.0.195,8080,7fe346942e79d622368df8cd8bbf9291565d4d4946a82ad2b43ef7832e777e83,1,1,,,1784775587.9282472,1784775587.9291086,0.0008614063262939453,,,,1,0.0007700431458051552,1784775586.7975566,1784775587.9277005,1784775587.935876,0.006766319274902344,0.0008614063262939453,0,0,0
2026-07-23T02:59:55.430,703563.1789722,exp_20260722_225305,4,cpu,,0,27,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012364387512207031,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784775595.4292874,1784775595.4305239,0.0012364387512207031,,,,,,,,,,,0,0,0
2026-07-23T02:59:56.582,703564.3313551,exp_20260722_225305,4,cpu,,0,27,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4998829364776611,0.48,0.5211904761904762,0.4646581196581197,0.45996822915048785,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784775595.4312484,1784775596.5829573,1.1517088413238525,1.1517088413238525,1.099947214126587,0.037740230560302734,1,0.0007623427143471036,1784775595.4312484,1784775596.5829573,,,,0,0,0
2026-07-23T02:59:56.589,703564.337913,exp_20260722_225305,4,cpu,,0,27,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008668899536132812,127.0.0.1,10.42.0.195,10.42.0.195,8080,c14772a2c577d0c3faea5fa947f0c30988364e85f3c8fb643bd249b992aee150,1,1,,,1784775596.583477,1784775596.584344,0.0008668899536132812,,,,1,0.0007623427143471036,1784775595.4312484,1784775596.5829573,1784775596.5895216,0.00517725944519043,0.0008668899536132812,0,0,0
2026-07-23T03:00:04.175,703571.9235441,exp_20260722_225305,4,cpu,,0,28,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0014493465423583984,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784775604.1737292,1784775604.1751785,0.0014493465423583984,,,,,,,,,,,0,0,0
2026-07-23T03:00:05.387,703573.1353396,exp_20260722_225305,4,cpu,,0,28,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4914255142211914,0.48,0.549985994397759,0.4526068376068377,0.44612169564181947,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784775604.175809,1784775605.3870468,1.211237907409668,1.211237907409668,1.150036334991455,0.047290802001953125,1,0.0007547192872036326,1784775604.175809,1784775605.3870468,,,,0,0,0
2026-07-23T03:00:05.393,703573.1417439,exp_20260722_225305,4,cpu,,0,28,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0006823539733886719,127.0.0.1,10.42.0.195,10.42.0.195,8080,8cf19dd3b1a908c0321d70161694fb7f991069476a27e6244b91df3f7aca0a5d,1,1,,,1784775605.387558,1784775605.3882403,0.0006823539733886719,,,,1,0.0007547192872036326,1784775604.175809,1784775605.3870468,1784775605.3934608,0.005219936370849609,0.0006823539733886719,0,0,0
2026-07-23T03:00:12.835,703580.5837332,exp_20260722_225305,4,cpu,,0,29,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001371145248413086,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784775612.8341045,1784775612.8354757,0.001371145248413086,,,,,,,,,,,0,0,0
2026-07-23T03:00:13.939,703581.6876182,exp_20260722_225305,4,cpu,,0,29,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.532098412513733,0.45,0.4284126984126984,0.4441880341880342,0.41736525221098725,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784775612.8362794,1784775613.9394212,1.1031417846679688,1.1031417846679688,1.0467031002044678,0.03729510307312012,1,0.0007471720943315962,1784775612.8362794,1784775613.9394212,,,,0,0,0
2026-07-23T03:00:13.948,703581.6962246,exp_20260722_225305,4,cpu,,0,29,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009148120880126953,127.0.0.1,10.42.0.195,10.42.0.195,8080,86c097048eca878194afc9b8b19931d3e3ed23def22fa594b5c96762954f0a12,1,1,,,1784775613.9401026,1784775613.9410174,0.0009148120880126953,,,,1,0.0007471720943315962,1784775612.8362794,1784775613.9394212,1784775613.948025,0.00700688362121582,0.0009148120880126953,0,0,0
2026-07-23T03:00:21.224,703588.9727845,exp_20260722_225305,4,cpu,,0,30,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013425350189208984,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784775621.2232747,1784775621.2246172,0.0013425350189208984,,,,,,,,,,,0,0,0
2026-07-23T03:00:22.414,703590.1630206,exp_20260722_225305,4,cpu,,0,30,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.460027813911438,0.52,0.5800000000000001,0.5151282051282051,0.5208220551378446,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784775621.2254622,1784775622.4149299,1.1894676685333252,1.1894676685333252,1.1319489479064941,0.04338479042053223,1,0.0007397003733882802,1784775621.2254622,1784775622.4149299,,,,0,0,0
2026-07-23T03:00:22.423,703590.1718665,exp_20260722_225305,4,cpu,,0,30,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009632110595703125,127.0.0.1,10.42.0.195,10.42.0.195,8080,0138b51c2c2d406b182f1c89dcc546a26a5911044150b84435bc8f9defc12523,1,1,,,1784775622.4154644,1784775622.4164276,0.0009632110595703125,,,,1,0.0007397003733882802,1784775621.2254622,1784775622.4149299,1784775622.4237678,0.007339000701904297,0.0009632110595703125,0,0,0
2026-07-23T03:00:30.494,703598.2423986,exp_20260722_225305,4,cpu,,0,31,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.00193023681640625,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784775630.492396,1784775630.4943264,0.00193023681640625,,,,,,,,,,,0,0,0
2026-07-23T03:00:31.623,703599.3711491,exp_20260722_225305,4,cpu,,0,31,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5144199132919312,0.47,0.4855555555555555,0.4623504273504273,0.4540195578639514,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784775630.4955606,1784775631.6231716,1.1276109218597412,1.1276109218597412,1.0643541812896729,0.04635477066040039,1,0.0007323033696543975,1784775630.4955606,1784775631.6231716,,,,0,0,0
2026-07-23T03:00:31.630,703599.378429,exp_20260722_225305,4,cpu,,0,31,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008835792541503906,127.0.0.1,10.42.0.195,10.42.0.195,8080,1f9374bc9f88f081ed4e6e54cf6a4386636c9d6e48a022dc71bef1985243ef15,1,1,,,1784775631.6236763,1784775631.6245599,0.0008835792541503906,,,,1,0.0007323033696543975,1784775630.4955606,1784775631.6231716,1784775631.6304507,0.005889892578125,0.0008835792541503906,0,0,0
2026-07-23T03:00:39.059,703606.8073185,exp_20260722_225305,4,cpu,,0,32,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012125968933105469,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784775639.0581765,1784775639.059389,0.0012125968933105469,,,,,,,,,,,0,0,0
2026-07-23T03:00:40.175,703607.9228893,exp_20260722_225305,4,cpu,,0,32,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.545157790184021,0.45,0.5096825396825396,0.4416361416361417,0.42820416425679586,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784775639.0600874,1784775640.1750152,1.1149277687072754,1.1149277687072754,1.052126407623291,0.04747796058654785,1,0.0007249803359578534,1784775639.0600874,1784775640.1750152,,,,0,0,0
2026-07-23T03:00:40.183,703607.931694,exp_20260722_225305,4,cpu,,0,32,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008256435394287109,127.0.0.1,10.42.0.195,10.42.0.195,8080,553a9691a34a21f05f506cb06ecbffc9730625eefbeae90802a640d75f8b9605,1,1,,,1784775640.1755543,1784775640.17638,0.0008256435394287109,,,,1,0.0007249803359578534,1784775639.0600874,1784775640.1750152,1784775640.1838105,0.007429599761962891,0.0008256435394287109,0,0,0
2026-07-23T03:00:47.774,703615.5224533,exp_20260722_225305,4,cpu,,0,33,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0015959739685058594,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784775647.773003,1784775647.774599,0.0015959739685058594,,,,,,,,,,,0,0,0
2026-07-23T03:00:48.878,703616.6264868,exp_20260722_225305,4,cpu,,0,33,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5330485105514526,0.5,0.5761904761904761,0.5145726495726496,0.5094750559113193,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784775647.7758963,1784775648.878717,1.102820634841919,1.102820634841919,1.0479199886322021,0.0372312068939209,1,0.0007177305325982749,1784775647.7758963,1784775648.878717,,,,0,0,0
2026-07-23T03:00:48.887,703616.6356353,exp_20260722_225305,4,cpu,,0,33,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009553432464599609,127.0.0.1,10.42.0.195,10.42.0.195,8080,486488207a87754e4c7fb8a659ae2c352fba5916ef613694ddd77da13a4a9333,1,1,,,1784775648.8792644,1784775648.8802197,0.0009553432464599609,,,,1,0.0007177305325982749,1784775647.7758963,1784775648.878717,1784775648.8878574,0.0076372623443603516,0.0009553432464599609,0,0,0
2026-07-23T03:00:56.795,703624.5428852,exp_20260722_225305,4,cpu,,0,34,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001153707504272461,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784775656.794024,1784775656.7951777,0.001153707504272461,,,,,,,,,,,0,0,0
2026-07-23T03:00:57.941,703625.6888231,exp_20260722_225305,4,cpu,,0,34,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4713493585586548,0.53,0.5541522366522366,0.505030525030525,0.5058085447404332,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784775656.795864,1784775657.9411373,1.145273208618164,1.145273208618164,1.0693604946136475,0.06003451347351074,1,0.0007105532272722921,1784775656.795864,1784775657.9411373,,,,0,0,0
2026-07-23T03:00:57.948,703625.6965497,exp_20260722_225305,4,cpu,,0,34,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0011000633239746094,127.0.0.1,10.42.0.195,10.42.0.195,8080,62f6df1f929937049ea326dd4665a6f2f2b71b740a62450a2ef4703de8ccc2cb,1,1,,,1784775657.9418817,1784775657.9429817,0.0011000633239746094,,,,1,0.0007105532272722921,1784775656.795864,1784775657.9411373,1784775657.9488869,0.005903959274291992,0.0011000633239746094,0,0,0
2026-07-23T03:01:06.258,703634.0060853,exp_20260722_225305,4,cpu,,0,35,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0015497207641601562,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784775666.2569034,1784775666.2584531,0.0015497207641601562,,,,,,,,,,,0,0,0
2026-07-23T03:01:07.421,703635.1686793,exp_20260722_225305,4,cpu,,0,35,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4174485206604004,0.45,0.4369810744810745,0.43901709401709405,0.43378531925590746,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784775666.2597544,1784775667.4211295,1.1613750457763672,1.1613750457763672,1.1060726642608643,0.0406954288482666,1,0.0007034476949995691,1784775666.2597544,1784775667.4211295,,,,0,0,0
2026-07-23T03:01:07.427,703635.1750571,exp_20260722_225305,4,cpu,,0,35,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0006625652313232422,127.0.0.1,10.42.0.195,10.42.0.195,8080,0d14a067768c5d785e3ac7913480be3620c7c16799458d3ce0de6edffbd24b70,1,1,,,1784775667.421675,1784775667.4223375,0.0006625652313232422,,,,1,0.0007034476949995691,1784775666.2597544,1784775667.4211295,1784775667.4275181,0.00518035888671875,0.0006625652313232422,0,0,0
2026-07-23T03:01:15.790,703643.5383101,exp_20260722_225305,4,cpu,,0,36,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012772083282470703,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784775675.7895303,1784775675.7908075,0.0012772083282470703,,,,,,,,,,,0,0,0
