timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785342540.410924,exp_1785341732,10.42.0.59,37,1785342535.259229,1785342535.43379,0.174561,2032463,45,0.003967,0.022707,decision_upload_to_download,atk_10.42.0.59_1785342535259229,1785342535259229540,1785342535433790204,1431203475927866,1431203650489362
1785342547.694353,exp_1785341732,10.42.0.1,38,1785342541.774518,1785342546.585924,4.811406,8899980,194,0.02493,1.546921,decision_upload_to_download,atk_10.42.0.1_1785342541774518,1785342541774517974,1785342546585923780,1431209991216343,1431214802623362
1785342547.916558,exp_1785341732,10.42.0.18,37,1785342541.953965,1785342542.095949,0.141985,889140,63,0.00229,0.054862,decision_upload_to_download,atk_10.42.0.18_1785342541953964,1785342541953964843,1785342542095949205,1431210170663412,1431210312648170
1785342547.953599,exp_1785341732,10.42.0.59,38,1785342541.685411,1785342541.938799,0.253388,2359503,53,0.004873,0.038422,decision_upload_to_download,atk_10.42.0.59_1785342541685410,1785342541685410861,1785342541938798554,1431209902109373,1431210155497320
1785342548.142825,exp_1785341732,10.42.0.47,38,1785342545.662776,1785342546.580971,0.918195,943614,236,0.003907,0.230286,decision_upload_to_download,atk_10.42.0.47_1785342545662775,1785342545662775589,1785342546580970747,1431213879474381,1431214797670415
1785342548.176293,exp_1785341732,10.42.0.145,38,1785342541.648165,1785342541.851782,0.203617,2368264,57,0.003636,0.025447,decision_upload_to_download,atk_10.42.0.145_1785342541648165,1785342541648165443,1785342541851782434,1431209864864490,1431210068480721
1785342548.728136,exp_1785341732,10.42.0.210,38,1785342543.976179,1785342544.132705,0.156526,2193720,167,0.000943,0.003175,decision_upload_to_download,atk_10.42.0.210_1785342543976179,1785342543976179118,1785342544132704931,1431212192877863,1431212349403405
1785342556.050125,exp_1785341732,10.42.0.1,39,1785342549.529205,1785342555.030776,5.50157,8084817,287,0.019236,2.481217,decision_upload_to_download,atk_10.42.0.1_1785342549529205,1785342549529205087,1785342555030775458,1431217745903273,1431223247473785
1785342556.229648,exp_1785341732,10.42.0.210,39,1785342552.704946,1785342552.859504,0.154558,2061952,151,0.00103,0.00235,decision_upload_to_download,atk_10.42.0.210_1785342552704945,1785342552704945910,1785342552859504032,1431220921644611,1431221076202378
1785342556.611313,exp_1785341732,10.42.0.18,38,1785342549.680526,1785342549.825038,0.144512,1164514,81,0.001806,0.031296,decision_upload_to_download,atk_10.42.0.18_1785342549680526,1785342549680526101,1785342549825038382,1431217897224280,1431218041736685
1785342556.628194,exp_1785341732,10.42.0.59,39,1785342549.499159,1785342549.720259,0.2211,2228854,47,0.004807,0.017128,decision_upload_to_download,atk_10.42.0.59_1785342549499158,1785342549499158555,1785342549720258936,1431217715857203,1431217936957575
1785342556.635125,exp_1785341732,10.42.0.145,39,1785342549.427871,1785342549.632173,0.204302,2074804,47,0.004441,0.013781,decision_upload_to_download,atk_10.42.0.145_1785342549427870,1785342549427870824,1785342549632172904,1431217644569471,1431217848871690
1785342557.270509,exp_1785341732,10.42.0.47,39,1785342554.111319,1785342555.0315,0.920181,845632,200,0.004624,0.267883,decision_upload_to_download,atk_10.42.0.47_1785342554111319,1785342554111319009,1785342555031499800,1431222328017585,1431223248198186
1785342564.567931,exp_1785341732,10.42.0.1,40,1785342558.208069,1785342563.549445,5.341376,8099031,220,0.02439,1.702726,decision_upload_to_download,atk_10.42.0.1_1785342558208069,1785342558208069145,1785342563549444953,1431226424767886,1431231766143043
1785342564.728295,exp_1785341732,10.42.0.47,40,1785342562.517391,1785342563.552468,1.035076,1083104,261,0.003981,0.213148,decision_upload_to_download,atk_10.42.0.47_1785342562517391,1785342562517391315,1785342563552467624,1431230734089957,1431231769165955
1785342564.876244,exp_1785341732,10.42.0.18,39,1785342558.424225,1785342558.800216,0.375992,230680,126,0.003008,0.241083,decision_upload_to_download,atk_10.42.0.18_1785342558424224,1785342558424224567,1785342558800216222,1431226640922966,1431227016914514
1785342564.890528,exp_1785341732,10.42.0.59,40,1785342558.237073,1785342558.418462,0.181389,2344903,54,0.003422,0.017679,decision_upload_to_download,atk_10.42.0.59_1785342558237073,1785342558237073412,1785342558418462000,1431226453772143,1431226635161651
1785342564.900859,exp_1785341732,10.42.0.145,40,1785342558.123826,1785342558.2913,0.167474,2245624,51,0.003349,0.026255,decision_upload_to_download,atk_10.42.0.145_1785342558123826,1785342558123825878,1785342558291300452,1431226340525060,1431226507998755
1785342564.911157,exp_1785341732,10.42.0.210,40,1785342560.675176,1785342560.838629,0.163452,2108288,162,0.001015,0.005589,decision_upload_to_download,atk_10.42.0.210_1785342560675176,1785342560675176387,1785342560838628573,1431228891875359,1431229055326617
1785342571.270132,exp_1785341732,10.42.0.1,41,1785342566.805765,1785342570.217957,3.412192,8491183,193,0.017772,0.444794,decision_upload_to_download,atk_10.42.0.1_1785342566805765,1785342566805764976,1785342570217956491,1431235022463452,1431238434655720
1785342571.540807,exp_1785341732,10.42.0.47,41,1785342568.450366,1785342569.472869,1.022502,592232,161,0.006391,0.346344,decision_upload_to_download,atk_10.42.0.47_1785342568450366,1785342568450366510,1785342569472868768,1431236667065918,1431237689567812
1785342571.562210,exp_1785341732,10.42.0.145,41,1785342566.722982,1785342566.97842,0.255438,2328844,56,0.004644,0.065878,decision_upload_to_download,atk_10.42.0.145_1785342566722982,1785342566722982159,1785342566978420188,1431234939681528,1431235195118632
1785342571.710561,exp_1785341732,10.42.0.59,41,1785342566.819837,1785342567.016482,0.196644,2390163,57,0.003512,0.024974,decision_upload_to_download,atk_10.42.0.59_1785342566819837,1785342566819837421,1785342567016481418,1431235036536100,1431235233181492
1785342572.023831,exp_1785341732,10.42.0.18,40,1785342566.882857,1785342567.229292,0.346435,127020,87,0.004028,0.092144,decision_upload_to_download,atk_10.42.0.18_1785342566882856,1785342566882856801,1785342567229291805,1431235099555081,1431235445990511
1785342572.055225,exp_1785341732,10.42.0.210,41,1785342569.098339,1785342569.111983,0.013644,23168,10,0.001516,0.002532,decision_upload_to_download,atk_10.42.0.210_1785342569098339,1785342569098339240,1785342569111982876,1431237315038770,1431237328681770
1785342579.180456,exp_1785341732,10.42.0.1,42,1785342573.225399,1785342578.014782,4.789383,7918798,295,0.01629,1.66631,decision_upload_to_download,atk_10.42.0.1_1785342573225399,1785342573225399628,1785342578014782411,1431241442098188,1431246231481016
1785342579.584350,exp_1785341732,10.42.0.47,42,1785342577.18446,1785342578.015543,0.831083,900656,236,0.003537,0.272536,decision_upload_to_download,atk_10.42.0.47_1785342577184460,1785342577184460206,1785342578015543102,1431245401159216,1431246232241375
1785342579.614840,exp_1785341732,10.42.0.18,41,1785342573.553059,1785342573.647058,0.093999,1170920,84,0.001133,0.00306,decision_upload_to_download,atk_10.42.0.18_1785342573553058,1785342573553058715,1785342573647057546,1431241769758245,1431241863756430
1785342579.626127,exp_1785341732,10.42.0.145,42,1785342573.142473,1785342573.285487,0.143014,2369014,56,0.0026,0.009653,decision_upload_to_download,atk_10.42.0.145_1785342573142473,1785342573142473198,1785342573285487373,1431241359172067,1431241502186165
1785342579.632184,exp_1785341732,10.42.0.210,42,1785342575.559817,1785342575.712279,0.152462,1653616,137,0.001121,0.003382,decision_upload_to_download,atk_10.42.0.210_1785342575559817,1785342575559817042,1785342575712279356,1431243776516030,1431243928977434
1785342579.657657,exp_1785341732,10.42.0.59,42,1785342573.281402,1785342573.442396,0.160994,2150723,46,0.003578,0.009624,decision_upload_to_download,atk_10.42.0.59_1785342573281401,1785342573281401483,1785342573442395728,1431241498100260,1431241659095479
1785342589.908597,exp_1785341732,10.42.0.1,43,1785342581.631494,1785342589.054932,7.423438,10754786,261,0.028552,2.043806,decision_upload_to_download,atk_10.42.0.1_1785342581631494,1785342581631494166,1785342589054931863,1431249848192606,1431257271630658
1785342590.242232,exp_1785341732,10.42.0.47,43,1785342586.835445,1785342589.05343,2.217985,1575424,391,0.005687,0.191291,decision_upload_to_download,atk_10.42.0.47_1785342586835445,1785342586835445400,1785342589053430397,1431255052144218,1431257270128979
1785342590.318482,exp_1785341732,10.42.0.145,43,1785342581.813398,1785342581.979088,0.165691,2447104,59,0.002857,0.012481,decision_upload_to_download,atk_10.42.0.145_1785342581813397,1785342581813397717,1785342581979088401,1431250030096895,1431250195788554
1785342590.525362,exp_1785341732,10.42.0.59,43,1785342581.520385,1785342581.691507,0.171122,2359503,55,0.003169,0.011718,decision_upload_to_download,atk_10.42.0.59_1785342581520384,1785342581520384487,1785342581691506717,1431249737083049,1431249908206583
1785342590.537900,exp_1785341732,10.42.0.18,42,1785342581.998443,1785342582.225524,0.227081,930729,70,0.003291,0.115228,decision_upload_to_download,atk_10.42.0.18_1785342581998443,1785342581998443092,1785342582225523719,1431250215141390,1431250442221849
1785342591.572272,exp_1785341732,10.42.0.210,43,1785342583.811731,1785342583.999299,0.187567,1980864,169,0.001116,0.011514,decision_upload_to_download,atk_10.42.0.210_1785342583811731,1785342583811731402,1785342583999298596,1431252028430200,1431252215997118
1785342599.187739,exp_1785341732,10.42.0.1,44,1785342592.078295,1785342597.854576,5.77628,9003243,195,0.029775,2.491136,decision_upload_to_download,atk_10.42.0.1_1785342592078295,1785342592078295286,1785342597854575619,1431260294993497,1431266071273911
1785342599.458856,exp_1785341732,10.42.0.47,44,1785342597.137861,1785342597.858022,0.720161,841288,228,0.003173,0.232123,decision_upload_to_download,atk_10.42.0.47_1785342597137861,1785342597137861048,1785342597858022393,1431265354560207,1431266074720580
1785342599.490381,exp_1785341732,10.42.0.210,44,1785342595.272421,1785342595.445068,0.172647,1918600,169,0.001028,0.004947,decision_upload_to_download,atk_10.42.0.210_1785342595272421,1785342595272420992,1785342595445068203,1431263489119727,1431263661766520
1785342599.542378,exp_1785341732,10.42.0.145,44,1785342592.137468,1785342592.302755,0.165287,2225184,51,0.003306,0.014153,decision_upload_to_download,atk_10.42.0.145_1785342592137467,1785342592137467917,1785342592302754729,1431260354166661,1431260519453688
1785342599.610549,exp_1785341732,10.42.0.18,43,1785342592.537047,1785342592.681906,0.144859,817034,64,0.002299,0.07206,decision_upload_to_download,atk_10.42.0.18_1785342592537047,1785342592537047262,1785342592681906301,1431260753745794,1431260898604848
1785342599.657279,exp_1785341732,10.42.0.59,44,1785342591.992532,1785342592.141539,0.149007,2149120,48,0.00317,0.012546,decision_upload_to_download,atk_10.42.0.59_1785342591992532,1785342591992532557,1785342592141539455,1431260209230680,1431260358239168
1785342607.256079,exp_1785341732,10.42.0.1,45,1785342600.95235,1785342606.097301,5.144951,10015856,224,0.023072,1.884815,decision_upload_to_download,atk_10.42.0.1_1785342600952350,1785342600952350320,1785342606097301626,1431269169048709,1431274314009206
1785342607.552626,exp_1785341732,10.42.0.210,45,1785342603.632468,1785342603.825722,0.193253,1737600,147,0.001324,0.006217,decision_upload_to_download,atk_10.42.0.210_1785342603632468,1785342603632468417,1785342603825721951,1431271849167506,1431272042420411
1785342607.584897,exp_1785341732,10.42.0.18,44,1785342601.355955,1785342601.921315,0.56536,110960,76,0.007538,0.087502,decision_upload_to_download,atk_10.42.0.18_1785342601355954,1785342601355954805,1785342601921315153,1431269572653447,1431270138013584
1785342607.601493,exp_1785341732,10.42.0.59,45,1785342600.863815,1785342600.999545,0.13573,2159483,51,0.002715,0.009095,decision_upload_to_download,atk_10.42.0.59_1785342600863815,1785342600863815298,1785342600999545337,1431269080513938,1431269216243722
1785342607.608836,exp_1785341732,10.42.0.145,45,1785342601.005704,1785342601.153817,0.148113,2323004,56,0.002693,0.009889,decision_upload_to_download,atk_10.42.0.145_1785342601005704,1785342601005704313,1785342601153816961,1431269222402498,1431269370515986
1785342608.155333,exp_1785341732,10.42.0.47,45,1785342605.121118,1785342606.093775,0.972657,914654,236,0.004139,0.268437,decision_upload_to_download,atk_10.42.0.47_1785342605121117,1785342605121117623,1785342606093775207,1431273337816951,1431274310474709
1785342615.075013,exp_1785341732,10.42.0.1,46,1785342608.825094,1785342613.982206,5.157111,8825405,192,0.027001,2.494872,decision_upload_to_download,atk_10.42.0.1_1785342608825094,1785342608825094220,1785342613982205740,1431277041792779,1431282198904464
1785342615.350388,exp_1785341732,10.42.0.210,46,1785342611.990691,1785342612.140436,0.149745,1912808,145,0.00104,0.00317,decision_upload_to_download,atk_10.42.0.210_1785342611990691,1785342611990691151,1785342612140436018,1431280207389931,1431280357134202
1785342615.372242,exp_1785341732,10.42.0.145,46,1785342608.815627,1785342609.005002,0.189374,2340524,52,0.003713,0.018973,decision_upload_to_download,atk_10.42.0.145_1785342608815627,1785342608815627203,1785342609005001464,1431277032325588,1431277221700758
1785342615.433241,exp_1785341732,10.42.0.59,46,1785342608.712626,1785342608.94725,0.234624,2318623,57,0.00419,0.076296,decision_upload_to_download,atk_10.42.0.59_1785342608712626,1785342608712625892,1785342608947250051,1431276929324164,1431277163949157
1785342615.570277,exp_1785341732,10.42.0.47,46,1785342613.177434,1785342613.988508,0.811074,774680,201,0.004055,0.267739,decision_upload_to_download,atk_10.42.0.47_1785342613177434,1785342613177434385,1785342613988507957,1431281394133581,1431282205207421
1785342615.595435,exp_1785341732,10.42.0.18,45,1785342609.165557,1785342609.253698,0.088141,737300,49,0.001836,0.028821,decision_upload_to_download,atk_10.42.0.18_1785342609165557,1785342609165556923,1785342609253698284,1431277382255645,1431277470396513
1785342623.592557,exp_1785341732,10.42.0.1,47,1785342617.162948,1785342622.427709,5.26476,6524528,269,0.019645,1.637787,decision_upload_to_download,atk_10.42.0.1_1785342617162948,1785342617162948191,1785342622427708584,1431285379646298,1431290644407065
1785342623.750244,exp_1785341732,10.42.0.210,47,1785342619.678885,1785342619.834882,0.155998,1915704,144,0.001091,0.003086,decision_upload_to_download,atk_10.42.0.210_1785342619678884,1785342619678884504,1785342619834882328,1431287895583741,1431288051580842
1785342623.922112,exp_1785341732,10.42.0.47,47,1785342621.390913,1785342622.429698,1.038785,1071520,250,0.004172,0.25321,decision_upload_to_download,atk_10.42.0.47_1785342621390913,1785342621390913035,1785342622429698044,1431289607612031,1431290646396454
1785342623.934705,exp_1785341732,10.42.0.18,46,1785342617.473484,1785342617.9942,0.520716,576700,60,0.008826,0.242704,decision_upload_to_download,atk_10.42.0.18_1785342617473483,1785342617473483586,1785342617994200101,1431285690181664,1431286210898237
1785342623.951611,exp_1785341732,10.42.0.145,47,1785342617.061599,1785342617.206045,0.144446,2179780,94,0.001553,0.00746,decision_upload_to_download,atk_10.42.0.145_1785342617061599,1785342617061598852,1785342617206045019,1431285278297247,1431285422743105
1785342624.041416,exp_1785341732,10.42.0.59,47,1785342617.44996,1785342617.521328,0.071369,1182034,32,0.002302,0.005584,decision_upload_to_download,atk_10.42.0.59_1785342617449959,1785342617449959691,1785342617521328484,1431285666658051,1431285738027000
1785342633.068460,exp_1785341732,10.42.0.1,48,1785342625.463187,1785342631.826064,6.362877,8250416,275,0.023222,2.230032,decision_upload_to_download,atk_10.42.0.1_1785342625463186,1785342625463186724,1785342631826063533,1431293679885605,1431300042761726
1785342633.375938,exp_1785341732,10.42.0.145,48,1785342625.354604,1785342625.497371,0.142767,1946324,80,0.001807,0.007057,decision_upload_to_download,atk_10.42.0.145_1785342625354604,1785342625354604124,1785342625497370876,1431293571302492,1431293714069176
1785342633.388089,exp_1785341732,10.42.0.59,48,1785342625.600847,1785342625.655782,0.054935,835120,21,0.002747,0.007736,decision_upload_to_download,atk_10.42.0.59_1785342625600847,1785342625600847350,1785342625655782072,1431293817546486,1431293872480721
1785342633.494324,exp_1785341732,10.42.0.47,48,1785342630.899577,1785342631.82745,0.927873,991880,234,0.003982,0.265207,decision_upload_to_download,atk_10.42.0.47_1785342630899577,1785342630899576785,1785342631827450050,1431299116275760,1431300044148297
1785342633.622634,exp_1785341732,10.42.0.18,47,1785342625.947477,1785342625.979215,0.031737,278860,22,0.001511,0.002393,decision_upload_to_download,atk_10.42.0.18_1785342625947477,1785342625947477182,1785342625979214669,1431294164175734,1431294195913300
1785342633.823443,exp_1785341732,10.42.0.210,48,1785342627.708514,1785342627.901231,0.192717,1658397,159,0.00122,0.003472,decision_upload_to_download,atk_10.42.0.210_1785342627708514,1785342627708514641,1785342627901231455,1431295925213840,1431296117929706
1785342641.506112,exp_1785341732,10.42.0.1,49,1785342634.765169,1785342640.646359,5.88119,7388221,265,0.022277,2.521375,decision_upload_to_download,atk_10.42.0.1_1785342634765169,1785342634765169001,1785342640646359412,1431302981867914,1431308863057812
1785342641.709052,exp_1785341732,10.42.0.210,49,1785342637.822366,1785342637.996381,0.174014,1412237,129,0.001359,0.002951,decision_upload_to_download,atk_10.42.0.210_1785342637822366,1785342637822366317,1785342637996380732,1431306039065432,1431306213080143
1785342641.752433,exp_1785341732,10.42.0.47,49,1785342639.641995,1785342640.639812,0.997817,795918,195,0.005143,0.333692,decision_upload_to_download,atk_10.42.0.47_1785342639641995,1785342639641995554,1785342640639812405,1431307858694767,1431308856510563
1785342641.891753,exp_1785341732,10.42.0.18,48,1785342635.306577,1785342635.359619,0.053042,516840,40,0.00136,0.005245,decision_upload_to_download,atk_10.42.0.18_1785342635306577,1785342635306577219,1785342635359619247,1431303523275485,1431303576318375
1785342641.991147,exp_1785341732,10.42.0.145,49,1785342634.614092,1785342634.758819,0.144727,2014234,81,0.001809,0.005787,decision_upload_to_download,atk_10.42.0.145_1785342634614092,1785342634614091995,1785342634758818624,1431302830790468,1431302975517161
1785342642.612679,exp_1785341732,10.42.0.59,49,1785342634.972632,1785342635.127201,0.154569,2371183,56,0.00281,0.00975,decision_upload_to_download,atk_10.42.0.59_1785342634972631,1785342634972631810,1785342635127201107,1431303189330264,1431303343901218
1785342650.845241,exp_1785341732,10.42.0.1,50,1785342643.892428,1785342649.840334,5.947906,9165370,224,0.026672,1.898435,decision_upload_to_download,atk_10.42.0.1_1785342643892428,1785342643892428107,1785342649840333780,1431312109126906,1431318057032509
1785342651.045483,exp_1785341732,10.42.0.47,50,1785342648.854924,1785342649.836325,0.981401,869766,215,0.004586,0.293533,decision_upload_to_download,atk_10.42.0.47_1785342648854923,1785342648854923732,1785342649836324739,1431317071622437,1431318053023574
1785342651.427458,exp_1785341732,10.42.0.18,49,1785342644.064313,1785342644.545603,0.48129,616120,122,0.003978,0.207916,decision_upload_to_download,atk_10.42.0.18_1785342644064313,1785342644064312978,1785342644545602956,1431312281011715,1431312762301004
1785342651.433826,exp_1785341732,10.42.0.59,50,1785342643.80846,1785342643.956719,0.148258,2428689,57,0.002647,0.005973,decision_upload_to_download,atk_10.42.0.59_1785342643808460,1785342643808460621,1785342643956718931,1431312025159285,1431312173417404
1785342651.478713,exp_1785341732,10.42.0.145,50,1785342643.991585,1785342644.255073,0.263488,1308160,50,0.005377,0.060309,decision_upload_to_download,atk_10.42.0.145_1785342643991585,1785342643991585183,1785342644255073246,1431312208284004,1431312471772082
1785342651.723473,exp_1785341732,10.42.0.210,50,1785342646.041131,1785342646.183754,0.142624,1712984,163,0.00088,0.003843,decision_upload_to_download,atk_10.42.0.210_1785342646041130,1785342646041130529,1785342646183754541,1431314257829527,1431314400452571
1785342659.455873,exp_1785341732,10.42.0.1,51,1785342652.658684,1785342658.280373,5.621689,5926350,240,0.023522,2.680282,decision_upload_to_download,atk_10.42.0.1_1785342652658683,1785342652658683583,1785342658280372679,1431320875382625,1431326497070970
1785342659.687175,exp_1785341732,10.42.0.210,51,1785342655.992437,1785342656.152256,0.159819,1924392,163,0.000987,0.004209,decision_upload_to_download,atk_10.42.0.210_1785342655992437,1785342655992437221,1785342656152256537,1431324209136142,1431324368954939
1785342659.703855,exp_1785341732,10.42.0.145,51,1785342652.51852,1785342652.66522,0.146699,2123550,84,0.001767,0.005735,decision_upload_to_download,atk_10.42.0.145_1785342652518520,1785342652518520324,1785342652665219471,1431320735218848,1431320881917729
1785342659.914428,exp_1785341732,10.42.0.59,51,1785342652.952085,1785342653.113803,0.161719,2410603,57,0.002888,0.008031,decision_upload_to_download,atk_10.42.0.59_1785342652952084,1785342652952084429,1785342653113803175,1431321168782990,1431321330501699
1785342660.471956,exp_1785341732,10.42.0.47,51,1785342657.481093,1785342658.279245,0.798152,805088,214,0.003747,0.221676,decision_upload_to_download,atk_10.42.0.47_1785342657481093,1785342657481093328,1785342658279245121,1431325697792088,1431326495943443
1785342660.496694,exp_1785341732,10.42.0.18,50,1785342653.251731,1785342653.344772,0.093041,1106114,36,0.002658,0.013609,decision_upload_to_download,atk_10.42.0.18_1785342653251731,1785342653251731160,1785342653344772271,1431321468429351,1431321561470800
1785342668.474725,exp_1785341732,10.42.0.1,52,1785342661.499581,1785342667.427525,5.927944,6699209,247,0.024097,1.736012,decision_upload_to_download,atk_10.42.0.1_1785342661499581,1785342661499581467,1785342667427525314,1431329716279876,1431335644223456
1785342668.677897,exp_1785341732,10.42.0.18,51,1785342661.782864,1785342661.925386,0.142522,1360720,32,0.004597,0.024873,decision_upload_to_download,atk_10.42.0.18_1785342661782864,1785342661782864210,1785342661925386571,1431329999562667,1431330142085128
1785342668.694053,exp_1785341732,10.42.0.59,52,1785342661.685867,1785342661.878255,0.192389,2298183,55,0.003563,0.020205,decision_upload_to_download,atk_10.42.0.59_1785342661685866,1785342661685866375,1785342661878255476,1431329902564970,1431330094954168
1785342668.704339,exp_1785341732,10.42.0.145,52,1785342661.400872,1785342661.549739,0.148866,2180674,88,0.001711,0.006577,decision_upload_to_download,atk_10.42.0.145_1785342661400872,1785342661400872285,1785342661549738834,1431329617570393,1431329766437484
1785342668.957039,exp_1785341732,10.42.0.47,52,1785342666.469887,1785342667.429166,0.959279,1093240,248,0.003884,0.199255,decision_upload_to_download,atk_10.42.0.47_1785342666469887,1785342666469886947,1785342667429166414,1431334686585495,1431335645864545
1785342670.265144,exp_1785341732,10.42.0.210,52,1785342663.816267,1785342663.970182,0.153915,2029085,157,0.000987,0.003003,decision_upload_to_download,atk_10.42.0.210_1785342663816267,1785342663816267459,1785342663970182248,1431332032966257,1431332186880377
1785342675.912786,exp_1785341732,10.42.0.1,53,1785342670.309595,1785342675.008387,4.698792,7835628,185,0.025537,1.847407,decision_upload_to_download,atk_10.42.0.1_1785342670309594,1785342670309594972,1785342675008387093,1431338526293338,1431343225085877
1785342676.097736,exp_1785341732,10.42.0.47,53,1785342673.382278,1785342674.604801,1.222523,1120752,228,0.005386,0.253853,decision_upload_to_download,atk_10.42.0.47_1785342673382278,1785342673382278086,1785342674604801220,1431341598977381,1431342821500777
1785342676.327275,exp_1785341732,10.42.0.59,53,1785342670.345446,1785342670.510214,0.164768,1555043,37,0.004577,0.069683,decision_upload_to_download,atk_10.42.0.59_1785342670345446,1785342670345446111,1785342670510214329,1431338562144601,1431338726912745
1785342676.371142,exp_1785341732,10.42.0.145,53,1785342670.216234,1785342670.352219,0.135986,2043434,79,0.001743,0.008941,decision_upload_to_download,atk_10.42.0.145_1785342670216233,1785342670216233796,1785342670352219290,1431338432932162,1431338568917756
1785342676.885010,exp_1785341732,10.42.0.210,53,1785342673.926636,1785342674.209682,0.283045,46773,18,0.01665,0.235304,decision_upload_to_download,atk_10.42.0.210_1785342673926636,1785342673926636360,1785342674209681501,1431342143335257,1431342426379981
1785342683.819546,exp_1785341732,10.42.0.1,54,1785342678.034833,1785342682.573283,4.53845,9134223,194,0.023515,1.979027,decision_upload_to_download,atk_10.42.0.1_1785342678034833,1785342678034833531,1785342682573283426,1431346251531631,1431350789981965
1785342684.053814,exp_1785341732,10.42.0.210,54,1785342680.725114,1785342680.885695,0.160581,1548349,136,0.001189,0.004347,decision_upload_to_download,atk_10.42.0.210_1785342680725114,1785342680725114417,1785342680885695143,1431348941815115,1431349102394228
1785342684.088455,exp_1785341732,10.42.0.18,52,1785342678.280918,1785342678.385828,0.10491,1495934,36,0.002997,0.006959,decision_upload_to_download,atk_10.42.0.18_1785342678280918,1785342678280918162,1785342678385828731,1431346497616816,1431346602527573
1785342684.110661,exp_1785341732,10.42.0.145,54,1785342677.935806,1785342678.084929,0.149123,2321544,92,0.001639,0.007691,decision_upload_to_download,atk_10.42.0.145_1785342677935806,1785342677935805896,1785342678084928920,1431346152504740,1431346301627090
1785342684.133182,exp_1785341732,10.42.0.59,54,1785342678.076487,1785342678.221386,0.144899,2218634,77,0.001907,0.009983,decision_upload_to_download,atk_10.42.0.59_1785342678076487,1785342678076487211,1785342678221385836,1431346293185484,1431346438084798
1785342684.373977,exp_1785341732,10.42.0.47,54,1785342681.694639,1785342682.578507,0.883868,728344,186,0.004778,0.274945,decision_upload_to_download,atk_10.42.0.47_1785342681694639,1785342681694639059,1785342682578507580,1431349911338093,1431350795206030
1785342691.209901,exp_1785341732,10.42.0.1,55,1785342685.498831,1785342689.814254,4.315423,8621742,177,0.024519,1.817654,decision_upload_to_download,atk_10.42.0.1_1785342685498831,1785342685498831169,1785342689814253700,1431353715529342,1431358030952476
1785342691.482776,exp_1785341732,10.42.0.47,55,1785342689.015897,1785342689.824591,0.808694,628432,160,0.005086,0.221625,decision_upload_to_download,atk_10.42.0.47_1785342689015896,1785342689015896879,1785342689824591222,1431357232595793,1431358041289883
1785342691.518699,exp_1785341732,10.42.0.18,53,1785342685.853009,1785342685.931321,0.078312,1173840,32,0.002526,0.005848,decision_upload_to_download,atk_10.42.0.18_1785342685853009,1785342685853008932,1785342685931320830,1431354069707533,1431354148019564
1785342691.536682,exp_1785341732,10.42.0.210,55,1785342688.056122,1785342688.24184,0.185718,1992448,173,0.00108,0.024238,decision_upload_to_download,atk_10.42.0.210_1785342688056122,1785342688056122480,1785342688241839817,1431356272821087,1431356458538017
1785342691.602380,exp_1785341732,10.42.0.145,55,1785342685.416819,1785342685.558744,0.141925,2048380,78,0.001843,0.005503,decision_upload_to_download,atk_10.42.0.145_1785342685416818,1785342685416818966,1785342685558743830,1431353633517910,1431353775444154
1785342691.648827,exp_1785341732,10.42.0.59,55,1785342685.594339,1785342685.656911,0.062572,807380,31,0.002086,0.006582,decision_upload_to_download,atk_10.42.0.59_1785342685594339,1785342685594339318,1785342685656910999,1431353811037976,1431353873610048
1785342699.199377,exp_1785341732,10.42.0.1,56,1785342692.86869,1785342698.121723,5.253033,9370476,225,0.023451,2.187678,decision_upload_to_download,atk_10.42.0.1_1785342692868690,1785342692868690266,1785342698121723416,1431361085388625,1431366338422086
1785342699.355674,exp_1785341732,10.42.0.47,56,1785342696.934616,1785342698.119922,1.185306,1510264,222,0.005363,0.159077,decision_upload_to_download,atk_10.42.0.47_1785342696934616,1785342696934616214,1785342698119922396,1431365151315292,1431366336620861
1785342699.410767,exp_1785341732,10.42.0.210,56,1785342695.745138,1785342695.896874,0.151736,2128997,153,0.000998,0.003651,decision_upload_to_download,atk_10.42.0.210_1785342695745138,1785342695745138082,1785342695896874475,1431363961836606,1431364113572646
1785342699.630232,exp_1785341732,10.42.0.145,56,1785342692.771721,1785342692.929801,0.15808,2228854,83,0.001928,0.014056,decision_upload_to_download,atk_10.42.0.145_1785342692771721,1785342692771721540,1785342692929800857,1431360988419757,1431361146499623
1785342699.860221,exp_1785341732,10.42.0.18,54,1785342693.119608,1785342693.252195,0.132587,1729534,40,0.0034,0.015554,decision_upload_to_download,atk_10.42.0.18_1785342693119608,1785342693119608159,1785342693252195096,1431361336306885,1431361468894181
1785342699.872027,exp_1785341732,10.42.0.59,56,1785342693.217768,1785342693.463611,0.245842,952063,31,0.008195,0.170331,decision_upload_to_download,atk_10.42.0.59_1785342693217768,1785342693217768315,1785342693463610599,1431361434466800,1431361680309268
