timestamp,client_id,selected_target_client,round,stable_state,stable_phase,hmm_confidence,decision_phase,decision_confidence,direction,payload_bytes,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,iat_s,is_selected_target,startup_grace_active,cooldown_active,phase_upload_confirmed,packet_upload_support,upload_candidate,upload_confirmed,attackable_upload,upload_score,packet_support_score,phase_agreement_score,direction_persistence_score,round_context_score,action,reason,packet_ts,packet_wall_time_ns,packet_mono_time_ns,analyzer_cpu_percent,analyzer_rss_mb,decision_lag_ms,trigger_publish_wall_time_ns,trigger_publish_mono_time_ns
2026-07-28T22:35:28.857,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,7,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,16,0.0,23168.0,0,16,0.0,1.0,0.03625647515492593,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292528.8575468,1785292528857546657,1381197074244915,7.3,53.109375,-1.0,0,0
2026-07-28T22:35:28.859,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,7,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,17,0.0,24616.0,0,17,0.0,1.0,0.03167886392416927,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292528.859065,1785292528859064998,1381197075763223,7.3,53.109375,-1.0,0,0
2026-07-28T22:35:28.860,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,7,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,18,0.0,26064.0,0,18,0.0,1.0,0.02764005914436072,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292528.8600945,1785292528860094530,1381197076792776,7.3,53.109375,-1.0,0,0
2026-07-28T22:35:28.862,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,7,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,19,0.0,27512.0,0,19,0.0,1.0,0.02425539696507735,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292528.8620493,1785292528862049159,1381197078747327,7.3,53.109375,-1.0,0,0
2026-07-28T22:35:28.863,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,7,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,20,0.0,28960.0,0,20,0.0,1.0,0.021199433970161975,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292528.8631139,1785292528863113962,1381197079812494,7.3,53.109375,-1.0,0,0
2026-07-28T22:35:28.864,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,7,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,21,0.0,30408.0,0,21,0.0,1.0,0.01861707813153029,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292528.8647165,1785292528864716663,1381197081415468,7.3,53.109375,-1.0,0,0
2026-07-28T22:35:28.865,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,7,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,22,0.0,31856.0,0,22,0.0,1.0,0.016306426499399732,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292528.8657987,1785292528865798731,1381197082496876,7.3,53.109375,-1.0,0,0
2026-07-28T22:35:28.867,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,7,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,23,0.0,33304.0,0,23,0.0,1.0,0.014359984391187314,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292528.8673341,1785292528867334207,1381197084032847,7.3,53.109375,-1.0,0,0
2026-07-28T22:35:28.868,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,7,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,24,0.0,34752.0,0,24,0.0,1.0,0.01262325302769278,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292528.8685145,1785292528868514457,1381197085212784,7.3,53.109375,-1.0,0,0
2026-07-28T22:35:28.870,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,7,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,25,0.0,36200.0,0,25,0.0,1.0,0.011195273172784195,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292528.8703012,1785292528870301273,1381197087011630,7.3,53.109375,-1.0,0,0
2026-07-28T22:35:28.871,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,7,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,26,0.0,37648.0,0,26,0.0,1.0,0.009872679540652681,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292528.8714597,1785292528871459744,1381197088158173,7.3,53.109375,-1.0,0,0
2026-07-28T22:35:28.872,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,7,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,27,0.0,39096.0,0,27,0.0,1.0,0.008774292360095736,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292528.872997,1785292528872997204,1381197089695346,7.3,53.109375,-1.0,0,0
2026-07-28T22:35:28.874,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,7,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,28,0.0,40544.0,0,28,0.0,1.0,0.0077531598162810635,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292528.8740222,1785292528874022058,1381197090720216,7.3,53.109375,-1.0,0,0
2026-07-28T22:35:28.875,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,7,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,29,0.0,41992.0,0,29,0.0,1.0,0.0069106651976883855,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292528.875382,1785292528875381965,1381197092080243,7.3,53.109375,-1.0,0,0
2026-07-28T22:35:28.876,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,7,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,30,0.0,43440.0,0,30,0.0,1.0,0.006135111133218044,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292528.8764071,1785292528876407158,1381197093105403,7.3,53.109375,-1.0,0,0
2026-07-28T22:35:28.877,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,7,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,31,0.0,44888.0,0,31,0.0,1.0,0.00552889445181032,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292528.8779418,1785292528877941799,1381197094639941,7.3,53.109375,-1.0,0,0
2026-07-28T22:35:28.878,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,7,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,32,0.0,46336.0,0,32,0.0,1.0,0.004935359658401056,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292528.8789666,1785292528878966616,1381197095664796,7.3,53.109375,-1.0,0,0
2026-07-28T22:35:28.879,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,7,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,33,0.0,47784.0,0,33,0.0,1.0,0.004418937985243886,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292528.879983,1785292528879982838,1381197096681153,7.3,53.109375,-1.0,0,0
2026-07-28T22:35:28.881,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,7,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,34,0.0,49232.0,0,34,0.0,1.0,0.003972138377817904,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292528.8810112,1785292528881011147,1381197097709259,7.3,53.109375,-1.0,0,0
2026-07-28T22:35:28.882,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,7,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,35,0.0,50680.0,0,35,0.0,1.0,0.0035873887169576087,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292528.8820636,1785292528882063691,1381197098761787,7.3,53.109375,-1.0,0,0
2026-07-28T22:35:28.883,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,7,3,UPLOAD,0.9545163926129346,UPLOAD,0.9545163926129346,1,1337,100.0,36,0.0,52017.0,0,36,0.0,1.0,0.0032494434705537156,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292528.8830864,1785292528883086446,1381197099784561,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:28.884,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,7,3,UPLOAD,0.95,UPLOAD,0.95,1,7240,100.0,1,0.0,7240.0,0,1,0.0,1.0,0.19077453973707154,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292528.8844404,1785292528884440340,1381197101138530,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:28.885,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,7,3,UPLOAD,0.9736539617684177,UPLOAD,0.9736539617684177,1,7240,100.0,2,0.0,14480.0,0,2,0.0,1.0,0.16577158372276762,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292528.8854744,1785292528885474581,1381197102172787,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:28.943,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,7,3,UPLOAD,0.9819549248756163,UPLOAD,0.9819549248756163,1,14480,100.0,3,0.0,28960.0,0,3,0.0,1.0,0.1515351158493866,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292528.9432094,1785292528943209413,1381197159908627,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:28.944,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,7,3,UPLOAD,0.9827514718939939,UPLOAD,0.9827514718939939,1,14480,100.0,4,0.0,43440.0,0,4,0.0,1.0,0.13173433155502315,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292528.9444818,1785292528944481810,1381197161180549,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:28.946,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,7,3,UPLOAD,0.9823242582883962,UPLOAD,0.9823242582883962,0,43,100.0,4,0.0,43440.0,0,4,0.0,1.0,0.3061774214368572,1,0,1,1,1,1,1,1,0.8374999999999999,0.8500000000000001,1.0,0.6000000000000001,0.8,skip,attack_already_active,1785292528.9467995,1785292528946799724,1381197163499493,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:28.950,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,7,3,UPLOAD,0.9834923403699976,UPLOAD,0.9834923403699976,1,14480,100.0,5,0.0,57920.0,0,5,0.0,1.0,0.2665697107824022,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292528.9500873,1785292528950087421,1381197166786116,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:28.951,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,7,3,UPLOAD,0.9840253907959449,UPLOAD,0.9840253907959449,1,11584,100.0,6,0.0,69504.0,0,6,0.0,1.0,0.2316580898380755,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292528.9517224,1785292528951722435,1381197168421062,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:28.953,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,7,3,UPLOAD,0.9844978920645813,UPLOAD,0.9844978920645813,1,10025,100.0,7,0.0,79529.0,0,7,0.0,1.0,0.20139440101291375,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292528.9537177,1785292528953717813,1381197170416469,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.295,10.42.0.1,10.42.0.210,8,1,DOWNLOAD,0.9832746913022455,DOWNLOAD,0.9832746913022455,-1,1448,54.923342504196576,8,1448.0,79529.0,1,7,0.017881620707114364,0.9821183792928856,0.22084950867581976,0,0,0,0,1,0,0,0,0.44,0.8500000000000001,0.0,0.6000000000000001,0.15,skip,training_upload_trigger_not_confirmed,1785292529.2958333,1785292529295833365,1381197512532999,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.298,10.42.0.1,10.42.0.210,8,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,5792,10.984668506908193,9,7240.0,79529.0,2,7,0.08343993822678607,0.9165600617732139,0.19206657210611522,0,0,0,0,1,0,0,0,0.44,0.8500000000000001,0.0,0.6000000000000001,0.15,skip,training_upload_trigger_not_confirmed,1785292529.298257,1785292529298257124,1381197514956821,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.299,10.42.0.1,10.42.0.210,8,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7240,5.492334253833402,10,14480.0,79529.0,3,7,0.15402780584837622,0.8459721941516238,0.1669354900555635,0,0,0,0,1,0,0,0,0.4,0.8500000000000001,0.0,0.4,0.15,skip,training_upload_trigger_not_confirmed,1785292529.2996109,1785292529299610909,1381197516309692,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.301,10.42.0.1,10.42.0.210,8,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7240,3.6615561693065577,11,21720.0,79529.0,4,7,0.21452063724086165,0.7854793627591383,0.14518443884974566,0,0,0,0,1,0,0,0,0.32,0.8500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.3014836,1785292529301483489,1381197518182409,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.302,10.42.0.1,10.42.0.210,8,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7240,2.7461671270115273,12,28960.0,79529.0,5,7,0.266939505387643,0.733060494612357,0.12623697440381515,0,0,0,0,1,0,0,0,0.32,0.8500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.302881,1785292529302880998,1381197519580924,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.304,10.42.0.1,10.42.0.210,8,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7240,2.1969337016243937,13,36200.0,79529.0,6,7,0.31279973040465225,0.6872002695953477,0.10986808172475,0,0,0,0,0,0,0,0,0.057499999999999996,0.1,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.304899,1785292529304898983,1381197521598225,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.306,10.42.0.1,10.42.0.210,8,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7240,1.8307780846954238,14,43440.0,79529.0,7,7,0.35325976465613285,0.6467402353438672,0.09554676409466123,0,0,0,0,0,0,0,0,0.057499999999999996,0.1,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.3060865,1785292529306086697,1381197522785254,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.308,10.42.0.1,10.42.0.210,8,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,10136,1.4844146632730248,15,53576.0,79529.0,8,7,0.40250929717140604,0.597490702828594,0.08333123332465933,0,0,0,0,0,0,0,0,0.057499999999999996,0.1,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.308933,1785292529308933147,1381197525631881,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.310,10.42.0.1,10.42.0.210,8,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7240,1.307698631933904,16,60816.0,79529.0,9,7,0.4333321457836047,0.5666678542163953,0.07250886834957528,0,0,0,0,0,0,0,0,0.057499999999999996,0.1,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.3101363,1785292529310136313,1381197526834719,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.311,10.42.0.1,10.42.0.210,8,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,10136,1.1208845416602649,17,70952.0,79529.0,10,7,0.4715013855569806,0.5284986144430194,0.06311311744981397,0,0,0,0,0,0,0,0,0.039999999999999994,0.05,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.3113434,1785292529311343252,1381197528041564,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.312,10.42.0.1,10.42.0.210,8,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,4344,1.0562181257961085,18,75296.0,79529.0,11,7,0.48632972711125466,0.5136702728887453,0.05494973723459447,0,0,0,0,0,0,0,0,0.039999999999999994,0.05,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.312507,1785292529312506830,1381197529205082,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.313,10.42.0.1,10.42.0.210,8,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14480,0.8858603635728273,19,89776.0,79529.0,12,7,0.5302619532795841,0.4697380467204158,0.04787018782100197,0,0,0,0,0,0,0,0,0.039999999999999994,0.05,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.313732,1785292529313731894,1381197530430372,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.314,10.42.0.1,10.42.0.210,8,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14480,0.7628242019666702,20,104256.0,79529.0,13,7,0.5672715401148081,0.43272845988519193,0.04171402277371314,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.3148847,1785292529314884647,1381197531583021,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.316,10.42.0.1,10.42.0.210,8,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14480,0.6697968602642013,21,118736.0,79529.0,14,7,0.5988752427306887,0.4011247572693113,0.0364567378789919,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.3167026,1785292529316702835,1381197533401376,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.318,10.42.0.1,10.42.0.210,8,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,8688,0.6241288925192732,22,127424.0,79529.0,15,7,0.6157146791783642,0.38428532082163586,0.03188933850022938,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.3184986,1785292529318498602,1381197535197252,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.319,10.42.0.1,10.42.0.210,8,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,5792,0.596992853714291,23,133216.0,79529.0,16,7,0.6261768784225246,0.3738231215774754,0.027850288841376143,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.3197367,1785292529319736812,1381197536435475,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.321,10.42.0.1,10.42.0.210,8,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,18824,0.5230794527787221,24,152040.0,79529.0,17,7,0.6565645660688607,0.3434354339311393,0.02442620503480459,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.3216026,1785292529321602597,1381197538301443,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.322,10.42.0.1,10.42.0.210,8,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,21720,0.45769452118175813,25,173760.0,79529.0,18,7,0.6860147894302555,0.31398521056974443,0.021371171338517483,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.322845,1785292529322844965,1381197539543650,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.324,10.42.0.1,10.42.0.210,8,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,6784,0.4404964994713726,26,180544.0,79529.0,19,7,0.6942050885712857,0.30579491142871423,0.018717990482609727,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.324082,1785292529324081923,1381197540780688,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.325,10.42.0.18,10.42.0.210,8,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7300,1.3698630135109776e-10,1,7300.0,0.0,1,0,1.0,0.0,0.47746928114224574,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.3253334,1785292529325333183,1381197542031854,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.326,10.42.0.18,10.42.0.210,8,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7300,6.84931506802402e-11,2,14600.0,0.0,2,0,1.0,0.0,0.41471486242389577,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.3265767,1785292529326576709,1381197543275113,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.327,10.42.0.1,10.42.0.210,8,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,21720,0.39319404343139064,27,202264.0,79529.0,20,7,0.7177751044206208,0.2822248955793792,0.01674513153601553,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.3278284,1785292529327828428,1381197544527343,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.329,10.42.0.1,10.42.0.210,8,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14024,0.3676995487527384,28,216288.0,79529.0,21,7,0.7311547341768728,0.2688452658231271,0.01477735500079807,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.3296406,1785292529329640769,1381197546339504,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.331,10.42.0.47,10.42.0.210,8,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7240,1.381215469422484e-10,1,7240.0,0.0,1,0,1.0,0.0,0.33373182718672406,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.331409,1785292529331408797,1381197548107351,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.332,10.42.0.47,10.42.0.210,8,1,DOWNLOAD,0.9623691370579419,DOWNLOAD,0.9623691370579419,-1,7240,6.90607734758936e-11,2,14480.0,0.0,2,0,1.0,0.0,0.2899083443491307,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.3325765,1785292529332576407,1381197549274849,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.333,10.42.0.1,10.42.0.210,8,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,15928,0.34247855445213726,29,232216.0,79529.0,22,7,0.7448908563088421,0.25510914369115784,0.013381390862778189,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.3338244,1785292529333824439,1381197550522830,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.335,10.42.0.1,10.42.0.210,8,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,992,0.34102174882790887,30,233208.0,79529.0,23,7,0.7457000610736817,0.2542999389263183,0.011779708133081107,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.335051,1785292529335051040,1381197551749598,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.336,10.42.0.59,10.42.0.210,6,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7300,1.3698630135109776e-10,1,7300.0,0.0,1,0,1.0,0.0,0.595113425865131,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.336839,1785292529336838957,1381197553537162,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.337,10.42.0.59,10.42.0.210,6,1,DOWNLOAD,0.9560155004351141,DOWNLOAD,0.9560155004351141,-1,7300,6.84931506802402e-11,2,14600.0,0.0,2,0,1.0,0.0,0.5168449194083468,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.3379943,1785292529337994215,1381197554692540,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.339,10.42.0.210,10.42.0.210,8,1,DOWNLOAD,0.9844058473414561,DOWNLOAD,0.9844058473414561,-1,10136,5.131906076940419,37,10136.0,52017.0,1,36,0.16308142808874873,0.8369185719112513,0.05440080596446334,0,0,0,0,0,0,0,0,0.057499999999999996,0.1,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.339848,1785292529339847873,1381197556546913,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.340,10.42.0.210,10.42.0.210,8,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,4344,3.592334253964618,38,14480.0,52017.0,2,36,0.2177541843992962,0.7822458156007038,0.047366729730616536,0,0,0,0,0,0,0,0,0.057499999999999996,0.1,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.3408692,1785292529340869095,1381197557567428,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.342,10.42.0.210,10.42.0.210,8,1,DOWNLOAD,0.9557926560077417,DOWNLOAD,0.9557926560077417,-1,14480,1.7961671270443313,39,28960.0,52017.0,3,36,0.3576324141422873,0.6423675858577127,0.04129478415278126,0,0,0,0,0,0,0,0,0.057499999999999996,0.1,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.3421576,1785292529342157521,1381197558856256,52.0,53.11328125,-1.0,0,0
2026-07-28T22:35:29.343,10.42.0.210,10.42.0.210,8,1,DOWNLOAD,0.9846998846180315,DOWNLOAD,0.9846998846180315,0,43,1.7961671270443313,39,28960.0,52017.0,3,36,0.3576324141422873,0.6423675858577127,0.08702843051760627,0,0,0,0,0,0,0,0,0.057499999999999996,0.1,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292529.3435104,1785292529343510233,1381197560208869,52.0,53.11328125,-1.0,0,0
