timestamp,client_id,selected_target_client,round,stable_state,stable_phase,hmm_confidence,decision_phase,decision_confidence,direction,payload_bytes,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,iat_s,is_selected_target,startup_grace_active,cooldown_active,phase_upload_confirmed,packet_upload_support,upload_candidate,upload_confirmed,attackable_upload,upload_score,packet_support_score,phase_agreement_score,direction_persistence_score,round_context_score,action,reason,packet_ts,packet_wall_time_ns,packet_mono_time_ns,analyzer_cpu_percent,analyzer_rss_mb,decision_lag_ms,trigger_publish_wall_time_ns,trigger_publish_mono_time_ns
2026-07-29T01:14:20.461,10.42.0.145,,23,3,UPLOAD,0.95,UPLOAD,0.95,1,58400,100.0,26,0.0,721240.0,0,26,0.0,1.0,0.012227119644057986,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.4617743,1785302060461774407,1390728678472988,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.462,10.42.0.59,,24,2,TRAINING,0.9842595701722379,TRAINING,0.9842595701722379,1,48180,0.21746587708882129,5,221552.0,48180.0,4,1,0.8213782569365148,0.17862174306348524,0.3541223069247808,0,0,0,0,1,1,0,0,0.5725,1.0,0.0,1.0,0.15,skip,training_upload_trigger_not_confirmed,1785302060.4629526,1785302060462952699,1390728679651253,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.464,10.42.0.59,10.42.0.59,24,3,UPLOAD,0.95,UPLOAD,0.95,1,42340,0.4085722539204856,6,221552.0,90520.0,4,2,0.7099387320874669,0.290061267912533,0.30761049708219035,1,0,0,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,trigger,training_upload_trigger_confirmed,1785302060.4641097,1785302060464109480,1390728680808290,95.8,53.48828125,214.982734,1785302060679093637,1390728895791024
2026-07-29T01:14:20.469,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,2920,100.0,27,0.0,724160.0,0,27,0.0,1.0,0.011673472714122553,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.4698,1785302060469799986,1390728686499259,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.470,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,1460,100.0,28,0.0,725620.0,0,28,0.0,1.0,0.010286419387302646,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.4709475,1785302060470947474,1390728687645773,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.472,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,62780,100.0,29,0.0,788400.0,0,29,0.0,1.0,0.009083086800252781,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.4721022,1785302060472102105,1390728688800498,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.475,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,37960,100.0,30,0.0,826360.0,0,30,0.0,1.0,0.008290133840741927,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.4751678,1785302060475167862,1390728691866932,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.476,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,1460,100.0,31,0.0,827820.0,0,31,0.0,1.0,0.007410810635462204,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.476785,1785302060476784920,1390728693483658,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.477,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,52560,100.0,32,0.0,880380.0,0,32,0.0,1.0,0.006588012155689144,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.4779518,1785302060477951682,1390728694650099,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.479,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,10220,100.0,33,0.0,890600.0,0,33,0.0,1.0,0.005978006382416482,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.4799106,1785302060479910739,1390728696610013,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.481,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,1460,100.0,34,0.0,892060.0,0,34,0.0,1.0,0.005336097716599335,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.4810174,1785302060481017253,1390728697715917,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.482,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,62780,100.0,35,0.0,954840.0,0,35,0.0,1.0,0.004848742955776295,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.482655,1785302060482654986,1390728699353404,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.487,10.42.0.59,10.42.0.59,24,3,UPLOAD,0.95,UPLOAD,0.95,1,64240,1.662798693477493,5,93072.0,154760.0,2,3,0.37554472384518545,0.6244552761548146,0.27016378276539227,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.4875474,1785302060487547385,1390728704246648,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.488,10.42.0.59,10.42.0.59,24,3,UPLOAD,0.9827856166486795,UPLOAD,0.9827856166486795,1,27740,1.960847515891344,6,93072.0,182500.0,2,4,0.33774113480324564,0.6622588651967544,0.2347229459522727,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.4887605,1785302060488760684,1390728705459124,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.492,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,46720,100.0,36,0.0,1001560.0,0,36,0.0,1.0,0.0054726909367764755,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.4922388,1785302060492238842,1390728708938151,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.493,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,1460,100.0,37,0.0,1003020.0,0,37,0.0,1.0,0.004963440909204944,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.493847,1785302060493846868,1390728710545308,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.494,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,43800,100.0,38,0.0,1046820.0,0,38,0.0,1.0,0.004455540244486567,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.494956,1785302060494955973,1390728711654417,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.497,10.42.0.59,10.42.0.59,24,3,UPLOAD,0.9842283506312849,UPLOAD,0.9842283506312849,1,64240,8.55785238597538,6,28832.0,246740.0,1,5,0.10462601425398807,0.8953739857460119,0.20494644995418068,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.4975178,1785302060497517840,1390728714216522,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.498,10.42.0.59,10.42.0.59,24,3,UPLOAD,0.9842590008488418,UPLOAD,0.9842590008488418,1,27740,9.519977802146228,7,28832.0,274480.0,1,6,0.095057234794535,0.904942765205465,0.17809456573094357,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.4986928,1785302060498692782,1390728715391303,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.500,10.42.0.59,10.42.0.59,24,3,UPLOAD,0.9842595632245429,UPLOAD,0.9842595632245429,1,51100,11.292314095092525,8,28832.0,325580.0,1,7,0.08135164723542092,0.9186483527645791,0.1548596808261578,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5004642,1785302060500464043,1390728717163114,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.502,10.42.0.59,10.42.0.59,24,3,UPLOAD,0.9842595702371604,UPLOAD,0.9842595702371604,1,40880,12.710183129449563,9,28832.0,366460.0,1,8,0.07293848597998441,0.9270615140200156,0.13472768602046845,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5025477,1785302060502547696,1390728719246392,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.507,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,18980,100.0,39,0.0,1065800.0,0,39,0.0,1.0,0.005494739731159552,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5072978,1785302060507297804,1390728723997091,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.509,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,1460,100.0,40,0.0,1067260.0,0,40,0.0,1.0,0.005050445995698811,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5094209,1785302060509420688,1390728726119845,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.510,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,26280,100.0,41,0.0,1093540.0,0,41,0.0,1.0,0.004531582961631651,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5105338,1785302060510533974,1390728727232426,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.511,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,1460,100.0,42,0.0,1095000.0,0,42,0.0,1.0,0.00407446373963245,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5115964,1785302060511596611,1390728728295498,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.512,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,43800,100.0,43,0.0,1138800.0,0,43,0.0,1.0,0.0037026523106097227,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5128493,1785302060512849525,1390728729548085,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.514,10.42.0.59,10.42.0.59,24,3,UPLOAD,0.984259570181381,UPLOAD,0.984259570181381,1,64240,14.938263040582052,10,28832.0,430700.0,1,9,0.06274209413055021,0.9372579058694498,0.11848899914486692,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5140445,1785302060514044493,1390728730743366,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.517,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,18980,100.0,44,0.0,1157780.0,0,44,0.0,1.0,0.003788231978586574,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5172014,1785302060517201456,1390728733900249,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.518,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,1460,100.0,45,0.0,1159240.0,0,45,0.0,1.0,0.003523571222184337,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5189812,1785302060518981105,1390728735680298,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.520,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,62780,100.0,46,0.0,1222020.0,0,46,0.0,1.0,0.0032330874218950215,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5203004,1785302060520300223,1390728736999463,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.521,10.42.0.59,10.42.0.59,24,3,UPLOAD,0.9842595701726963,UPLOAD,0.9842595701726963,1,52560,16.761237513326815,11,28832.0,483260.0,1,10,0.056302383165524945,0.9436976168344751,0.10387217658679827,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5216105,1785302060521610616,1390728738310082,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.523,10.42.0.59,10.42.0.59,24,3,UPLOAD,0.9842595701722561,UPLOAD,0.9842595701722561,1,39420,18.12846836788539,12,28832.0,522680.0,1,11,0.05227810092980751,0.9477218990701924,0.0903730434198878,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5230415,1785302060523041463,1390728739741512,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.527,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,55480,100.0,47,0.0,1277500.0,0,47,0.0,1.0,0.003716742224354276,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5272038,1785302060527203784,1390728743903380,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.528,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,1460,100.0,48,0.0,1278960.0,0,48,0.0,1.0,0.0034465472710933,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.52887,1785302060528870199,1390728745568761,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.530,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,35040,100.0,49,0.0,1314000.0,0,49,0.0,1.0,0.003145509140661806,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5300322,1785302060530032076,1390728746730457,95.8,53.48828125,-1.0,0,0
2026-07-29T01:14:20.531,10.42.0.59,10.42.0.59,24,3,UPLOAD,0.9842595701722385,UPLOAD,0.9842595701722385,1,64240,20.35654827901788,13,28832.0,586920.0,1,12,0.04682404604451142,0.9531759539554886,0.0796323170142641,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5319061,1785302060531906014,1390728748605100,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.533,10.42.0.59,10.42.0.59,24,3,UPLOAD,0.9842595701722379,UPLOAD,0.9842595701722379,1,27740,21.318673695188725,14,28832.0,614660.0,1,13,0.044805529827876646,0.9551944701721233,0.06929658933403182,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5331035,1785302060533103268,1390728749801994,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.536,10.42.0.59,10.42.0.59,24,3,UPLOAD,0.95,UPLOAD,0.95,1,64240,23.546753606321214,15,28832.0,678900.0,1,14,0.0407385846619907,0.9592614153380093,0.060669224413147656,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5369294,1785302060536929259,1390728753628352,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.538,10.42.0.59,10.42.0.59,24,3,UPLOAD,0.95,UPLOAD,0.95,1,27740,24.50887902249206,16,28832.0,706640.0,1,15,0.039202036243392,0.960797963756608,0.052833542051298345,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5381358,1785302060538135691,1390728754834324,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.539,10.42.0.59,10.42.0.59,24,3,UPLOAD,0.95,UPLOAD,0.95,1,1460,24.55951720229053,17,28832.0,708100.0,1,16,0.039124369684041406,0.9608756303159586,0.04607887974439446,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.53971,1785302060539710064,1390728756408549,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.542,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,27740,100.0,50,0.0,1341740.0,0,50,0.0,1.0,0.004339931995324455,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5422418,1785302060542241687,1390728758940711,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.544,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,1460,100.0,51,0.0,1343200.0,0,51,0.0,1.0,0.004004110718885385,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5440333,1785302060544033403,1390728760732395,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.545,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,20440,100.0,52,0.0,1363640.0,0,52,0.0,1.0,0.003631108000423008,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5452068,1785302060545206840,1390728761905282,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.546,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,1460,100.0,53,0.0,1365100.0,0,53,0.0,1.0,0.0032958529712178316,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5462937,1785302060546293694,1390728762992204,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.547,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,40880,100.0,54,0.0,1405980.0,0,54,0.0,1.0,0.003011719258830385,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5474334,1785302060547433572,1390728764132124,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.549,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,21900,100.0,55,0.0,1427880.0,0,55,0.0,1.0,0.0028999337814916253,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5495968,1785302060549596613,1390728766295624,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.551,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,1460,100.0,56,0.0,1429340.0,0,56,0.0,1.0,0.0027293304515978735,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.551202,1785302060551202152,1390728767900704,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.552,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,62780,100.0,57,0.0,1492120.0,0,57,0.0,1.0,0.0025861408294870643,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5528448,1785302060552844826,1390728769543912,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.554,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,39420,100.0,58,0.0,1531540.0,0,58,0.0,1.0,0.0024702084113557236,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5545511,1785302060554550927,1390728771250214,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.556,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,1460,100.0,59,0.0,1533000.0,0,59,0.0,1.0,0.002379418015264502,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5563323,1785302060556332162,1390728773031515,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.557,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,51100,100.0,60,0.0,1584100.0,0,60,0.0,1.0,0.0022515802040773063,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5577416,1785302060557741680,1390728774440665,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.559,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,11680,100.0,61,0.0,1595780.0,0,61,0.0,1.0,0.0021778178682583544,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5594335,1785302060559433415,1390728776133600,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.561,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,1460,100.0,62,0.0,1597240.0,0,62,0.0,1.0,0.0021197448465644134,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5611706,1785302060561170768,1390728777869196,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.562,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,39420,100.0,63,0.0,1636660.0,0,63,0.0,1.0,0.0019975354209757793,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.562363,1785302060562362996,1390728779061445,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.563,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,1460,100.0,64,0.0,1638120.0,0,64,0.0,1.0,0.0019495524185037883,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5639963,1785302060563996296,1390728780695013,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.565,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,37960,100.0,65,0.0,1676080.0,0,65,0.0,1.0,0.0018540427872134981,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.565221,1785302060565221109,1390728781919657,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.566,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,24820,100.0,66,0.0,1700900.0,0,66,0.0,1.0,0.0017625104968893893,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5663805,1785302060566380616,1390728783079204,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.569,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,21900,100.0,67,0.0,1722800.0,0,67,0.0,1.0,0.0019221896955164746,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5693548,1785302060569354844,1390728786053846,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.571,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,1460,100.0,68,0.0,1724260.0,0,68,0.0,1.0,0.0018891621330499298,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5710263,1785302060571026443,1390728787725185,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.572,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,62780,100.0,69,0.0,1787040.0,0,69,0.0,1.0,0.0017982801464945712,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5722258,1785302060572225731,1390728788924240,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.575,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,45260,100.0,70,0.0,1832300.0,0,70,0.0,1.0,0.0019940571271578624,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5755098,1785302060575509666,1390728792208546,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.577,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,1460,100.0,71,0.0,1833760.0,0,71,0.0,1.0,0.0019517791944349174,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.577183,1785302060577182975,1390728793881835,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.578,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,62780,100.0,72,0.0,1896540.0,0,72,0.0,1.0,0.0018564159756717367,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.578411,1785302060578411002,1390728795109575,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.581,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,1460,100.0,73,0.0,1898000.0,0,73,0.0,1.0,0.0020265299213650385,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5815585,1785302060581558462,1390728798257200,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.582,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,29200,100.0,74,0.0,1927200.0,0,74,0.0,1.0,0.0019166666779908464,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5827513,1785302060582751335,1390728799449874,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.584,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,1460,100.0,75,0.0,1928660.0,0,75,0.0,1.0,0.001871391488319834,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5843244,1785302060584324322,1390728801022792,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.585,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,62780,100.0,76,0.0,1991440.0,0,76,0.0,1.0,0.0017822542868832028,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5855193,1785302060585519259,1390728802217837,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.589,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,14600,100.0,77,0.0,2006040.0,0,77,0.0,1.0,0.00211263058663385,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.5898087,1785302060589808764,1390728806508130,95.6,53.48828125,-1.0,0,0
2026-07-29T01:14:20.591,10.42.0.145,10.42.0.59,23,3,UPLOAD,0.95,UPLOAD,0.95,1,1460,100.0,78,0.0,2007500.0,0,78,0.0,1.0,0.0020568326705440346,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785302060.591498,1785302060591498006,1390728808196530,95.6,53.48828125,-1.0,0,0
